Account ID,Managed by
119232550,0010y00001a1R2YAAU
119148991,0010y00001a1R2YAAU
119232552,0010y00001a1R2YAAU
119232548,0010y00001a1R2YAAU
119232543,0010y00001a1R2YAAU
119232523,0010y00001a1R2YAAU
119232524,0010y00001a1R2YAAU
119232514,0010y00001a1R2YAAU
118875453,0010y00001a1R2YAAU
119158539,0010y00001a1R2YAAU
108538517,0010y00001a1R2YAAU
108505657,0010y00001a1R2YAAU
113819221,0010y00001a1R2YAAU
108531497,0010y00001a1R2YAAU
108505041,0010y00001a1R2YAAU
108505926,0010y00001a1R2YAAU
108537816,0010y00001a1R2YAAU
108545826,0010y00001a1R2YAAU
114871124,0010y00001a1R2YAAU
108504763,0010y00001a1R2YAAU
108545728,0010y00001a1R2YAAU
108545235,0010y00001a1R2YAAU
108549022,0010y00001a1R2YAAU
108531943,0010y00001a1R2YAAU
108535858,0010y00001a1R2YAAU
108548786,0010y00001a1R2YAAU
108505777,0010y00001a1R2YAAU
108553963,0010y00001a1R2YAAU
108536045,0010y00001a1R2YAAU
108548472,0010y00001a1R2YAAU
108532613,0010y00001a1R2YAAU
108505555,0010y00001a1R2YAAU
108538897,0010y00001a1R2YAAU
108505868,0010y00001a1R2YAAU
119232532,0010y00001a1R2YAAU
119148992,0010y00001a1R2YAAU
119232537,0010y00001a1R2YAAU
108506548,0010y00001a1R2YAAU
108547540,0010y00001a1R2YAAU
108547655,0010y00001a1R2YAAU
108531667,0010y00001a1R2YAAU
108536608,0010y00001a1R2YAAU
107146313,0010y00001a1R2YAAU
105095407,0010y00001a1R2YAAU
108537025,0010y00001a1R2YAAU
120518031,0010y00001a1R2YAAU
120506913,0010y00001a1R2YAAU
120509032,0010y00001a1R2YAAU
120509592,0010y00001a1R2YAAU
112903573,0010y00001a1R2YAAU
113082712,0010y00001a1R2YAAU
58028650,0010y00001a1R2YAAU
90756153,0010y00001a1R2YAAU
112328945,0010y00001a1R2YAAU
105120650,0010y00001a1R2YAAU
105167315,0010y00001a1R2YAAU
106687192,0010y00001a1R2YAAU
107006022,0010y00001a1R2YAAU
122663524,0010y00001a1R2YAAU
109613477,0010y00001a1R2YAAU
106571426,0010y00001a1R2YAAU
112635390,0010y00001a1R2YAAU
119238166,0010y00001a1R2YAAU
108545638,0010y00001a1R2YAAU
106577510,0010y00001a1R2YAAU
119226036,0010y00001a1R2YAAU
113444693,0010y00001a1R2YAAU
107153846,0010y00001a1R2YAAU
119993923,0010y00001a1R2YAAU
110010151,0010y00001a1R2YAAU
105147124,0010y00001a1R2YAAU
110390460,0010y00001a1R2YAAU
110389422,0010y00001a1R2YAAU
122190355,0010y00001a1R2YAAU
110420572,0010y00001a1R2YAAU
110422519,0010y00001a1R2YAAU
110376821,0010y00001a1R2YAAU
113516140,0010y00001a1R2YAAU
110386531,0010y00001a1R2YAAU
110861405,0010y00001a1R2YAAU
111133120,0010y00001a1R2YAAU
110833724,0010y00001a1R2YAAU
110893240,0010y00001a1R2YAAU
110855554,0010y00001a1R2YAAU
110376822,0010y00001a1R2YAAU
110605493,0010y00001a1R2YAAU
110378163,0010y00001a1R2YAAU
110850563,0010y00001a1R2YAAU
110840723,0010y00001a1R2YAAU
110392253,0010y00001a1R2YAAU
106733821,0010y00001a1R2YAAU
110375998,0010y00001a1R2YAAU
110379106,0010y00001a1R2YAAU
110615247,0010y00001a1R2YAAU
110618258,0010y00001a1R2YAAU
110381983,0010y00001a1R2YAAU
110392047,0010y00001a1R2YAAU
119686191,0010y00001a1R2YAAU
110621205,0010y00001a1R2YAAU
110378413,0010y00001a1R2YAAU
110382534,0010y00001a1R2YAAU
110623066,0010y00001a1R2YAAU
110615826,0010y00001a1R2YAAU
110376483,0010y00001a1R2YAAU
121564950,0010y00001a1R2YAAU
105103025,0010y00001a1R2YAAU
105142536,0010y00001a1R2YAAU
108538882,0010y00001a1R2YAAU
108545341,0010y00001a1R2YAAU
110007440,0010y00001a1R2YAAU
108536393,0010y00001a1R2YAAU
119687003,0010y00001a1R2YAAU
120091760,0010y00001a1R2YAAU
119681703,0010y00001a1R2YAAU
119683294,0010y00001a1R2YAAU
119967366,0010y00001a1R2YAAU
120052247,0010y00001a1R2YAAU
120052521,0010y00001a1R2YAAU
120052153,0010y00001a1R2YAAU
114207205,0010y00001a1R2YAAU
108553864,0010y00001a1R2YAAU
110379272,0010y00001a1R2YAAU
105105916,0010y00001a1R2YAAU
110382782,0010y00001a1R2YAAU
105005169,0010y00001a1R2YAAU
111937432,0010y00001a1R2YAAU
119688311,0010y00001a1R2YAAU
119685538,0010y00001a1R2YAAU
108547028,0010y00001a1R2YAAU
108530589,0010y00001a1R2YAAU
119686173,0010y00001a1R2YAAU
114206912,0010y00001a1R2YAAU
114760866,0010y00001a1R2YAAU
114717265,0010y00001a1R2YAAU
119683894,0010y00001a1R2YAAU
119693915,0010y00001a1R2YAAU
119685719,0010y00001a1R2YAAU
119687036,0010y00001a1R2YAAU
107154025,0010y00001a1R2YAAU
111875358,0010y00001a1R2YAAU
117503391,0010y00001a1R2YAAU
114207628,0010y00001a1R2YAAU
114713053,0010y00001a1R2YAAU
119683260,0010y00001a1R2YAAU
108531285,0010y00001a1R2YAAU
119688359,0010y00001a1R2YAAU
114207410,0010y00001a1R2YAAU
122363840,0010y00001a1R2YAAU
109603072,0010y00001a1R2YAAU
119687584,0010y00001a1R2YAAU
115702259,0010y00001a1R2YAAU
114206053,0010y00001a1R2YAAU
114212270,0010y00001a1R2YAAU
114206162,0010y00001a1R2YAAU
114718056,0010y00001a1R2YAAU
119687898,0010y00001a1R2YAAU
114207683,0010y00001a1R2YAAU
114207135,0010y00001a1R2YAAU
114720116,0010y00001a1R2YAAU
113208954,0010y00001a1R2YAAU
119685331,0010y00001a1R2YAAU
114206858,0010y00001a1R2YAAU
114206894,0010y00001a1R2YAAU
114718477,0010y00001a1R2YAAU
114725223,0010y00001a1R2YAAU
114207066,0010y00001a1R2YAAU
114208452,0010y00001a1R2YAAU
114523906,0010y00001a1R2YAAU
114714289,0010y00001a1R2YAAU
111875394,0010y00001a1R2YAAU
119686176,0010y00001a1R2YAAU
114208235,0010y00001a1R2YAAU
107207197,0010y00001a1R2YAAU
114208680,0010y00001a1R2YAAU
114206942,0010y00001a1R2YAAU
119686452,0010y00001a1R2YAAU
114707749,0010y00001a1R2YAAU
114207238,0010y00001a1R2YAAU
107002748,0010y00001a1R2YAAU
62984254,0010y00001a1R2YAAU
114209143,0010y00001a1R2YAAU
119693749,0010y00001a1R2YAAU
114207267,0010y00001a1R2YAAU
118445778,0010y00001a1R2YAAU
114209561,0010y00001a1R2YAAU
114206893,0010y00001a1R2YAAU
53074296,0010y00001a1R2YAAU
114206770,0010y00001a1R2YAAU
110613972,0010y00001a1R2YAAU
110381192,0010y00001a1R2YAAU
109582516,0010y00001a1R2YAAU
109577195,0010y00001a1R2YAAU
110389328,0010y00001a1R2YAAU
111725780,0010y00001a1R2YAAU
110375830,0010y00001a1R2YAAU
110392375,0010y00001a1R2YAAU
110392054,0010y00001a1R2YAAU
110573182,0010y00001a1R2YAAU
110571907,0010y00001a1R2YAAU
110385905,0010y00001a1R2YAAU
109615196,0010y00001a1R2YAAU
110389230,0010y00001a1R2YAAU
110622669,0010y00001a1R2YAAU
110573187,0010y00001a1R2YAAU
110388828,0010y00001a1R2YAAU
110573250,0010y00001a1R2YAAU
110389592,0010y00001a1R2YAAU
109585583,0010y00001a1R2YAAU
107145967,0010y00001a1R2YAAU
110377601,0010y00001a1R2YAAU
110571925,0010y00001a1R2YAAU
110591761,0010y00001a1R2YAAU
110383208,0010y00001a1R2YAAU
110621389,0010y00001a1R2YAAU
110392050,0010y00001a1R2YAAU
106754518,0010y00001a1R2YAAU
110377351,0010y00001a1R2YAAU
110613855,0010y00001a1R2YAAU
110378617,0010y00001a1R2YAAU
110571174,0010y00001a1R2YAAU
109582520,0010y00001a1R2YAAU
110624482,0010y00001a1R2YAAU
109608117,0010y00001a1R2YAAU
110613535,0010y00001a1R2YAAU
110390072,0010y00001a1R2YAAU
110621467,0010y00001a1R2YAAU
110639297,0010y00001a1R2YAAU
110571707,0010y00001a1R2YAAU
107146197,0010y00001a1R2YAAU
110615794,0010y00001a1R2YAAU
110376440,0010y00001a1R2YAAU
110384077,0010y00001a1R2YAAU
109450346,0010y00001a1R2YAAU
110378161,0010y00001a1R2YAAU
110618768,0010y00001a1R2YAAU
109577587,0010y00001a1R2YAAU
110618717,0010y00001a1R2YAAU
110389561,0010y00001a1R2YAAU
110389129,0010y00001a1R2YAAU
110632821,0010y00001a1R2YAAU
110376105,0010y00001a1R2YAAU
114243287,0010y00001a1R2YAAU
110490868,0010y00001a1R2YAAU
110560673,0010y00001a1R2YAAU
110613536,0010y00001a1R2YAAU
110382922,0010y00001a1R2YAAU
105103308,0010y00001a1R2YAAU
110623022,0010y00001a1R2YAAU
110378269,0010y00001a1R2YAAU
110633309,0010y00001a1R2YAAU
110387509,0010y00001a1R2YAAU
110615878,0010y00001a1R2YAAU
110553094,0010y00001a1R2YAAU
110388827,0010y00001a1R2YAAU
105094810,0010y00001a1R2YAAU
110382540,0010y00001a1R2YAAU
110378312,0010y00001a1R2YAAU
110573184,0010y00001a1R2YAAU
110377992,0010y00001a1R2YAAU
110618145,0010y00001a1R2YAAU
110392472,0010y00001a1R2YAAU
110377132,0010y00001a1R2YAAU
110638814,0010y00001a1R2YAAU
110390373,0010y00001a1R2YAAU
110376326,0010y00001a1R2YAAU
110855878,0010y00001a1R2YAAU
105095583,0010y00001a1R2YAAU
110377385,0010y00001a1R2YAAU
110389933,0010y00001a1R2YAAU
110376109,0010y00001a1R2YAAU
110008000,0010y00001a1R2YAAU
110376922,0010y00001a1R2YAAU
110641921,0010y00001a1R2YAAU
110623827,0010y00001a1R2YAAU
110393202,0010y00001a1R2YAAU
110621806,0010y00001a1R2YAAU
110377598,0010y00001a1R2YAAU
110389225,0010y00001a1R2YAAU
107146211,0010y00001a1R2YAAU
110615738,0010y00001a1R2YAAU
106619947,0010y00001a1R2YAAU
110378048,0010y00001a1R2YAAU
110392374,0010y00001a1R2YAAU
110378049,0010y00001a1R2YAAU
110469934,0010y00001a1R2YAAU
110393319,0010y00001a1R2YAAU
110376926,0010y00001a1R2YAAU
110490786,0010y00001a1R2YAAU
110616060,0010y00001a1R2YAAU
110590248,0010y00001a1R2YAAU
110388600,0010y00001a1R2YAAU
110421717,0010y00001a1R2YAAU
110389112,0010y00001a1R2YAAU
110639144,0010y00001a1R2YAAU
110375783,0010y00001a1R2YAAU
110392936,0010y00001a1R2YAAU
112163076,0010y00001a1R2YAAU
110880445,0010y00001a1R2YAAU
110571902,0010y00001a1R2YAAU
107145969,0010y00001a1R2YAAU
109584334,0010y00001a1R2YAAU
110623828,0010y00001a1R2YAAU
110561157,0010y00001a1R2YAAU
110377618,0010y00001a1R2YAAU
110388334,0010y00001a1R2YAAU
110623023,0010y00001a1R2YAAU
110386181,0010y00001a1R2YAAU
109609528,0010y00001a1R2YAAU
110496360,0010y00001a1R2YAAU
110376217,0010y00001a1R2YAAU
110382135,0010y00001a1R2YAAU
110379562,0010y00001a1R2YAAU
110384338,0010y00001a1R2YAAU
110615922,0010y00001a1R2YAAU
110376482,0010y00001a1R2YAAU
110564122,0010y00001a1R2YAAU
110392145,0010y00001a1R2YAAU
110623083,0010y00001a1R2YAAU
110624331,0010y00001a1R2YAAU
110615218,0010y00001a1R2YAAU
110377158,0010y00001a1R2YAAU
110614877,0010y00001a1R2YAAU
110377106,0010y00001a1R2YAAU
110387055,0010y00001a1R2YAAU
106729776,0010y00001a1R2YAAU
110393259,0010y00001a1R2YAAU
110385218,0010y00001a1R2YAAU
110378195,0010y00001a1R2YAAU
110375966,0010y00001a1R2YAAU
110376956,0010y00001a1R2YAAU
110378407,0010y00001a1R2YAAU
110615341,0010y00001a1R2YAAU
110376221,0010y00001a1R2YAAU
107142893,0010y00001a1R2YAAU
110614047,0010y00001a1R2YAAU
110388597,0010y00001a1R2YAAU
114776312,0010y00001a1R2YAAU
110379691,0010y00001a1R2YAAU
110376823,0010y00001a1R2YAAU
110393413,0010y00001a1R2YAAU
110387767,0010y00001a1R2YAAU
110390415,0010y00001a1R2YAAU
110613534,0010y00001a1R2YAAU
110631350,0010y00001a1R2YAAU
110614813,0010y00001a1R2YAAU
110376132,0010y00001a1R2YAAU
110390322,0010y00001a1R2YAAU
110618788,0010y00001a1R2YAAU
110377732,0010y00001a1R2YAAU
110393558,0010y00001a1R2YAAU
106570111,0010y00001a1R2YAAU
110573183,0010y00001a1R2YAAU
110640044,0010y00001a1R2YAAU
109602883,0010y00001a1R2YAAU
109616006,0010y00001a1R2YAAU
110622850,0010y00001a1R2YAAU
110378372,0010y00001a1R2YAAU
110377130,0010y00001a1R2YAAU
105066750,0010y00001a1R2YAAU
110634514,0010y00001a1R2YAAU
110391813,0010y00001a1R2YAAU
110615732,0010y00001a1R2YAAU
110613890,0010y00001a1R2YAAU
110388606,0010y00001a1R2YAAU
110622659,0010y00001a1R2YAAU
110387514,0010y00001a1R2YAAU
110387766,0010y00001a1R2YAAU
114871331,0010y00001a1R2YAAU
109584170,0010y00001a1R2YAAU
110384505,0010y00001a1R2YAAU
113518347,0010y00001a1R2YAAU
107154628,0010y00001a1R2YAAU
109585043,0010y00001a1R2YAAU
110376743,0010y00001a1R2YAAU
109582048,0010y00001a1R2YAAU
110377995,0010y00001a1R2YAAU
110389847,0010y00001a1R2YAAU
109621022,0010y00001a1R2YAAU
105094293,0010y00001a1R2YAAU
110385332,0010y00001a1R2YAAU
105068366,0010y00001a1R2YAAU
110557359,0010y00001a1R2YAAU
110376131,0010y00001a1R2YAAU
110561434,0010y00001a1R2YAAU
110612072,0010y00001a1R2YAAU
110624104,0010y00001a1R2YAAU
110385215,0010y00001a1R2YAAU
110393030,0010y00001a1R2YAAU
107145968,0010y00001a1R2YAAU
110541749,0010y00001a1R2YAAU
110377500,0010y00001a1R2YAAU
109585338,0010y00001a1R2YAAU
110390369,0010y00001a1R2YAAU
110615991,0010y00001a1R2YAAU
110387719,0010y00001a1R2YAAU
109603461,0010y00001a1R2YAAU
110631119,0010y00001a1R2YAAU
107146203,0010y00001a1R2YAAU
110376315,0010y00001a1R2YAAU
110390418,0010y00001a1R2YAAU
110375953,0010y00001a1R2YAAU
110376776,0010y00001a1R2YAAU
110379684,0010y00001a1R2YAAU
110378523,0010y00001a1R2YAAU
109577509,0010y00001a1R2YAAU
112163078,0010y00001a1R2YAAU
110389564,0010y00001a1R2YAAU
110375954,0010y00001a1R2YAAU
110480354,0010y00001a1R2YAAU
109603941,0010y00001a1R2YAAU
110631636,0010y00001a1R2YAAU
110615099,0010y00001a1R2YAAU
110377950,0010y00001a1R2YAAU
110626076,0010y00001a1R2YAAU
110616116,0010y00001a1R2YAAU
110383926,0010y00001a1R2YAAU
110390071,0010y00001a1R2YAAU
110390759,0010y00001a1R2YAAU
110613538,0010y00001a1R2YAAU
110376979,0010y00001a1R2YAAU
105095009,0010y00001a1R2YAAU
110631115,0010y00001a1R2YAAU
110618132,0010y00001a1R2YAAU
110564677,0010y00001a1R2YAAU
110387327,0010y00001a1R2YAAU
110376484,0010y00001a1R2YAAU
110390417,0010y00001a1R2YAAU
105096621,0010y00001a1R2YAAU
110608322,0010y00001a1R2YAAU
111875486,0010y00001a1R2YAAU
113462791,0010y00001a1R2YAAU
107153843,0010y00001a1R2YAAU
114717732,0010y00001a1R2YAAU
114713000,0010y00001a1R2YAAU
114718611,0010y00001a1R2YAAU
114723325,0010y00001a1R2YAAU
114724213,0010y00001a1R2YAAU
114206628,0010y00001a1R2YAAU
114708812,0010y00001a1R2YAAU
114206243,0010y00001a1R2YAAU
114208775,0010y00001a1R2YAAU
114206293,0010y00001a1R2YAAU
114721158,0010y00001a1R2YAAU
114707511,0010y00001a1R2YAAU
114206794,0010y00001a1R2YAAU
114713215,0010y00001a1R2YAAU
114206052,0010y00001a1R2YAAU
114718013,0010y00001a1R2YAAU
113431583,0010y00001a1R2YAAU
114720730,0010y00001a1R2YAAU
110387057,0010y00001a1R2YAAU
110795508,0010y00001a1R2YAAU
106625167,0010y00001a1R2YAAU
109587208,0010y00001a1R2YAAU
114243286,0010y00001a1R2YAAU
110635515,0010y00001a1R2YAAU
110856183,0010y00001a1R2YAAU
110376712,0010y00001a1R2YAAU
110386935,0010y00001a1R2YAAU
110550221,0010y00001a1R2YAAU
110633314,0010y00001a1R2YAAU
110382783,0010y00001a1R2YAAU
110377357,0010y00001a1R2YAAU
110382785,0010y00001a1R2YAAU
110380055,0010y00001a1R2YAAU
107045353,0010y00001a1R2YAAU
107045236,0010y00001a1R2YAAU
109621309,0010y00001a1R2YAAU
113515365,0010y00001a1R2YAAU
105083161,0010y00001a1R2YAAU
110558366,0010y00001a1R2YAAU
110375967,0010y00001a1R2YAAU
110811248,0010y00001a1R2YAAU
113516615,0010y00001a1R2YAAU
109582773,0010y00001a1R2YAAU
110390524,0010y00001a1R2YAAU
110616005,0010y00001a1R2YAAU
111129253,0010y00001a1R2YAAU
110559959,0010y00001a1R2YAAU
109609600,0010y00001a1R2YAAU
110377042,0010y00001a1R2YAAU
110375832,0010y00001a1R2YAAU
110624539,0010y00001a1R2YAAU
110639145,0010y00001a1R2YAAU
110638518,0010y00001a1R2YAAU
110609636,0010y00001a1R2YAAU
107026887,0010y00001a1R2YAAU
110652819,0010y00001a1R2YAAU
114243258,0010y00001a1R2YAAU
110388336,0010y00001a1R2YAAU
110376074,0010y00001a1R2YAAU
110558994,0010y00001a1R2YAAU
110623107,0010y00001a1R2YAAU
110376775,0010y00001a1R2YAAU
110615892,0010y00001a1R2YAAU
110379978,0010y00001a1R2YAAU
110375917,0010y00001a1R2YAAU
105040764,0010y00001a1R2YAAU
113488478,0010y00001a1R2YAAU
118943982,0010y00001a1R2YAAU
118966823,0010y00001a1R2YAAU
119141686,0010y00001a1R2YAAU
118947760,0010y00001a1R2YAAU
118953817,0010y00001a1R2YAAU
118944862,0010y00001a1R2YAAU
118961159,0010y00001a1R2YAAU
118946368,0010y00001a1R2YAAU
118954406,0010y00001a1R2YAAU
118953082,0010y00001a1R2YAAU
118946808,0010y00001a1R2YAAU
122342714,0010y00001a1R2YAAU
122342721,0010y00001a1R2YAAU
122349336,0010y00001a1R2YAAU
122349694,0010y00001a1R2YAAU
122363781,0010y00001a1R2YAAU
122409561,0010y00001a1R2YAAU
122363801,0010y00001a1R2YAAU
122342715,0010y00001a1R2YAAU
122382757,0010y00001a1R2YAAU
122342720,0010y00001a1R2YAAU
122408574,0010y00001a1R2YAAU
122430243,0010y00001a1R2YAAU
122429457,0010y00001a1R2YAAU
122339827,0010y00001a1R2YAAU
122462251,0010y00001a1R2YAAU
122342690,0010y00001a1R2YAAU
122412221,0010y00001a1R2YAAU
122397792,0010y00001a1R2YAAU
122345122,0010y00001a1R2YAAU
122408721,0010y00001a1R2YAAU
122451267,0010y00001a1R2YAAU
122362033,0010y00001a1R2YAAU
122382155,0010y00001a1R2YAAU
50719494,0010y00001a1R2YAAU
105135628,0010y00001a1R2YAAU
105130711,0010y00001a1R2YAAU
105174098,0010y00001a1R2YAAU
105008406,0010y00001a1R2YAAU
105155931,0010y00001a1R2YAAU
105041846,0010y00001a1R2YAAU
113527629,0010y00001a1R2YAAU
114208137,0010y00001a1R2YAAU
108532362,0010y00001a1R2YAAU
108536060,0010y00001a1R2YAAU
108549063,0010y00001a1R2YAAU
108545553,0010y00001a1R2YAAU
108537104,0010y00001a1R2YAAU
108532378,0010y00001a1R2YAAU
108537924,0010y00001a1R2YAAU
108538542,0010y00001a1R2YAAU
108506044,0010y00001a1R2YAAU
108537904,0010y00001a1R2YAAU
108537636,0010y00001a1R2YAAU
108548812,0010y00001a1R2YAAU
108532353,0010y00001a1R2YAAU
108546728,0010y00001a1R2YAAU
108546807,0010y00001a1R2YAAU
108545967,0010y00001a1R2YAAU
115489436,0010y00001a1R2YAAU
115467391,0010y00001a1R2YAAU
115484296,0010y00001a1R2YAAU
115457212,0010y00001a1R2YAAU
115466048,0010y00001a1R2YAAU
115467836,0010y00001a1R2YAAU
115488278,0010y00001a1R2YAAU
115461933,0010y00001a1R2YAAU
115466367,0010y00001a1R2YAAU
115461244,0010y00001a1R2YAAU
115494300,0010y00001a1R2YAAU
115494194,0010y00001a1R2YAAU
115498020,0010y00001a1R2YAAU
115488872,0010y00001a1R2YAAU
115497121,0010y00001a1R2YAAU
115499691,0010y00001a1R2YAAU
115498325,0010y00001a1R2YAAU
115499785,0010y00001a1R2YAAU
115495283,0010y00001a1R2YAAU
115493903,0010y00001a1R2YAAU
115498508,0010y00001a1R2YAAU
115062449,0010y00001a1R2YAAU
115457716,0010y00001a1R2YAAU
115459762,0010y00001a1R2YAAU
115489123,0010y00001a1R2YAAU
115490485,0010y00001a1R2YAAU
115460617,0010y00001a1R2YAAU
115464707,0010y00001a1R2YAAU
115456663,0010y00001a1R2YAAU
115498903,0010y00001a1R2YAAU
115494931,0010y00001a1R2YAAU
115494937,0010y00001a1R2YAAU
115500299,0010y00001a1R2YAAU
115493874,0010y00001a1R2YAAU
115466533,0010y00001a1R2YAAU
115467670,0010y00001a1R2YAAU
115463039,0010y00001a1R2YAAU
115466052,0010y00001a1R2YAAU
115460612,0010y00001a1R2YAAU
115456368,0010y00001a1R2YAAU
115466050,0010y00001a1R2YAAU
115498258,0010y00001a1R2YAAU
115498922,0010y00001a1R2YAAU
115493926,0010y00001a1R2YAAU
115494427,0010y00001a1R2YAAU
115498529,0010y00001a1R2YAAU
115498136,0010y00001a1R2YAAU
115495892,0010y00001a1R2YAAU
115497462,0010y00001a1R2YAAU
115498067,0010y00001a1R2YAAU
115500234,0010y00001a1R2YAAU
115497005,0010y00001a1R2YAAU
115496478,0010y00001a1R2YAAU
115458357,0010y00001a1R2YAAU
115466395,0010y00001a1R2YAAU
115466051,0010y00001a1R2YAAU
115456529,0010y00001a1R2YAAU
115461883,0010y00001a1R2YAAU
115467411,0010y00001a1R2YAAU
115470741,0010y00001a1R2YAAU
115489378,0010y00001a1R2YAAU
115458556,0010y00001a1R2YAAU
115498172,0010y00001a1R2YAAU
115497267,0010y00001a1R2YAAU
115499096,0010y00001a1R2YAAU
115494238,0010y00001a1R2YAAU
115497487,0010y00001a1R2YAAU
115495193,0010y00001a1R2YAAU
115498740,0010y00001a1R2YAAU
115497578,0010y00001a1R2YAAU
115497959,0010y00001a1R2YAAU
115499477,0010y00001a1R2YAAU
115494932,0010y00001a1R2YAAU
115499098,0010y00001a1R2YAAU
115486692,0010y00001a1R2YAAU
108505369,0010y00001a1R2YAAU
108546520,0010y00001a1R2YAAU
108538156,0010y00001a1R2YAAU
108537563,0010y00001a1R2YAAU
108505380,0010y00001a1R2YAAU
108505264,0010y00001a1R2YAAU
108531213,0010y00001a1R2YAAU
108553867,0010y00001a1R2YAAU
108547554,0010y00001a1R2YAAU
107142212,0010y00001a1R2YAAU
108564725,0010y00001a1R2YAAU
108536076,0010y00001a1R2YAAU
108548826,0010y00001a1R2YAAU
108547448,0010y00001a1R2YAAU
108531038,0010y00001a1R2YAAU
108530826,0010y00001a1R2YAAU
108547154,0010y00001a1R2YAAU
108538073,0010y00001a1R2YAAU
108538302,0010y00001a1R2YAAU
108504523,0010y00001a1R2YAAU
108531303,0010y00001a1R2YAAU
108505000,0010y00001a1R2YAAU
108532585,0010y00001a1R2YAAU
108531139,0010y00001a1R2YAAU
108505765,0010y00001a1R2YAAU
108537832,0010y00001a1R2YAAU
108538886,0010y00001a1R2YAAU
108531420,0010y00001a1R2YAAU
108504613,0010y00001a1R2YAAU
108753249,0010y00001a1R2YAAU
119232542,0010y00001a1R2YAAU
118833485,0010y00001a1R2YAAU
119232535,0010y00001a1R2YAAU
108532272,0010y00001a1R2YAAU
108531211,0010y00001a1R2YAAU
108547760,0010y00001a1R2YAAU
108547838,0010y00001a1R2YAAU
108531144,0010y00001a1R2YAAU
108504381,0010y00001a1R2YAAU
118833492,0010y00001a1R2YAAU
108537789,0010y00001a1R2YAAU
108547671,0010y00001a1R2YAAU
108538793,0010y00001a1R2YAAU
118981957,0010y00001a1R2YAAU
119232569,0010y00001a1R2YAAU
108505593,0010y00001a1R2YAAU
108538552,0010y00001a1R2YAAU
108547430,0010y00001a1R2YAAU
108537543,0010y00001a1R2YAAU
108538800,0010y00001a1R2YAAU
108538475,0010y00001a1R2YAAU
113093015,0010y00001a1R2YAAU
118940967,0010y00001a1R2YAAU
108532309,0010y00001a1R2YAAU
108531380,0010y00001a1R2YAAU
116058405,0010y00001a1R2YAAU
114383007,0010y00001a1R2YAAU
105137820,0010y00001a1R2YAAU
110345095,0010y00001a1R2YAAU
113146308,0010y00001a1R2YAAU
116085926,0010y00001a1R2YAAU
109603983,0010y00001a1R2YAAU
109614222,0010y00001a1R2YAAU
109616098,0010y00001a1R2YAAU
105084716,0010y00001a1R2YAAU
105023214,0010y00001a1R2YAAU
105035422,0010y00001a1R2YAAU
109607656,0010y00001a1R2YAAU
105086827,0010y00001a1R2YAAU
105033054,0010y00001a1R2YAAU
117876550,0010y00001a1R2YAAU
114119049,0010y00001a1R2YAAU
116089335,0010y00001a1R2YAAU
117852252,0010y00001a1R2YAAU
116075812,0010y00001a1R2YAAU
115961185,0010y00001a1R2YAAU
117872976,0010y00001a1R2YAAU
117872073,0010y00001a1R2YAAU
117873903,0010y00001a1R2YAAU
117874515,0010y00001a1R2YAAU
117876696,0010y00001a1R2YAAU
117872785,0010y00001a1R2YAAU
117873540,0010y00001a1R2YAAU
117882944,0010y00001a1R2YAAU
117873460,0010y00001a1R2YAAU
117864538,0010y00001a1R2YAAU
117872402,0010y00001a1R2YAAU
117838888,0010y00001a1R2YAAU
117874453,0010y00001a1R2YAAU
117872355,0010y00001a1R2YAAU
117836986,0010y00001a1R2YAAU
117866042,0010y00001a1R2YAAU
117873603,0010y00001a1R2YAAU
117873404,0010y00001a1R2YAAU
118076790,0010y00001a1R2YAAU
117870797,0010y00001a1R2YAAU
117839080,0010y00001a1R2YAAU
117872343,0010y00001a1R2YAAU
117862555,0010y00001a1R2YAAU
117853306,0010y00001a1R2YAAU
117832719,0010y00001a1R2YAAU
118065792,0010y00001a1R2YAAU
118056021,0010y00001a1R2YAAU
118184994,0010y00001a1R2YAAU
115098788,0010y00001a1R2YAAU
117871951,0010y00001a1R2YAAU
112017046,0010y00001a1R2YAAU
117873846,0010y00001a1R2YAAU
117871442,0010y00001a1R2YAAU
117875329,0010y00001a1R2YAAU
117871409,0010y00001a1R2YAAU
117876388,0010y00001a1R2YAAU
117868505,0010y00001a1R2YAAU
117871410,0010y00001a1R2YAAU
117839824,0010y00001a1R2YAAU
116086576,0010y00001a1R2YAAU
112601790,0010y00001a1R2YAAU
117861973,0010y00001a1R2YAAU
117875471,0010y00001a1R2YAAU
117836524,0010y00001a1R2YAAU
117873726,0010y00001a1R2YAAU
117853620,0010y00001a1R2YAAU
117871354,0010y00001a1R2YAAU
117889351,0010y00001a1R2YAAU
117834773,0010y00001a1R2YAAU
117873313,0010y00001a1R2YAAU
115699575,0010y00001a1R2YAAU
115334069,0010y00001a1R2YAAU
115468927,0010y00001a1R2YAAU
114385840,0010y00001a1R2YAAU
117863430,0010y00001a1R2YAAU
117861256,0010y00001a1R2YAAU
117870799,0010y00001a1R2YAAU
117874156,0010y00001a1R2YAAU
116071655,0010y00001a1R2YAAU
112664129,0010y00001a1R2YAAU
117872273,0010y00001a1R2YAAU
118667959,0010y00001a1R2YAAU
117873749,0010y00001a1R2YAAU
117874633,0010y00001a1R2YAAU
111878513,0010y00001a1R2YAAU
115353279,0010y00001a1R2YAAU
115345672,0010y00001a1R2YAAU
117853817,0010y00001a1R2YAAU
