Provider,Provider Property ID,Expedia ID,Property Manager,Name,Country Code,Public Code,Reason Codes,Messages,Is Live,Meets Go Live Requirements,Regulatory Compliant,Images,Images Minimum,Images Found,Amenities,Amenities Minimum,Amenities Found,Amenities Missing,Special Check-In Instructions,Property Contact,Business Model,Number of Bedrooms,Number of Bathrooms,Taxes,Property Name,Phone,Geo-Coordinates,Address,Structure Type,Currency,Active Products,Active Products Minimum,Active Products Found,Sufficient Inventory,Sufficient Inventory Minimum,Sufficient Inventory Found
TravelNest,9292249,118465486,,Cozy Cottage in Croydon,GBR,OnboardingSucceeded,,,True,True,N/A,TRUE,6,14,N/A,,,,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,171
TravelNest,9675611,118465467,,Tranquil Orchard Lodge - Weston-super-Mare,GBR,OnboardingSucceeded,,,False,False,N/A,TRUE,6,10,N/A,,,,N/A,TRUE,TRUE,N/A,N/A,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,161
TravelNest,9479764,118437724,,11 Guests - 6min Drive to the Wembley Stadium,GBR,OnboardingSucceeded,,,True,True,N/A,TRUE,6,14,N/A,,,,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,1
TravelNest,9696175,118501239,,Charming London Apartment on Lancaster Road,GBR,OnboardingSucceeded,,,True,True,TRUE,TRUE,6,14,N/A,,,,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,1
TravelNest,9726026,118739191,,Praia da Rocha 1 bedroom apartment with balcony,PRT,OnboardingSucceeded,,,False,False,FALSE,FALSE,6,0,N/A,,,,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,1,0,TRUE,1,1
TravelNest,9712795,118682722,,Sunny Gardens London House Retreat,GBR,OnboardingSucceeded,,,True,True,TRUE,TRUE,6,8,N/A,,,,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,1
TravelNest,9678023,118679695,,Modern holiday home 3Bed,GBR,OnboardingSucceeded,,,True,True,N/A,TRUE,6,17,N/A,,,,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,1
TravelNest,5461619,118663627,,2-Bed Seaside Apartment - Sleeps 5 & Free Parking,GBR,OnboardingSucceeded,,,True,True,N/A,TRUE,6,32,N/A,,,,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,21
TravelNest,7240663,118725860,,After 5 Apartment 4 - 1 Bedroom Duplex,SLE,OnboardingSucceeded,,,False,False,N/A,FALSE,6,0,N/A,,,,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,1,0,FALSE,1,0
TravelNest,9704390,,,3 bedroom house ideal for contractors sleeps 6,GBR,OnboardingFailed,InvalidCoordinates,"Content Validation failed for TravelNest Property Id: 9704390, Expedia Property Id: {unassigned}., Latitude/longitude cannot be 0/0 OR an invalid range. Submitted values are: 0/0",,,,,,,,,,,,,,,,,,,,,,,,,,,,
TravelNest,9565904,118508144,,London Road Apartment in Isleworth,GBR,OnboardingSucceeded,,,True,True,N/A,TRUE,6,12,N/A,,,,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,1
TravelNest,9678716,118361301,,5 Guests - Free Parking - 20min Drive City Center,GBR,OnboardingSucceeded,,,False,False,N/A,TRUE,6,14,N/A,,,,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,FALSE,1,0
TravelNest,9673089,118326740,,Cosy Perth Apartment - City Comforts,GBR,OnboardingSucceeded,,,True,True,N/A,TRUE,6,10,N/A,,,,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,1
TravelNest,9643668,118276330,,La Casa al Sole - Beautiful 1-Bed & Balcony,ITA,OnboardingSucceeded,,,False,False,FALSE,TRUE,6,14,N/A,,,,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,108
TravelNest,7634852,118354049,,Immaculate 10-Bed Lodge in Kigali,RWA,OnboardingSucceeded,,,False,True,N/A,TRUE,6,13,N/A,,,,N/A,TRUE,TRUE,N/A,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,1
TravelNest,9523423,118233924,,Lagos town apartment sea view,PRT,OnboardingSucceeded,,,False,False,FALSE,TRUE,6,17,N/A,,,,N/A,TRUE,TRUE,N/A,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,1
TravelNest,9651055,118230340,,Whitchurch Road Retreat in Cardiff,GBR,OnboardingSucceeded,,,True,True,N/A,TRUE,6,13,N/A,,,,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,139
TravelNest,9562279,118192548,,2 Guests - Garden Retreat with Balcony Views,GBR,OnboardingSucceeded,,,True,True,N/A,TRUE,6,21,N/A,,,,N/A,TRUE,TRUE,N/A,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,1
TravelNest,9548431,118153263,,Peace and tranquility at The Hideaway Stay,GBR,OnboardingSucceeded,,,False,False,N/A,TRUE,6,20,N/A,,,,N/A,TRUE,TRUE,N/A,N/A,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,309
TravelNest,9630279,118510523,,"Kissimmee 4-Bed Villa, Sleeps 10 with Pool",USA,OnboardingFailed,InvalidProperty,"Step FinanceSetup failed for TravelNest Property Id: 9630279, Expedia Property Id: 118510523, Correlation Id: 1d647824-5104-4cf7-8b26-10d180a07219 because of property missing Supplier Finance contract details. ErrorCode: POA-WS-015, Message 32451038 - Supplier name does not exist. and has propertyEventReasonCode InvalidProperty, Finance profile is not configured. Please work with Expedia support to address this.",,,,,,,,,,,,,,,,,,,,,,,,,,,,
TravelNest,7407230,118361144,,Beautiful 2-Bedrooms apartment in Kigali,RWA,OnboardingSucceeded,,,True,True,N/A,TRUE,6,14,N/A,,,,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,1
TravelNest,6260940,118382515,,Inviting 2-Bedroom apartment in Gikondo Kigali,RWA,OnboardingSucceeded,,,True,True,N/A,TRUE,6,26,N/A,,,,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,1
TravelNest,9680993,118351537,,Gorgeous Apartment in Central London,GBR,OnboardingSucceeded,,,True,True,TRUE,TRUE,6,19,N/A,,,,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,1
TravelNest,9623329,118145107,,Golden Sunset 2 Bedroom Caravan Pets stay Free,GBR,OnboardingSucceeded,,,False,False,N/A,TRUE,6,30,N/A,,,,N/A,TRUE,TRUE,N/A,N/A,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,243
TravelNest,9681831,118352357,,Covent Garden apartment - 7 mins walk to station,GBR,OnboardingSucceeded,,,True,True,TRUE,TRUE,6,11,N/A,,,,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,1
TravelNest,9691140,118470766,,Country Cottage Retreat in Huntingdon,GBR,OnboardingSucceeded,,,True,True,N/A,TRUE,6,35,N/A,,,,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,1
TravelNest,9497526,118365084,,Portsmouth Coastal Cottage Retreat,GBR,OnboardingSucceeded,,,False,False,N/A,TRUE,6,9,N/A,,,,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,1,0,FALSE,0,0
TravelNest,9583829,118359288,,Lodge with HotTub-Garden-PetsOK-Bbq-MountainViews,GBR,OnboardingSucceeded,,,False,False,N/A,FALSE,6,2,N/A,,,,N/A,TRUE,TRUE,N/A,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,1
TravelNest,9662962,,,"The Stables, a small piece of Heaven",IRL,ExpediaIdAssignmentPending,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TravelNest,9204919,118296852,,HouseSleeps7-Parking-PetsOK-Near Stratford,GBR,OnboardingSucceeded,,,True,True,N/A,TRUE,6,15,N/A,,,,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,1
TravelNest,9543035,,,Rathgar Retreat - Modern Apartment in Dublin 6,IRL,OnboardingFailed,InvalidCoordinates,"Content Validation failed for TravelNest Property Id: 9543035, Expedia Property Id: {unassigned}., Latitude/longitude cannot be 0/0 OR an invalid range. Submitted values are: 0/0",,,,,,,,,,,,,,,,,,,,,,,,,,,,
TravelNest,9633294,,,Cosy Romantic Love Nest For Two North Yorkshire,GBR,ExpediaIdAssignmentPending,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TravelNest,9671272,118350567,,"Spacious 3-Bed House - Sleeps 8, Garden & Parking",GBR,OnboardingSucceeded,,,True,True,N/A,TRUE,6,39,N/A,,,,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,1
TravelNest,9523428,118274428,,Lagos central studio apartment in best location,PRT,OnboardingSucceeded,,,False,False,FALSE,TRUE,6,17,N/A,,,,N/A,TRUE,TRUE,N/A,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,1
TravelNest,9492899,,,Tuscan Villa Retreat in San Romano,ITA,ExpediaIdAssignmentPending,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TravelNest,9625217,118238434,,Villa Rose - Sleeps 2 & Stunning Seaside Views,IRL,OnboardingSucceeded,,,False,False,FALSE,TRUE,6,16,N/A,,,,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,1
TravelNest,7660037,,,Beautiful 1-Bed Studio in Honiara,SLB,OnboardingFailed,MissingRequiredInfo,"Cannot obtain the expediaID, Number of bedrooms and Number of bathrooms are mandatory info. Please provide them.",,,,,,,,,,,,,,,,,,,,,,,,,,,,
TravelNest,9523426,118238054,,Best location Lagos central apartment,PRT,OnboardingSucceeded,,,False,False,FALSE,TRUE,6,19,N/A,,,,N/A,TRUE,TRUE,N/A,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,1
TravelNest,9621664,118142889,,Highland Haven Retreat in Keith,GBR,OnboardingSucceeded,,,True,False,N/A,TRUE,6,11,N/A,,,,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,1,0,FALSE,1,0
TravelNest,9364868,118113721,,Romantic Cottage & Garden For Two North Yorkshire,GBR,OnboardingSucceeded,,,True,True,N/A,TRUE,6,14,N/A,,,,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,1
TravelNest,9523430,118111505,,Central Lagos Guest house apartment,PRT,OnboardingSucceeded,,,False,False,FALSE,TRUE,6,12,N/A,,,,N/A,TRUE,TRUE,N/A,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,1
TravelNest,9523431,118124305,,Lagos best location apartment,PRT,OnboardingSucceeded,,,False,False,FALSE,TRUE,6,12,N/A,,,,N/A,TRUE,TRUE,N/A,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,1
TravelNest,9594989,118154856,,3 Bed-Sleeps 6-Hot Tub-Pet Friendly-Parking,GBR,OnboardingSucceeded,,,True,True,N/A,TRUE,6,26,N/A,,,,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,1
TravelNest,8978836,118220805,,6 Guests - 2 Bathrooms - Central Location,GBR,OnboardingSucceeded,,,False,False,N/A,TRUE,6,7,N/A,,,,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,1,0,FALSE,1,0
TravelNest,9628883,118113851,,Sea-view cottage high up in the trees,SWE,OnboardingSucceeded,,,True,False,N/A,TRUE,6,30,N/A,,,,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,FALSE,1,0
TravelNest,9630439,118142171,,"Cholwell 3-Bed Lodge, Sleeps 6, Pet Friendly",GBR,OnboardingSucceeded,,,False,False,N/A,TRUE,6,28,N/A,,,,N/A,TRUE,TRUE,N/A,N/A,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,1
TravelNest,9113679,118143487,,Southsea 4-Bed Seaside Retreat- Sleeps 11 & Garden,GBR,OnboardingSucceeded,,,True,True,N/A,TRUE,6,25,N/A,,,,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,1
TravelNest,9629605,118114120,,Albania Dream Saranda Apartments,ALB,OnboardingSucceeded,,,False,False,N/A,TRUE,6,25,N/A,,,,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,1,0,FALSE,1,0
TravelNest,9635699,118149690,,"Kilkenny Organic Farm 2-Bed Apt, Sleeps 4, Parking",IRL,OnboardingSucceeded,,,False,False,FALSE,TRUE,6,12,N/A,,,,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,1
TravelNest,9635820,118132222,,Durham Delightful 5-Bed House Retreat,GBR,OnboardingSucceeded,,,True,True,N/A,TRUE,6,12,N/A,,,,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,1
TravelNest,9721471,118739582,,Stone house with two balconies and the sea view,HRV,OnboardingSucceeded,,,False,False,FALSE,FALSE,6,0,N/A,,,,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,1,0,TRUE,1,1
TravelNest,9370416,118735824,,Cozy Grofftau Cottage in Ystrad Meurig,GBR,OnboardingSucceeded,,,False,False,N/A,FALSE,6,0,N/A,,,,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,1,0,TRUE,1,1
TravelNest,9728240,118737311,,Paddington Modern Apartment with 3 Bedrooms,GBR,OnboardingSucceeded,,,False,False,FALSE,FALSE,6,0,N/A,,,,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,1,0,TRUE,1,1
TravelNest,9700031,118703877,,Seaview Serenity Villa in Kefalonia,GRC,OnboardingSucceeded,,,False,False,FALSE,TRUE,6,18,N/A,,,,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,1
TravelNest,9714080,118727335,,Spacious 5 Bedroom House in Swansea,GBR,OnboardingSucceeded,,,False,False,FALSE,FALSE,0,0,N/A,,,,N/A,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,TRUE,1,1
TravelNest,9728384,118737463,,Central London Modern Apartment with 3 Bedrooms,GBR,OnboardingSucceeded,,,False,False,FALSE,FALSE,6,0,N/A,,,,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,1,0,TRUE,1,1
TravelNest,9664089,118612764,,Woodend Hideaway Hamsterley - Sleeps 2 & Garden,GBR,OnboardingSucceeded,,,True,True,N/A,TRUE,6,18,N/A,,,,N/A,TRUE,TRUE,N/A,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,1
TravelNest,9541271,118736571,,Victoria Road Retreat - Charming 2 Bedroom House,GBR,OnboardingSucceeded,,,False,False,N/A,FALSE,6,0,N/A,,,,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,1,0,TRUE,1,1
TravelNest,9717363,118705243,,Glyfada Seaside Apartment with Stunning Views,GRC,OnboardingSucceeded,,,False,False,FALSE,TRUE,6,19,N/A,,,,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,1,0,FALSE,1,0
TravelNest,6189816,118638393,,Spacious 1-Bed Apartment - Sleeps 2 & Parking,GBR,OnboardingSucceeded,,,True,True,N/A,TRUE,6,20,N/A,,,,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,1
TravelNest,7070023,118665460,,"Low Price Modern Apartment, Aircon & Filter Water",ESP,OnboardingSucceeded,,,False,False,FALSE,TRUE,6,39,N/A,,,,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,1
TravelNest,9694574,118496701,,Beautiful 2 bedroom house in atherton free parking,GBR,OnboardingSucceeded,,,True,False,N/A,TRUE,6,15,N/A,,,,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,FALSE,1,0
TravelNest,9697179,118505295,,Litchfield Street Cozy Apartment,GBR,OnboardingSucceeded,,,True,True,N/A,TRUE,6,27,N/A,,,,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,1
TravelNest,9686773,118460907,,"4-Bed House - Sleeps 8, Garden & Central Links",GBR,OnboardingSucceeded,,,True,False,TRUE,TRUE,6,10,N/A,,,,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,1,0,FALSE,1,0
TravelNest,9692924,118479020,,Queen Street Oasis in Wolverhampton,GBR,OnboardingSucceeded,,,True,True,N/A,TRUE,6,20,N/A,,,,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,1
TravelNest,9640616,118360718,,London Gateway Apartment,GBR,OnboardingSucceeded,,,True,True,TRUE,TRUE,6,17,N/A,,,,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,1
TravelNest,9523429,118274353,,Lagos Marina view apartment in town centre,PRT,OnboardingSucceeded,,,False,False,FALSE,TRUE,6,17,N/A,,,,N/A,TRUE,TRUE,N/A,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,365
TravelNest,9662453,118315483,,Truro Apartment Retreat,GBR,OnboardingSucceeded,,,True,True,N/A,TRUE,6,15,N/A,,,,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,1
TravelNest,9576573,118356876,,"Golden Sands 3-Bed Caravan, Parking & Pet Friendly",GBR,OnboardingSucceeded,,,False,False,N/A,TRUE,6,12,N/A,,,,N/A,TRUE,TRUE,N/A,N/A,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,1
TravelNest,9663657,118297916,,Cardiff Charm on Treharris Street,GBR,OnboardingSucceeded,,,True,True,N/A,TRUE,6,17,N/A,,,,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,1
TravelNest,9654686,118242535,,Family Caravan In Cala Gran,GBR,OnboardingSucceeded,,,True,True,N/A,TRUE,6,10,N/A,,,,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,1
TravelNest,9672994,118326604,,Musselburgh Apartment with 3 Bedrooms,GBR,OnboardingSucceeded,,,True,True,N/A,TRUE,6,9,N/A,,,,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,1
TravelNest,9658167,118265625,,Cosy Home in Sunderland,GBR,OnboardingSucceeded,,,True,True,N/A,TRUE,6,11,N/A,,,,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,1
TravelNest,9523424,118273508,,Lagos Marina view guest house twin room,PRT,OnboardingSucceeded,,,False,False,FALSE,TRUE,6,20,N/A,,,,N/A,TRUE,TRUE,N/A,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,358
TravelNest,9654334,118240721,,Charming 2 Bedroom Apartment in Bratislava,SVK,OnboardingSucceeded,,,True,True,N/A,TRUE,6,12,N/A,,,,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,1
TravelNest,9618244,118153536,,Spacious Argyll Farmhouse in an Idyllic Setting,GBR,OnboardingSucceeded,,,False,False,N/A,TRUE,6,48,N/A,,,,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,1,1,TRUE,1,1
TravelNest,9527647,,,5Berth -Family Friendly -ParkingSpot -Heated Pool,GBR,OnboardingFailed,InvalidCoordinates,"Content Validation failed for TravelNest Property Id: 9527647, Expedia Property Id: {unassigned}., Latitude/longitude cannot be 0/0 OR an invalid range. Submitted values are: 0/0",,,,,,,,,,,,,,,,,,,,,,,,,,,,
TravelNest,9636532,118220873,,"Megalochori 1-Bed Villa, Sleeps 3, Pool & Parking",GRC,OnboardingSucceeded,,,False,False,FALSE,TRUE,6,10,N/A,,,,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,144
