Provider,Provider Property ID,Expedia ID,Property Manager,Name,Country Code,Public Code,Reason Codes,Messages,Is Live,Meets Go Live Requirements,Regulatory Compliant,Images,Images Minimum,Images Found,Amenities,Amenities Minimum,Amenities Found,Amenities Missing,Special Check-In Instructions,Property Contact,Business Model,Number of Bedrooms,Number of Bathrooms,Taxes,Property Name,Phone,Geo-Coordinates,Address,Structure Type,Currency,Active Products,Active Products Minimum,Active Products Found,Sufficient Inventory,Sufficient Inventory Minimum,Sufficient Inventory Found
RentalsUnited,3805158,103882211,AvantStay,"Mountain Must-Have by AvantStay | Indoor Hot Tub, Game Room & Fire Pit!",USA,OnboardingSucceeded,,,True,False,N/A,TRUE,6,40,N/A,,,,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,1
RentalsUnited,3803636,103660385,EvolveVacationRental,Dtwn Blowing Rock Condo w/ Private Hot Tub!,USA,OnboardingSucceeded,,,True,True,N/A,TRUE,6,26,N/A,,,,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,23
RentalsUnited,3807467,103967118,EvolveVacationRental,Lake Cumberland Home w/ Hot Tub & Water Views,USA,OnboardingSucceeded,,,True,True,N/A,TRUE,6,45,N/A,,,,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,29
RentalsUnited,3807819,103995435,EvolveVacationRental,Modern Driggs Home: 12 Mi to Grand Targhee Resort!,USA,OnboardingSucceeded,,,True,True,N/A,TRUE,6,28,N/A,,,,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,17
RentalsUnited,3807063,103935653,EvolveVacationRental,"Myrtle Beach Condo: Walk to Ocean, Eats & Shops!",USA,OnboardingSucceeded,,,True,True,N/A,TRUE,6,25,N/A,,,,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,37
RentalsUnited,3808273,104020562,EvolveVacationRental,Serene Home Between Lake Jocassee & Lake Keowee!,USA,OnboardingSucceeded,,,True,True,N/A,TRUE,6,25,N/A,,,,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,7
RentalsUnited,3803585,103660381,EvolveVacationRental,Orange Beach Condo: Walk to Waterfront Park!,USA,OnboardingSucceeded,,,True,True,N/A,TRUE,6,28,N/A,,,,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,44
RentalsUnited,3804819,103784690,EvolveVacationRental,Spacious Cape Charles Home - 3 Mi to Downtown!,USA,OnboardingSucceeded,,,False,False,N/A,TRUE,6,32,N/A,,,,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,FALSE,1,0
RentalsUnited,3799410,103872243,AvantStay,Outrider | Ensemble Escape on Music Row,USA,OnboardingSucceeded,,,True,False,N/A,TRUE,6,36,N/A,,,,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,21
RentalsUnited,3806558,103886755,EvolveVacationRental,Chic Coachella Home < 3 Mi to Empire Polo Club,USA,OnboardingSucceeded,,,True,False,TRUE,TRUE,6,44,N/A,,,,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,FALSE,1,0
RentalsUnited,3805178,103882209,AvantStay,"Ridge Retreat by AvantStay | Game Room, Covered Porch, & Fire Pit!",USA,OnboardingSucceeded,,,True,False,N/A,TRUE,6,49,N/A,,,,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,33
RentalsUnited,3096175,103935645,EvolveVacationRental,Spacious Nashville Retreat ~ 6 Miles to Broadway!,USA,OnboardingSucceeded,,,False,False,N/A,TRUE,6,37,N/A,,,,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,1
RentalsUnited,3805177,103882205,AvantStay,The Après-alpine by Avantstay Cozy Modern Cabin w/ Deck,USA,OnboardingSucceeded,,,True,False,N/A,TRUE,6,32,N/A,,,,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,1
RentalsUnited,3801842,103542735,EvolveVacationRental,Quiet + Peaceful Home in Allenspark w/ Deck!,USA,OnboardingSucceeded,,,True,False,FALSE,TRUE,6,36,N/A,,,,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,19
RentalsUnited,3807511,103981875,AvantStay,Conway A101 - AvantStay | Private Balcony in the Heart of Downtown Nashville,USA,OnboardingSucceeded,,,False,False,N/A,TRUE,6,40,N/A,,,,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,1,0,FALSE,1,0
RentalsUnited,3807135,103935634,EvolveVacationRental,Cozy Arabi Home w/ Yard ~ 6 Mi to French Quarter!,USA,OnboardingSucceeded,,,True,True,N/A,TRUE,6,25,N/A,,,,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,27
RentalsUnited,3804825,103784670,EvolveVacationRental,Myrtle Beach Golf Course Condo w/ Pool Access!,USA,OnboardingSucceeded,,,True,True,N/A,TRUE,6,31,N/A,,,,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,31
RentalsUnited,3805705,103836453,EvolveVacationRental,Sterling Heights Getaway w/ Fire Pit!,USA,OnboardingSucceeded,,,True,True,N/A,TRUE,6,38,N/A,,,,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,1
RentalsUnited,3804158,103707814,EvolveVacationRental,Modern Lake House Retreat w/ Deck on Pickwick Lake,USA,OnboardingSucceeded,,,True,True,N/A,TRUE,6,36,N/A,,,,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,32
RentalsUnited,3803172,103626824,EvolveVacationRental,"Cozy West Haven Condo w/ Views, Walk to Beach!",USA,OnboardingSucceeded,,,False,False,N/A,TRUE,6,30,N/A,,,,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,FALSE,1,0
RentalsUnited,3804160,103707815,EvolveVacationRental,Myrtle Beach Studio w/ Balcony & Beach Access!,USA,OnboardingSucceeded,,,False,False,N/A,TRUE,6,37,N/A,,,,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,15
RentalsUnited,3801448,103519925,EvolveVacationRental,Pet-Friendly Maggie Valley Studio Near Nat’l Park,USA,OnboardingSucceeded,,,False,False,N/A,TRUE,6,24,N/A,,,,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,1
RentalsUnited,3803988,103707812,EvolveVacationRental,Milton Waterfront Home w/ Dock & Outdoor Kitchen!,USA,OnboardingSucceeded,,,True,True,N/A,TRUE,6,29,N/A,,,,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,33
RentalsUnited,3806446,103886734,EvolveVacationRental,Quiet Greenwich Home w/ Pool + Screened Porch!,USA,OnboardingSucceeded,,,True,True,N/A,TRUE,6,37,N/A,,,,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,16
RentalsUnited,3805608,103836450,EvolveVacationRental,'Barndominium' McGregor Vacation Rental on 5 Acres,USA,OnboardingSucceeded,,,True,True,N/A,TRUE,6,25,N/A,,,,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,45
RentalsUnited,3803140,103626828,EvolveVacationRental,Colorful Hopewell Home ~ 5 Mi to the James River!,USA,OnboardingSucceeded,,,True,True,N/A,TRUE,6,29,N/A,,,,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,31
RentalsUnited,3803571,103660363,EvolveVacationRental,Scenic Tacoma Apartment w/ Deck & Fire Pit!,USA,OnboardingSucceeded,,,True,True,TRUE,TRUE,6,30,N/A,,,,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,33
RentalsUnited,3807133,103935613,EvolveVacationRental,Historic Maryland Gatehouse: Pool Access & Balcony,USA,OnboardingSucceeded,,,True,False,N/A,TRUE,6,30,N/A,,,,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,FALSE,1,0
RentalsUnited,3805135,103882145,AvantStay,"Pocono Pinnacle by AvantStay | Steps to the Lake, Game Room, Large Deck",USA,OnboardingSucceeded,,,True,False,N/A,TRUE,6,45,N/A,,,,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,28
RentalsUnited,3803560,103660352,EvolveVacationRental,"Cozy Marion Home: Fenced Yard, Near Downtown!",USA,OnboardingSucceeded,,,False,False,N/A,TRUE,6,24,N/A,,,,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,FALSE,1,0
RentalsUnited,3806435,103886723,EvolveVacationRental,"Lake of the Ozarks Haven w/ Decks, Dock & Kayaks!",USA,OnboardingSucceeded,,,False,False,N/A,TRUE,6,45,N/A,,,,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,34
RentalsUnited,3801329,103519918,EvolveVacationRental,"Ossining Vacation Rental Near River, Trails & MTA!",USA,OnboardingSucceeded,,,True,True,N/A,TRUE,6,35,N/A,,,,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,15
RentalsUnited,3339081,103442501,EvolveVacationRental,Palm Beach Gardens Home w/ Pool & Lanai!,USA,OnboardingSucceeded,,,False,False,FALSE,TRUE,6,25,N/A,,,,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,FALSE,1,0
RentalsUnited,3805055,103811182,EvolveVacationRental,Chic Marietta Getaway w/ Fire Pit & Grill!,USA,OnboardingSucceeded,,,True,True,N/A,TRUE,6,25,N/A,,,,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,33
RentalsUnited,3803640,103660351,EvolveVacationRental,Myrtle Beach Condo w/ 2 Balconies: Walk to Shore!,USA,OnboardingSucceeded,,,True,False,N/A,TRUE,6,28,N/A,,,,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,1,0,TRUE,1,1
RentalsUnited,3763435,103412622,SolmarVillasII,Villa Tulipa Negra,PRT,OnboardingSucceeded,,,False,False,TRUE,TRUE,6,23,N/A,,,,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,32
RentalsUnited,3796933,103066411,EvolveVacationRental,Waterfront Home on Lake Hamilton w/ Dock & 2 Decks,USA,OnboardingSucceeded,,,True,False,N/A,TRUE,6,36,N/A,,,,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,FALSE,1,0
RentalsUnited,3791366,103013716,hedera,"Hedera Estate, Hedera A43",HRV,OnboardingSucceeded,,,True,True,TRUE,TRUE,6,38,N/A,,,,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,26
RentalsUnited,3795455,102933122,EvolveVacationRental,Welcoming Home w/ Yard ~ 10 Mi to Oklahoma City!,USA,OnboardingSucceeded,,,False,False,N/A,TRUE,6,24,N/A,,,,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,36
RentalsUnited,3796512,103047042,EvolveVacationRental,"Beautiful Aquinnah Home: Ocean View, Walk to Beach",USA,OnboardingSucceeded,,,True,False,TRUE,TRUE,6,35,N/A,,,,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,7
RentalsUnited,3798139,103177489,EvolveVacationRental,Pet-Friendly Louisville Escape ~ 15 Mi to Downtown,USA,OnboardingSucceeded,,,False,False,TRUE,TRUE,6,27,N/A,,,,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,38
RentalsUnited,3799362,103217458,EvolveVacationRental,"Cozy Maine Getaway: Covered Deck, Walk to Beach!",USA,OnboardingSucceeded,,,True,True,N/A,TRUE,6,24,N/A,,,,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,24
RentalsUnited,3755922,105711990,SolmarVillasII,Villa Corrib,ESP,OnboardingSucceeded,,,False,False,TRUE,TRUE,6,23,N/A,,,,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,7
RentalsUnited,3795492,102933123,EvolveVacationRental,Rockport Home w/ Private Pool: 4 Mi to Beach!,USA,OnboardingSucceeded,,,False,False,N/A,TRUE,6,25,N/A,,,,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,20
RentalsUnited,3798726,103177474,EvolveVacationRental,St Augustine Home < 2 Mi to Historic District!,USA,OnboardingSucceeded,,,True,False,N/A,TRUE,6,27,N/A,,,,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,41
RentalsUnited,3371818,102944459,AvantStay,131 Grand Pavilion by AvantStay | Oceanfront On The Boardwalk!,USA,OnboardingSucceeded,,,True,False,N/A,TRUE,6,30,N/A,,,,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,1
RentalsUnited,3797391,103123712,AvantStay,"Swinging Easy by Avantstay | Private Pool, Firepit, Balcony",USA,OnboardingSucceeded,,,True,False,N/A,TRUE,6,49,N/A,,,,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,1
RentalsUnited,3792036,102894374,AirbetterHolidayHomesLLC,Luxurious 4 Bedroom Duplex with terrace & sea view,ARE,OnboardingSucceeded,,,False,False,N/A,TRUE,6,32,N/A,,,,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,11
RentalsUnited,3799361,103217452,EvolveVacationRental,Newly Renovated Maine Retreat: Deck w/ Ocean View!,USA,OnboardingSucceeded,,,True,True,N/A,TRUE,6,24,N/A,,,,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,35
RentalsUnited,3799755,103319564,EvolveVacationRental,Loris Vacation Home w/ Yard & Grill Near Golfing,USA,OnboardingSucceeded,,,False,False,N/A,TRUE,6,24,N/A,,,,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,1,0,FALSE,1,0
RentalsUnited,3796924,103066406,EvolveVacationRental,Pet-Friendly Round Rock Home w/ Fenced Yard!,USA,OnboardingSucceeded,,,True,False,N/A,TRUE,6,29,N/A,,,,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,FALSE,1,0
RentalsUnited,3797410,103123711,AvantStay,"Wash Away the Blues by Avantstay | Private Pool, Firepit, Balcony",USA,OnboardingSucceeded,,,False,False,N/A,TRUE,6,50,N/A,,,,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,FALSE,1,0
RentalsUnited,3796814,103066407,EvolveVacationRental,Wildwood Retreat w/ 2 Balconies: 5 Blocks to Beach,USA,OnboardingSucceeded,,,True,True,N/A,TRUE,6,27,N/A,,,,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,1
RentalsUnited,3201150,78614663,PembrokeshirePropertyManagementLtd,West Jordanston Farm Cottage - 4 Bed - St Florence,GBR,PendingReview,,,True,True,N/A,TRUE,6,67,TRUE,13,13,,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,26
RentalsUnited,3164506,76620027,PembrokeshirePropertyManagementLtd,Hawtree Cottage - 2 Bedroom Cottage - Tenby,GBR,PendingReview,,,True,True,N/A,TRUE,6,54,TRUE,13,13,,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,1
RentalsUnited,3799772,103319562,EvolveVacationRental,Charming Pensacola Home w/ screened Lanai & Grill!,USA,OnboardingSucceeded,,,True,False,N/A,TRUE,6,27,N/A,,,,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,1,0,TRUE,1,22
RentalsUnited,3796486,103047033,EvolveVacationRental,Modern Freeport Home: Short Walk to Surfside Beach,USA,OnboardingSucceeded,,,False,False,N/A,TRUE,6,37,N/A,,,,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,37
RentalsUnited,3726218,102915208,CinnamonShores,308 SOU The Lookout,USA,OnboardingSucceeded,,,False,False,N/A,TRUE,6,75,N/A,,,,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,36
RentalsUnited,3199008,102933217,EvolveVacationRental,'Comfy Cove' on Lake Conroe w/ Grills & Boat Dock!,USA,OnboardingSucceeded,,,False,False,N/A,TRUE,6,30,N/A,,,,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,1
RentalsUnited,3796806,103066399,EvolveVacationRental,Morriston Getaway w/ Patio - Near HITS Farm!,USA,OnboardingSucceeded,,,True,True,N/A,TRUE,6,24,N/A,,,,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,44
RentalsUnited,3774790,103412611,SolmarVillasII,Villa Vivienda Rosa,PRT,OnboardingSucceeded,,,False,False,TRUE,TRUE,6,25,N/A,,,,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,14
RentalsUnited,3746677,102915226,CinnamonShores,Out of Office 244 BAR,USA,OnboardingSucceeded,,,False,False,N/A,TRUE,6,77,N/A,,,,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,35
RentalsUnited,3798720,103177462,EvolveVacationRental,"Saranac Lake Home w/ Deck, Grill & Mountain Views!",USA,OnboardingSucceeded,,,True,False,N/A,TRUE,6,26,N/A,,,,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,FALSE,1,0
RentalsUnited,3799377,103217435,EvolveVacationRental,Garden District Home Near Downtown Montgomery,USA,OnboardingSucceeded,,,True,True,N/A,TRUE,6,26,N/A,,,,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,40
RentalsUnited,3795481,102933204,EvolveVacationRental,Charming Hinesville Home < 6 Mi to Fort Stewart,USA,OnboardingSucceeded,,,False,False,N/A,TRUE,6,26,N/A,,,,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,31
RentalsUnited,3796936,103066397,EvolveVacationRental,"Ocean City Loft-Style Apt, Close to Beaches!",USA,OnboardingSucceeded,,,False,False,N/A,TRUE,6,24,N/A,,,,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,18
RentalsUnited,3796466,103047029,EvolveVacationRental,Queen Creek Vacation Rental w/ Private Hot Tub!,USA,OnboardingSucceeded,,,False,False,TRUE,TRUE,6,38,N/A,,,,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,44
RentalsUnited,3799667,103319547,EvolveVacationRental,"Maggie Valley Resort Home: Fire Pit, Pool & Stream",USA,OnboardingSucceeded,,,True,True,N/A,TRUE,6,38,N/A,,,,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,32
RentalsUnited,3796923,103066398,EvolveVacationRental,"Taos Home w/ Private Hot Tub, Sauna & Gas Grill!",USA,OnboardingSucceeded,,,True,False,N/A,TRUE,6,27,N/A,,,,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,1
RentalsUnited,3795524,102933202,EvolveVacationRental,Easthampton Vacation Rental - Walk to Breweries!,USA,OnboardingSucceeded,,,True,True,TRUE,TRUE,6,24,N/A,,,,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,1
RentalsUnited,3799584,103319540,EvolveVacationRental,"Daytona Condo w/ Community Pool, Walk to Beach!",USA,OnboardingSucceeded,,,True,False,N/A,TRUE,6,29,N/A,,,,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,24
RentalsUnited,3741408,103412609,SolmarVillasII,Villa Gabie,PRT,OnboardingSucceeded,,,False,False,FALSE,TRUE,6,18,N/A,,,,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,7
RentalsUnited,3799088,103217429,EvolveVacationRental,Large Rancho Cucamonga Home: 5 Mi to Red Hill Park,USA,OnboardingSucceeded,,,False,False,FALSE,TRUE,6,28,N/A,,,,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,FALSE,1,0
RentalsUnited,3113233,72596450,PembrokeshirePropertyManagementLtd,Lilac Cottage - 1 Bedroom Cottage - Amroth,GBR,PendingReview,,,True,True,N/A,TRUE,6,34,TRUE,13,13,,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,10
RentalsUnited,3711857,102915218,CinnamonShores,Casa Del Sol 213 TEA,USA,OnboardingSucceeded,,,False,False,N/A,TRUE,6,58,N/A,,,,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,44
RentalsUnited,3799104,103217430,EvolveVacationRental,Peaceful Dunnellon Home w/ Gas Grill + Fire Pit!,USA,OnboardingSucceeded,,,True,True,N/A,TRUE,6,28,N/A,,,,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,44
RentalsUnited,3797411,103117345,EvolveVacationRental,Idyllic Creekside Hayesville Home w/ Fire Pit,USA,OnboardingSucceeded,,,True,True,N/A,TRUE,6,24,N/A,,,,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,23
RentalsUnited,3799086,103217427,EvolveVacationRental,Renton Home w/ Fire Pit: Steps to Lake Access!,USA,OnboardingSucceeded,,,True,True,TRUE,TRUE,6,32,N/A,,,,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,1
RentalsUnited,3794584,102816293,EvolveVacationRental,Pecatonica River Cabin ~ 9 Mi to Yellowstone Lake,USA,OnboardingSucceeded,,,False,False,N/A,TRUE,6,25,N/A,,,,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,35
RentalsUnited,3794984,102894230,EvolveVacationRental,Grand Broken Bow Cabin w/ Hot Tub & Spacious Deck!,USA,OnboardingSucceeded,,,False,False,N/A,TRUE,6,43,N/A,,,,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,31
RentalsUnited,3795993,103043646,StayBeyond,The Harlesden Place - Modern 3BDR Flat with Balcony,GBR,OnboardingSucceeded,,,True,True,TRUE,TRUE,6,26,N/A,,,,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,6
