Provider,Provider Property ID,Expedia ID,Property Manager,Name,Country Code,Public Code,Reason Codes,Messages,Is Live,Meets Go Live Requirements,Regulatory Compliant,Images,Images Minimum,Images Found,Amenities,Amenities Minimum,Amenities Found,Amenities Missing,Special Check-In Instructions,Property Contact,Business Model,Number of Bedrooms,Number of Bathrooms,Taxes,Property Name,Phone,Geo-Coordinates,Address,Structure Type,Currency,Active Products,Active Products Minimum,Active Products Found,Sufficient Inventory,Sufficient Inventory Minimum,Sufficient Inventory Found
RedAwning,476552,120205999,RedAwningHC,Beachgate Condo Suites And Hotel 516+517a+517b 3 Bedroom Condo,USA,OnboardingSucceeded,,,True,True,N/A,TRUE,6,19,N/A,,,,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,1
RedAwning,502357,120206043,RedAwningHC,Sunset Retreat At Storey Lake Resort By Shine Villas 2 Bedroom Condo,USA,OnboardingSucceeded,,,True,True,N/A,TRUE,6,44,N/A,,,,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,1
RedAwning,502356,,RedAwningHC,Peaceful Lift Line Condo 207 3 Bedroom Condo,USA,ExpediaIdAssignmentPending,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RedAwning,502327,120206014,RedAwningHC,Evergreen Estate With Rooftop Balcony & Games 5 Bedroom Home,USA,OnboardingSucceeded,,,True,True,N/A,TRUE,6,28,N/A,,,,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,1
RedAwning,476600,120206005,RedAwningHC,Beachgate Condo Suites And Hotel 234+235+236 3 Bedroom Condo,USA,OnboardingSucceeded,,,True,True,N/A,TRUE,6,20,N/A,,,,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,1
RedAwning,502299,120029258,RedAwningHC,Er80 - Can't Bear To Leave 2 Bedroom Cabin,USA,OnboardingSucceeded,,,True,True,N/A,TRUE,6,19,N/A,,,,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,1
RedAwning,500922,119958698,RedAwningHC,Stunning Golf Community Villa W/ Pool Near Disney 4 Bedroom Villa,USA,OnboardingSucceeded,,,True,True,N/A,TRUE,6,26,N/A,,,,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,90
RedAwning,500917,119958680,RedAwningHC,"Relaxing Indian Ridge Home W/ Pool, Near Disney & More 4 Bedroom Villa",USA,OnboardingSucceeded,,,True,True,N/A,TRUE,6,47,N/A,,,,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,114
RedAwning,500913,119958660,RedAwningHC,Themed 3-Bedroom Townhome w/Private Pool Near Disney - Windsor Palms 3 Townhouse,USA,OnboardingSucceeded,,,True,True,N/A,TRUE,6,77,N/A,,,,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,135
RedAwning,500911,119958654,RedAwningHC,"Elegant 8br Retreat W/ Private Pool, Spa & Family-friendly Comfort 8 Bedroom Villa",USA,OnboardingSucceeded,,,True,True,N/A,TRUE,6,58,N/A,,,,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,1
RedAwning,500907,119958628,RedAwningHC,"Stunning 5br Villa With Pool, Spa & Quick Disney Access 5 Bedroom Villa",USA,OnboardingSucceeded,,,True,False,N/A,TRUE,6,74,N/A,,,,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,FALSE,1,0
RedAwning,500910,119958647,RedAwningHC,"Elegant Emerald Island Getaway – Pool, Spa & Games Close To Disney! 7 Bedroom Villa",USA,OnboardingSucceeded,,,True,True,N/A,TRUE,6,58,N/A,,,,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,101
RedAwning,502237,119875000,RedAwningHC,Just Us 2 1 Bedroom Cabin,USA,OnboardingSucceeded,,,True,True,N/A,TRUE,6,14,N/A,,,,N/A,TRUE,TRUE,N/A,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,1
RedAwning,502377,120238911,RedAwningHC,Stunning 17th Floor * Spacex Direct Views * Luxe 3 Bedroom Apts,USA,OnboardingSucceeded,,,True,True,N/A,TRUE,6,43,N/A,,,,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,1
RedAwning,502370,120238883,RedAwningHC,* 2 Levels * Pool * Near Beach * 2 Patios 2 Bedroom Apts,USA,OnboardingSucceeded,,,True,True,N/A,TRUE,6,71,N/A,,,,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,1
RedAwning,476597,120206001,RedAwningHC,Beachgate Condo Suites And Hotel 536+537a+537b 3 Bedroom Condo,USA,OnboardingSucceeded,,,True,True,N/A,TRUE,6,18,N/A,,,,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,1
RedAwning,502269,120206009,RedAwningHC,Family-friendly Arvada Getaway With Games Galore 4 Bedroom Home,USA,OnboardingSucceeded,,,True,True,N/A,TRUE,6,45,N/A,,,,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,1
RedAwning,501909,120238852,RedAwningHC,Nantucket Cottage 06a 1 Bedroom Condo,USA,OnboardingSucceeded,,,True,True,N/A,TRUE,6,26,N/A,,,,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,1
RedAwning,476498,120205983,RedAwningHC,Beachgate Condo Suites And Hotel 526+527a+527b 3 Bedroom Condo,USA,OnboardingSucceeded,,,True,True,N/A,TRUE,6,18,N/A,,,,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,264
RedAwning,467663,120238842,RedAwningHC,Lil Caribbean Vibes 2 Bedroom Home,USA,OnboardingSucceeded,,,True,True,N/A,TRUE,6,53,N/A,,,,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,1
RedAwning,502316,120029288,RedAwningHC,Tierra Tulum 4 Bedroom Home,USA,OnboardingSucceeded,,,True,True,N/A,TRUE,6,84,N/A,,,,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,1
RedAwning,502312,120029278,RedAwningHC,Dauphin Blue - 2824 Bienville Blvd 4 Bedroom Home,USA,OnboardingSucceeded,,,True,True,N/A,TRUE,6,46,N/A,,,,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,1
RedAwning,502292,119993709,RedAwningHC,Sundance Edge 6 Bedroom Home,USA,OnboardingSucceeded,,,True,True,N/A,TRUE,6,56,N/A,,,,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,1
RedAwning,502304,120029275,RedAwningHC,Pine Ridge 11e 2 Bedroom Condo,USA,OnboardingSucceeded,,,True,True,N/A,TRUE,6,48,N/A,,,,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,203
RedAwning,502314,120029283,RedAwningHC,Sunset & Sand 4 Bedroom Townhouse,USA,OnboardingSucceeded,,,True,True,N/A,TRUE,6,41,N/A,,,,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,1
RedAwning,502223,120029247,RedAwningHC,"Studio In Lakeside Village, Updated Kitchen & Bath Apts",USA,OnboardingSucceeded,,,True,True,TRUE,TRUE,6,21,N/A,,,,N/A,TRUE,TRUE,N/A,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,320
RedAwning,502301,120029261,RedAwningHC,Red Haven 4 Bedroom Home,USA,OnboardingSucceeded,,,True,True,N/A,TRUE,6,55,N/A,,,,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,1
RedAwning,501859,119874997,RedAwningHC,Shoreline Garden 02 2 Bedroom Townhouse,USA,OnboardingSucceeded,,,True,True,N/A,TRUE,6,75,N/A,,,,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,1
RedAwning,502355,120292126,RedAwningHC,"1-Bedroom plus Loft at The Pines with Forest Views, No Cleaning Fees, Kids Ski Free 1 Condo",USA,OnboardingSucceeded,,,False,False,FALSE,FALSE,6,0,N/A,,,,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,1,0,TRUE,1,1
RedAwning,502330,,RedAwningHC,305 Brightwood At Keystone 2 Bedroom Condo,USA,ExpediaIdAssignmentPending,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RedAwning,502300,120258322,RedAwningHC,Ski-in/ski-out Beaver Run Retreat 1 Bedroom Condo,USA,OnboardingSucceeded,,,True,True,N/A,TRUE,6,30,N/A,,,,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,1
RedAwning,502375,120238901,RedAwningHC,Sapphire Beach - Breathtaking 26th Floor * Views 3 Bedroom Apts,USA,OnboardingSucceeded,,,True,True,N/A,TRUE,6,40,N/A,,,,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,1
RedAwning,502395,120292164,RedAwningHC,Salty Sunrise 4 Bedroom Home,USA,OnboardingSucceeded,,,False,False,N/A,FALSE,6,0,N/A,,,,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,1,0,TRUE,1,1
RedAwning,502381,120238915,RedAwningHC,The Canal House 3 Bedroom Home,USA,OnboardingSucceeded,,,False,False,FALSE,TRUE,6,58,N/A,,,,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,1,0,FALSE,1,0
RedAwning,502374,120238898,RedAwningHC,Large 3 Bedr * Bay Views * Pool * Great Deck 3 Bedroom Condo,USA,OnboardingSucceeded,,,True,True,N/A,TRUE,6,121,N/A,,,,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,1
RedAwning,502272,120292121,RedAwningHC,Comfort In The Sierras - Edelweiss 2br - Kirkwood 3 Bedroom Condo,USA,OnboardingSucceeded,,,False,False,FALSE,FALSE,6,0,N/A,,,,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,1,0,TRUE,1,1
RedAwning,502366,120238877,RedAwningHC,Luxury Pool Dog Friendly Central To Naples And Marco Island By Sky Run Naples 3 Bedroom Home,USA,OnboardingSucceeded,,,False,False,FALSE,TRUE,6,69,N/A,,,,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,1
RedAwning,502398,120269734,RedAwningHC,Sapphire Exclusivity * Luxury * Killer Views 3 Bedroom Apts,USA,OnboardingSucceeded,,,False,False,N/A,FALSE,6,0,N/A,,,,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,1,0,TRUE,1,1
RedAwning,502365,120238873,RedAwningHC,105th with Pool 654 3 bedroom 2 bedroom Remodel in works 3 Home,USA,OnboardingSucceeded,,,False,False,FALSE,TRUE,6,30,N/A,,,,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,1
RedAwning,502397,120269733,RedAwningHC,Prestigious Luxury * Beach & Bay Patios * Xl Size 3 Bedroom Apts,USA,OnboardingSucceeded,,,False,False,N/A,FALSE,6,0,N/A,,,,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,1,0,TRUE,1,1
RedAwning,502368,120238881,RedAwningHC,97th Ave North Naples Park Ocean Vanderbilt Beach 4 Bedroom Home,USA,OnboardingSucceeded,,,False,False,FALSE,TRUE,6,36,N/A,,,,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,1
RedAwning,502295,120238863,RedAwningHC,Minutes From Springs Ample Boat Parking 3 Bedroom Cottage,USA,OnboardingSucceeded,,,True,True,N/A,TRUE,6,33,N/A,,,,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,1
RedAwning,501843,120258312,RedAwningHC,Wildwood Crest Seapointe Village Condo 2 Bedroom Condo,USA,OnboardingSucceeded,,,True,True,N/A,TRUE,6,31,N/A,,,,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,1
RedAwning,502373,120238894,RedAwningHC,Fun Retro Island Vibe * Sleeps 17 * Beach 1 Block 4 Bedroom Home,USA,OnboardingSucceeded,,,True,True,N/A,TRUE,6,179,N/A,,,,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,1
RedAwning,502290,119993708,RedAwningHC,Gulf Tide Getaway 2 Bedroom Home,USA,OnboardingSucceeded,,,True,True,N/A,TRUE,6,45,N/A,,,,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,1
RedAwning,501509,119993670,RedAwningHC,Climbing To New Heights 2 Bedroom Cabin,USA,OnboardingSucceeded,,,True,True,N/A,TRUE,6,31,N/A,,,,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,132
RedAwning,500916,119958666,RedAwningHC,Spacious 5br Home W/ Private Pool+spa In Scenic Davenport Location 5 Bedroom Villa,USA,OnboardingSucceeded,,,True,True,N/A,TRUE,6,63,N/A,,,,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,312
RedAwning,502282,119958725,RedAwningHC,Magnolia Pointe Luster Leaf 4895-302 2 Bedroom Condo,USA,OnboardingSucceeded,,,False,False,N/A,FALSE,6,0,N/A,,,,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,1,0,FALSE,1,0
RedAwning,500927,119958714,RedAwningHC,4br Home W Hottub In Regal Oaks Resort Near Disney 4 Bedroom Townhouse,USA,OnboardingSucceeded,,,True,True,N/A,TRUE,6,52,N/A,,,,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,98
RedAwning,500924,119958706,RedAwningHC,Terra Verde Resort: Townhome W/ Hottub Near Disney 3 Bedroom Townhouse,USA,OnboardingSucceeded,,,True,True,N/A,TRUE,6,64,N/A,,,,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,143
RedAwning,500909,119958637,RedAwningHC,"Luxury Villa W/ Private Pool, Golf Resort Amenities & Near Disney 5 Bedroom Villa",USA,OnboardingSucceeded,,,True,True,N/A,TRUE,6,63,N/A,,,,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,1
RedAwning,500915,119958665,RedAwningHC,"Spacious 4br Villa W/ Pool & Games Room, 3 Miles From Disney 4 Bedroom Villa",USA,OnboardingSucceeded,,,True,True,N/A,TRUE,6,42,N/A,,,,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,1
RedAwning,502257,119925834,RedAwningHC,Southwest Getaway 6 Bedroom Home,USA,OnboardingSucceeded,,,True,True,N/A,TRUE,6,75,N/A,,,,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,1
RedAwning,500931,119925796,RedAwningHC,4br Townhome At Regal Oaks Resort Close To Disney 4 Bedroom Townhouse,USA,OnboardingSucceeded,,,True,True,N/A,TRUE,6,27,N/A,,,,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,53
RedAwning,500908,119958636,RedAwningHC,"Modern Villa W/ South-facing Pool, Spa & Game Room Near Disney 3 Bedroom Villa",USA,OnboardingSucceeded,,,True,True,N/A,TRUE,6,23,N/A,,,,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,68
RedAwning,502251,119875003,RedAwningHC,Wild Dunes Cottage 4 Bedroom Home,USA,OnboardingSucceeded,,,True,True,N/A,TRUE,6,89,N/A,,,,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,1
RedAwning,502256,119925821,RedAwningHC,Southwest Manor 5 Bedroom Home,USA,OnboardingSucceeded,,,True,True,N/A,TRUE,6,59,N/A,,,,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,1
RedAwning,502238,119875001,RedAwningHC,Falcon Crest 1 Bedroom Cabin,USA,OnboardingSucceeded,,,True,True,N/A,TRUE,6,18,N/A,,,,N/A,TRUE,TRUE,N/A,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,204
RedAwning,500938,119865652,RedAwningHC,"3br Pool Home In Indian Creek, Close To Disney 3 Bedroom Villa",USA,OnboardingSucceeded,,,True,True,N/A,TRUE,6,43,N/A,,,,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,102
RedAwning,501778,119865682,RedAwningHC,Stylish Houston Heights House 3 Bedroom Townhouse,USA,OnboardingSucceeded,,,True,True,N/A,TRUE,6,29,N/A,,,,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,255
RedAwning,502234,119874998,RedAwningHC,Admiral's Quarters 2 Bedroom Condo,USA,OnboardingSucceeded,,,True,True,N/A,TRUE,6,23,N/A,,,,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,1
RedAwning,502293,119993710,RedAwningHC,Canyons Edge 3 Bedroom Home,USA,OnboardingSucceeded,,,True,True,N/A,TRUE,6,48,N/A,,,,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,1
RedAwning,501912,119993682,RedAwningHC,Panorama Perch 6 Bedroom Cabin,USA,OnboardingSucceeded,,,True,False,N/A,TRUE,6,55,N/A,,,,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,FALSE,1,0
RedAwning,501844,119993680,RedAwningHC,Secluded Mountain Retreat With Stunning Views 4 Bedroom Home,USA,OnboardingSucceeded,,,True,True,N/A,TRUE,6,30,N/A,,,,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,1
RedAwning,502286,119958729,RedAwningHC,Freemont Building F4 4 Bedroom Townhouse,USA,OnboardingSucceeded,,,True,True,N/A,TRUE,6,37,N/A,,,,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,1
RedAwning,502281,119958724,RedAwningHC,Crow Creek 1323 3 Bedroom Condo,USA,OnboardingSucceeded,,,False,False,FALSE,FALSE,6,0,N/A,,,,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,1,0,FALSE,1,0
RedAwning,502285,119958727,RedAwningHC,1702 The Willows 1 Bedroom Condo,USA,OnboardingSucceeded,,,False,False,FALSE,TRUE,6,28,N/A,,,,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,1
RedAwning,500920,119958692,RedAwningHC,5br Villa At Highlands Reserve Golf & Country Club 5 Bedroom Villa,USA,OnboardingSucceeded,,,True,True,N/A,TRUE,6,28,N/A,,,,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,141
RedAwning,500925,119958708,RedAwningHC,4br Townhome In Regal Oaks Resort Near Disney 4 Bedroom Townhouse,USA,OnboardingSucceeded,,,True,False,N/A,TRUE,6,30,N/A,,,,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,FALSE,1,0
RedAwning,500932,119925799,RedAwningHC,"3br Reunion Resort Condo: Resort Pool, Near Disney 3 Bedroom Condo",USA,OnboardingSucceeded,,,True,True,N/A,TRUE,6,25,N/A,,,,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,1
RedAwning,501902,119892251,RedAwningHC,15 Lassen Ln 4 Bedroom Home,USA,OnboardingSucceeded,,,True,True,N/A,TRUE,6,58,N/A,,,,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,170
