Provider,Provider Property ID,Expedia ID,Property Manager,Name,Country Code,Public Code,Reason Codes,Messages,Is Live,Meets Go Live Requirements,Regulatory Compliant,Images,Images Minimum,Images Found,Amenities,Amenities Minimum,Amenities Found,Amenities Missing,Special Check-In Instructions,Property Contact,Business Model,Number of Bedrooms,Number of Bathrooms,Taxes,Property Name,Phone,Geo-Coordinates,Address,Structure Type,Currency,Active Products,Active Products Minimum,Active Products Found,Sufficient Inventory,Sufficient Inventory Minimum,Sufficient Inventory Found
vacayhomesentinel,wl0c7k,109855414,,Alpine Whiskey Lodge,USA,OnboardingSucceeded,,,TRUE,FALSE,TRUE,TRUE,6,17,N/A,,,,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,1
vacayhomesentinel,oqhreh,108894275,,Destination #08,USA,OnboardingSucceeded,,,TRUE,FALSE,TRUE,TRUE,6,28,N/A,,,,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,1
vacayhomesentinel,wgrv01,109855506,,Grand Lakefront Escape,USA,OnboardingSucceeded,,,TRUE,FALSE,TRUE,TRUE,6,51,N/A,,,,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,1
vacayhomesentinel,vt1i98,109855232,,Ridge Hollow Lake,USA,OnboardingSucceeded,,,TRUE,FALSE,TRUE,TRUE,6,36,N/A,,,,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,1
vacayhomesentinel,pc7pib,108647731,,Sealodge D7,USA,OnboardingSucceeded,,,TRUE,FALSE,TRUE,TRUE,6,25,N/A,,,,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,29
vacayhomesentinel,4td40p,109855479,,Kubo Del Sol,USA,OnboardingSucceeded,,,TRUE,FALSE,TRUE,TRUE,6,37,N/A,,,,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,1
vacayhomesentinel,0s8s0p,109501931,,Elite Forest Hills Villa - Southern Dunes - Golf Course Views,USA,OnboardingSucceeded,,,FALSE,FALSE,N/A,TRUE,6,32,N/A,,,,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,217
vacayhomesentinel,9zt6u2,109200996,GrandWelcomeFranchisingLLC,Vintage Desert,USA,OnboardingSucceeded,,,TRUE,FALSE,N/A,TRUE,6,61,N/A,,,,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,FALSE,1,0
vacayhomesentinel,5pl3h4,108894273,,Destination #30,USA,OnboardingSucceeded,,,TRUE,FALSE,TRUE,TRUE,6,25,N/A,,,,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,1
vacayhomesentinel,20up1k,109501930,,Remodeld South Facing Villa - Southern Dunes Golf Course Views,USA,OnboardingSucceeded,,,FALSE,FALSE,N/A,TRUE,6,28,N/A,,,,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,226
vacayhomesentinel,0fgtdz,109855421,,Lakefront Retreat,USA,OnboardingSucceeded,,,TRUE,FALSE,TRUE,TRUE,6,30,N/A,,,,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,1
vacayhomesentinel,67jbt9,109501923,,Modern Southern Dunes Villa - Course Views,USA,OnboardingSucceeded,,,FALSE,FALSE,N/A,TRUE,6,24,N/A,,,,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,234
vacayhomesentinel,zfmxix,109855352,,Cardinal Ridge,USA,OnboardingSucceeded,,,TRUE,FALSE,TRUE,TRUE,6,15,N/A,,,,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,1
vacayhomesentinel,21l0m6,109855455,,G&P Moonridge,USA,OnboardingSucceeded,,,TRUE,FALSE,FALSE,TRUE,6,18,N/A,,,,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,1
vacayhomesentinel,8zhw21,109855418,,Nana Bear Manor,USA,OnboardingSucceeded,,,TRUE,FALSE,TRUE,TRUE,6,21,N/A,,,,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,1
vacayhomesentinel,8a0p8y,109855286,,Lakeview Lodge,USA,OnboardingSucceeded,,,TRUE,FALSE,TRUE,TRUE,6,33,N/A,,,,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,1
vacayhomesentinel,jgq5tt,108434596,DistinctiveBeachRentals,Casa en Canyon,USA,OnboardingSucceeded,,,FALSE,FALSE,FALSE,TRUE,6,23,N/A,,,,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,353
vacayhomesentinel,b2po9c,109855356,,Mountain Cottage,USA,OnboardingSucceeded,,,TRUE,FALSE,TRUE,TRUE,6,20,N/A,,,,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,1
vacayhomesentinel,v1b18a,109855469,,Twin Bear,USA,OnboardingSucceeded,,,TRUE,FALSE,TRUE,TRUE,6,13,N/A,,,,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,1
vacayhomesentinel,i1m6fj,109855404,,Blue Lagoon Lakefront,USA,OnboardingSucceeded,,,TRUE,FALSE,TRUE,TRUE,6,35,N/A,,,,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,1
vacayhomesentinel,hrnhd6,109501921,,"Southern Dunes, Pool Villa",USA,OnboardingSucceeded,,,FALSE,FALSE,N/A,TRUE,6,22,N/A,,,,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,285
vacayhomesentinel,m4z75w,108647724,,Hanalei Colony Resort E1,USA,OnboardingSucceeded,,,TRUE,FALSE,TRUE,TRUE,6,33,N/A,,,,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,1
vacayhomesentinel,dohosl,108434597,,Bay House Condos #2706 - Nautical Nook,USA,OnboardingSucceeded,,,TRUE,FALSE,N/A,TRUE,6,33,N/A,,,,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,3
vacayhomesentinel,9r89ax,109855468,,Canyon Cabin,USA,OnboardingSucceeded,,,TRUE,FALSE,TRUE,TRUE,6,16,N/A,,,,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,1
vacayhomesentinel,2v8v84,108434572,DistinctiveBeachRentals,Hidden Haven,USA,OnboardingSucceeded,,,FALSE,FALSE,FALSE,TRUE,6,20,N/A,,,,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,363
vacayhomesentinel,1k9pnp,108647751,,Sealodge G4,USA,OnboardingSucceeded,,,TRUE,FALSE,TRUE,TRUE,6,25,N/A,,,,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,FALSE,1,0
vacayhomesentinel,amkgp4,108853079,,The Village Unit 412 - The Village BMB,USA,OnboardingSucceeded,,,TRUE,FALSE,N/A,TRUE,6,38,N/A,,,,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,FALSE,1,0
vacayhomesentinel,epwj7n,109855412,,Dome In The Pines,USA,OnboardingSucceeded,,,FALSE,FALSE,TRUE,TRUE,6,29,N/A,,,,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,1,0,FALSE,1,0
vacayhomesentinel,8w2ket,109855570,,Little Brown Bear,USA,OnboardingSucceeded,,,TRUE,FALSE,TRUE,TRUE,6,11,N/A,,,,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,1
vacayhomesentinel,hcwinc,109592306,,United at Lexington on Market Street 1 Bedroom,USA,OnboardingSucceeded,,,FALSE,FALSE,FALSE,TRUE,6,10,N/A,,,,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,1
vacayhomesentinel,t3w3co,108434571,DistinctiveBeachRentals,Kahana Sunset Resort Unit C2C,USA,OnboardingSucceeded,,,FALSE,FALSE,FALSE,TRUE,6,27,N/A,,,,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,299
vacayhomesentinel,8d8e5e,109819800,,Princesa De Peñasco D 402,MEX,OnboardingFailed,,"Unhandled exception onboarding vacayhomesentinel Property Id: 8d8e5e, Expedia Property Id: 109819800, Correlation Id: 076f38cb-13dd-4604-afdb-ec744d216ba0 - Response: StatusCode: 422, ReasonPhrase: Unprocessable Entity
Content: {""code"":422,""message"":""System supports only ARBR"",""invalid_field"":""api_types"",""invalid_value"":""[AR, IMAGE, PRODUCT, PROMO, REVIEW_UPDATE, BN, XPRESSO]""}",TRUE,FALSE,N/A,TRUE,6,369,N/A,,,,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,18,TRUE,1,1
vacayhomesentinel,1qxzox,108647733,,Hanalei Colony Resort K4,USA,OnboardingSucceeded,,,TRUE,FALSE,TRUE,TRUE,6,35,N/A,,,,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,38
vacayhomesentinel,0zxk44,109855296,,Cozy Bear Chateau,USA,OnboardingSucceeded,,,TRUE,FALSE,TRUE,TRUE,6,33,N/A,,,,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,1
vacayhomesentinel,ryuqgk,109501918,,Golf front villa with upgrades!,USA,OnboardingSucceeded,,,FALSE,FALSE,N/A,TRUE,6,17,N/A,,,,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,206
vacayhomesentinel,gn5fpz,108808887,,Pacific Paradise,USA,OnboardingSucceeded,,,TRUE,FALSE,TRUE,TRUE,6,93,N/A,,,,FALSE,TRUE,TRUE,N/A,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,63
vacayhomesentinel,bwjfjp,109127056,,Cascade Lodge - Beautiful One Bedroom Suite  226,CAN,OnboardingSucceeded,,,FALSE,FALSE,TRUE,TRUE,6,16,N/A,,,,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,1,0,FALSE,1,0
vacayhomesentinel,84np1h,109855295,,Edventures Await,USA,OnboardingSucceeded,,,TRUE,FALSE,TRUE,TRUE,6,29,N/A,,,,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,1
vacayhomesentinel,fo4iiz,,,Bungalows at Seagrove,USA,OnboardingFailed,Duplicated,"Property fo4iiz from property-api is marked as duplicate because you have provided another property 7z4j57 which appears to be the same with EID: 83418716. If you think this is an error, please contact your Connectivity Account Manager. ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
vacayhomesentinel,nl8ovg,,,Sandpiper Cove,USA,OnboardingFailed,Duplicated,"Property nl8ovg from property-api is marked as duplicate because you have provided another property 4l94xw which appears to be the same with EID: 105532559. If you think this is an error, please contact your Connectivity Account Manager. ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
vacayhomesentinel,u01h81,,,Cinnamon Beach 3,USA,OnboardingFailed,Duplicated,"Property u01h81 from property-api is marked as duplicate because you have provided another property 6318d1 which appears to be the same with EID: 71491249. If you think this is an error, please contact your Connectivity Account Manager. The following IDs are duplicated too: i5t3sl",,,,,,,,,,,,,,,,,,,,,,,,,,,,
vacayhomesentinel,mtyjkf,109855300,,Hikers Haven,USA,OnboardingSucceeded,,,TRUE,FALSE,TRUE,TRUE,6,25,N/A,,,,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,1
vacayhomesentinel,h8e00c,109592233,,United at Harrison at Reston Town Center 1 Bedroom,USA,OnboardingSucceeded,,,TRUE,FALSE,N/A,TRUE,6,10,N/A,,,,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,1,0,FALSE,1,0
vacayhomesentinel,mwd2d4,108066546,,Pinewood30A,USA,OnboardingSucceeded,,,TRUE,FALSE,N/A,TRUE,6,97,N/A,,,,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,3,TRUE,1,28
