Provider,Provider Property ID,Expedia ID,Property Manager,Name,Country Code,Public Code,Reason Codes,Messages,Is Live,Meets Go Live Requirements,Regulatory Compliant,Images,Images Minimum,Images Found,Amenities,Amenities Minimum,Amenities Found,Amenities Missing,Special Check-In Instructions,Property Contact,Business Model,Number of Bedrooms,Number of Bathrooms,Taxes,Property Name,Phone,Geo-Coordinates,Address,Structure Type,Currency,Active Products,Active Products Minimum,Active Products Found,Sufficient Inventory,Sufficient Inventory Minimum,Sufficient Inventory Found
EQCTravelStaytion,1048379,133737209,EQCTravelStaytion,Rez-de-chaussee de la Mairie - CLIM - terrasse,FRA,OnboardingSucceeded,,,False,False,FALSE,FALSE,6,0,N/A,,,,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,1,0,TRUE,1,1
EQCTravelStaytion,1048360,133737090,TravelStaytionGRC,Pleades Seaside Asterope Gem in Mani  Near the Sea,GRC,OnboardingSucceeded,,,False,False,FALSE,FALSE,0,0,N/A,,,,N/A,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,TRUE,1,1
EQCTravelStaytion,1024324,133707767,TravelStaytionAMER,537 Cinnamon Beach in Palm Coast,USA,OnboardingSucceeded,,,False,False,N/A,FALSE,6,0,N/A,,,,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,1,0,FALSE,1,0
EQCTravelStaytion,1048230,133728327,EQCTravelStaytion,Cozy 1BR London Stay with Garden   Parking,GBR,OnboardingSucceeded,,,False,False,FALSE,FALSE,6,0,N/A,,,,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,1,0,TRUE,1,1
EQCTravelStaytion,1047974,133710235,EQCTravelStaytion,Luxury Studio in Business Bay with  Pool and gym,ARE,OnboardingSucceeded,,,False,False,TRUE,TRUE,6,17,N/A,,,,N/A,TRUE,TRUE,N/A,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,1
EQCTravelStaytion,1022016,133707774,TravelStaytionAMER,7 Palms at Cinnamon Beach,USA,OnboardingSucceeded,,,False,False,N/A,FALSE,6,0,N/A,,,,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,1,0,FALSE,1,0
EQCTravelStaytion,1047836,133679935,TravelStaytionAMER,w    Unique Loft in The Heart of La Candelaria,COL,OnboardingSucceeded,,,True,True,TRUE,TRUE,6,44,N/A,,,,N/A,TRUE,TRUE,N/A,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,1
EQCTravelStaytion,1047878,133694134,EQCTravelStaytion,Free housekeeping visits during your stay - StayShort - 1 Bed in Business Bay that Sleeps 2 with Balcony,ARE,OnboardingSucceeded,,,False,False,FALSE,TRUE,6,53,N/A,,,,N/A,TRUE,TRUE,N/A,FALSE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,1
EQCTravelStaytion,1048132,133711654,EQCTravelStaytion,Galliari Comfrot Home by Wonderful Italy,ITA,OnboardingSucceeded,,,False,False,FALSE,FALSE,6,0,N/A,,,,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,1,0,TRUE,1,1
EQCTravelStaytion,1047907,133708890,EQCTravelStaytion,Vale Paraiso Relax Lounge,PRT,OnboardingSucceeded,,,True,True,TRUE,TRUE,6,57,N/A,,,,N/A,TRUE,TRUE,N/A,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,1
EQCTravelStaytion,1047847,133680119,TravelStaytionAMER,3 BR Penthouse with Lake Views Near Gozzer,USA,OnboardingSucceeded,,,True,True,N/A,TRUE,6,34,N/A,,,,N/A,TRUE,TRUE,N/A,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,1
EQCTravelStaytion,1047884,133691623,EQCTravelStaytion,Duxford Spacious 4BR Home near IWM Duxford Aviation,GBR,OnboardingSucceeded,,,False,False,TRUE,TRUE,6,72,N/A,,,,N/A,TRUE,TRUE,N/A,FALSE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,1
EQCTravelStaytion,1047981,133710710,EQCTravelStaytion,Charmante maison 4 chambres 4sdb   jardin d hiver,FRA,OnboardingSucceeded,,,False,False,FALSE,FALSE,6,0,N/A,,,,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,1,0,TRUE,1,1
EQCTravelStaytion,1031723,133699684,TravelStaytionAMER,Beautiful 4BDR with private pool gated community,USA,OnboardingSucceeded,,,True,True,N/A,TRUE,6,61,N/A,,,,N/A,TRUE,TRUE,N/A,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,1
EQCTravelStaytion,1024323,133707775,TravelStaytionAMER,530 Cinnamon Beach in Palm Coast,USA,OnboardingSucceeded,,,False,False,N/A,FALSE,6,0,N/A,,,,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,1,0,FALSE,1,0
EQCTravelStaytion,1047838,133679936,TravelStaytionAMER,w    Modern 1BR w  Balcony   View in San Francisco,PAN,OnboardingSucceeded,,,True,True,N/A,TRUE,6,52,N/A,,,,N/A,TRUE,TRUE,N/A,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,1
EQCTravelStaytion,1047839,133679931,TravelStaytionAMER,w    Beautifu    Cozy 1BR w  Balcony in Tabacalera,MEX,OnboardingSucceeded,,,True,False,N/A,TRUE,6,28,N/A,,,,N/A,TRUE,TRUE,N/A,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,1
EQCTravelStaytion,1047661,133656466,EQCTravelStaytion,Hales Hill Lodge in Appleton Roebuck,GBR,OnboardingSucceeded,,,False,False,TRUE,TRUE,6,25,N/A,,,,N/A,TRUE,TRUE,N/A,TRUE,TRUE,N/A,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,1,1,TRUE,1,1
EQCTravelStaytion,1047747,133674179,TravelStaytionAMER,Cozy 2BR Apartment   Pool   Gated Community,DOM,OnboardingSucceeded,,,True,True,N/A,TRUE,6,20,N/A,,,,N/A,TRUE,TRUE,N/A,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,1
EQCTravelStaytion,1018536,133670129,TravelStaytionAMER,Elegant Costa Rican Villa with Oceanfront Infinity Pool,CRI,OnboardingSucceeded,,,True,True,N/A,TRUE,6,34,N/A,,,,N/A,TRUE,TRUE,N/A,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,1
EQCTravelStaytion,1047695,133663702,EQCTravelStaytion,STUDIO TERRASSE POINTE CROISETTE A0B214,FRA,OnboardingSucceeded,,,True,True,TRUE,TRUE,6,18,N/A,,,,N/A,TRUE,TRUE,N/A,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,1
EQCTravelStaytion,1046298,133658074,EQCTravelStaytion,Two Bed Apt   Foreshore   Pool   Gym   Secure,ZAF,OnboardingSucceeded,,,True,True,N/A,TRUE,6,15,N/A,,,,N/A,TRUE,TRUE,N/A,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,1
EQCTravelStaytion,1047835,133679904,TravelStaytionAMER,w    Welcoming Loft in The Heart of La Candelaria,COL,OnboardingSucceeded,,,True,True,TRUE,TRUE,6,29,N/A,,,,N/A,TRUE,TRUE,N/A,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,1
EQCTravelStaytion,1047646,133656458,EQCTravelStaytion,Dartagnan S  vres   Eclectic 2BR home with terrace,FRA,OnboardingSucceeded,,,False,False,FALSE,TRUE,6,17,N/A,,,,N/A,TRUE,TRUE,N/A,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,FALSE,1,0
EQCTravelStaytion,1046938,133614722,TravelStaytionAMER,Condo w Hot Tub   Pool - Steps to Universal Studio,USA,OnboardingSucceeded,,,True,True,N/A,TRUE,6,19,N/A,,,,N/A,TRUE,TRUE,N/A,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,1
EQCTravelStaytion,1047543,133654072,EQCTravelStaytion,Urban Hideaway by Wonderful Italy,ITA,OnboardingSucceeded,,,True,True,TRUE,TRUE,6,16,N/A,,,,N/A,TRUE,TRUE,N/A,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,1
EQCTravelStaytion,1046957,133614795,TravelStaytionAMER,Rose Cabin  Lake  Pool   Hot Tub,CHL,OnboardingSucceeded,,,False,False,N/A,TRUE,6,20,N/A,,,,N/A,TRUE,TRUE,N/A,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,1
EQCTravelStaytion,1047028,133616100,EQCTravelStaytion,Holiday Villa   Patio   Free Parking,ALB,OnboardingSucceeded,,,True,False,N/A,TRUE,6,35,N/A,,,,N/A,TRUE,TRUE,N/A,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,1
EQCTravelStaytion,1046018,133611209,TravelStaytionGRC,Waterfall Chalet,GRC,OnboardingSucceeded,,,True,True,TRUE,TRUE,6,15,N/A,,,,N/A,TRUE,TRUE,N/A,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,1
EQCTravelStaytion,1045546,133553403,EQCTravelStaytion,Punta   Stylowy Domek   Zakopane   Taras   Grill,POL,OnboardingSucceeded,,,True,True,N/A,TRUE,6,38,N/A,,,,N/A,TRUE,TRUE,N/A,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,1
EQCTravelStaytion,1046939,133614721,TravelStaytionAMER,Upstay  Stylish 3BR Condo w Patio   near Disney,USA,PropertySaved,,,True,True,N/A,TRUE,6,28,N/A,,,,N/A,TRUE,TRUE,N/A,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,177
EQCTravelStaytion,1046845,133605903,EQCTravelStaytion,Villa Angelique in Lucca,ITA,OnboardingSucceeded,,,True,True,TRUE,TRUE,6,91,N/A,,,,N/A,TRUE,TRUE,N/A,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,1
EQCTravelStaytion,1046654,133532013,TravelStaytionGRC,Cozy Stay in Athens near the Metro Station Mosxato,GRC,OnboardingSucceeded,,,True,True,TRUE,TRUE,6,14,N/A,,,,N/A,TRUE,TRUE,N/A,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,1
EQCTravelStaytion,1046665,133532117,EQCTravelStaytion,Perfect Booking   Central 2 Bed Home Near Beach,GBR,OnboardingSucceeded,,,True,True,TRUE,TRUE,6,37,N/A,,,,N/A,TRUE,TRUE,N/A,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,1
EQCTravelStaytion,1046686,133533511,EQCTravelStaytion,Sea Nest Apartment   Walk to Beach   Free Parking,ALB,OnboardingSucceeded,,,True,False,N/A,TRUE,6,30,N/A,,,,N/A,TRUE,TRUE,N/A,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,1
EQCTravelStaytion,1046481,133518263,EQCTravelStaytion,Oasis Urban Malaga in M  laga,ESP,OnboardingSucceeded,,,True,True,TRUE,TRUE,6,17,N/A,,,,N/A,TRUE,TRUE,N/A,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,1
EQCTravelStaytion,1046494,133525914,TravelStaytionGRC,Themis Apartment,GRC,OnboardingSucceeded,,,True,True,TRUE,TRUE,6,12,N/A,,,,N/A,TRUE,TRUE,N/A,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,1
EQCTravelStaytion,1046290,133465332,TravelStaytionAMER,Modern 3BR Villa with Private Pool in Oasis del Lago by Vistacana Rentals,DOM,OnboardingSucceeded,,,True,True,N/A,TRUE,6,65,N/A,,,,N/A,TRUE,TRUE,N/A,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,1
EQCTravelStaytion,1046060,133436616,EQCTravelStaytion,Refreshing 2BR at Binghatti Onyx,ARE,OnboardingSucceeded,,,False,False,FALSE,TRUE,6,39,N/A,,,,N/A,TRUE,TRUE,N/A,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,1
EQCTravelStaytion,1046289,133465163,TravelStaytionAMER,Bright 3BR Villa with Private Pool in Punta Cana By Vistacana Rentals,DOM,OnboardingSucceeded,,,True,True,N/A,TRUE,6,36,N/A,,,,N/A,TRUE,TRUE,N/A,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,1
EQCTravelStaytion,1046178,133463400,EQCTravelStaytion,Casa Federico     In the Heart of Umbria,ITA,OnboardingSucceeded,,,True,True,TRUE,TRUE,6,22,N/A,,,,N/A,TRUE,TRUE,N/A,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,1
EQCTravelStaytion,1036973,133410587,EQCTravelStaytion,Big Studio with view to park in Camden Kings Cross,GBR,OnboardingSucceeded,,,True,True,TRUE,TRUE,6,26,N/A,,,,N/A,TRUE,TRUE,N/A,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,1
EQCTravelStaytion,1045937,133412927,TravelStaytionAMER,8BR Luxury Villa with Chef  Butler   Golf Views,DOM,OnboardingSucceeded,,,True,True,N/A,TRUE,6,54,N/A,,,,N/A,TRUE,TRUE,N/A,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,1
EQCTravelStaytion,1045875,133387622,EQCTravelStaytion,Villa Pamparigouste  Saint-Remy-de-Provence,FRA,OnboardingSucceeded,,,True,True,TRUE,TRUE,6,61,N/A,,,,N/A,TRUE,TRUE,N/A,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,1
EQCTravelStaytion,1045872,133387379,TravelStaytionGRC,Angira 1 Seaview Escape - Koroni Cozy Getaway,GRC,OnboardingSucceeded,,,True,True,TRUE,TRUE,6,20,N/A,,,,N/A,TRUE,TRUE,N/A,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,1
EQCTravelStaytion,1034473,133746917,TravelStaytionAMER,Brand New Casa Marea walk to beach,CRI,OnboardingSucceeded,,,False,False,N/A,FALSE,6,0,N/A,,,,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,1,0,FALSE,1,0
EQCTravelStaytion,1048435,133742948,EQCTravelStaytion,The Secret Garden Cottage,ITA,OnboardingSucceeded,,,False,False,FALSE,FALSE,6,0,N/A,,,,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,1,0,TRUE,1,1
EQCTravelStaytion,1045786,133386361,EQCTravelStaytion,Furnished luxury apt Wi-Fi parking full facilities,SAU,OnboardingFailed,InvalidProperty,"Step FinanceSetup failed for EQCTravelStaytion Property Id: 1045786, Expedia Property Id: 133386361, Correlation Id: 3f20d856-260c-4831-9061-8eea0f427d1d because of property missing Supplier Finance contract details. ErrorCode: POA-WS-270, Message 45178972 - Currency code SAR not supported for supplier and has propertyEventReasonCode InvalidProperty, This currency is not supported for the finance profile configured. Please work with Expedia support to address this.",,,,,,,,,,,,,,,,,,,,,,,,,,,,
EQCTravelStaytion,1048363,133737094,TravelStaytionGRC,Pleades Seaside Caleano Gem in Mani  Near the Sea,GRC,OnboardingSucceeded,,,False,False,FALSE,FALSE,6,0,N/A,,,,N/A,TRUE,TRUE,FALSE,TRUE,TRUE,N/A,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,1,0,TRUE,1,1
EQCTravelStaytion,1048228,133728325,EQCTravelStaytion,29 Apsley Road Guest House   2 En-Suite Rooms   Garden   SE London,GBR,OnboardingSucceeded,,,False,False,FALSE,FALSE,6,0,N/A,,,,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,1,0,TRUE,1,1
EQCTravelStaytion,1048359,133737222,TravelStaytionAMER,Upstay   Family Getaway with Pool near Disney,USA,OnboardingSucceeded,,,False,False,N/A,FALSE,6,0,N/A,,,,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,1,0,TRUE,1,1
EQCTravelStaytion,1048362,133737092,TravelStaytionGRC,Pleades Seaside Taygeta Gem in Mani  Near the Sea,GRC,OnboardingSucceeded,,,False,False,FALSE,FALSE,6,0,N/A,,,,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,1,0,TRUE,1,1
EQCTravelStaytion,1035315,133746912,TravelStaytionAMER,Casa del Pez in Playa Pelada,CRI,OnboardingSucceeded,,,False,False,N/A,FALSE,6,0,N/A,,,,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,1,0,FALSE,1,0
EQCTravelStaytion,1048355,133737073,EQCTravelStaytion,Host   Stay   Hornbeam Lodge,GBR,OnboardingSucceeded,,,False,False,FALSE,FALSE,6,0,N/A,,,,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,1,0,TRUE,1,1
EQCTravelStaytion,1048194,133727782,EQCTravelStaytion,Villa Flamingo   4BR Retreat in Valamar Residence,ALB,OnboardingSucceeded,,,False,False,N/A,FALSE,6,0,N/A,,,,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,1,0,TRUE,1,1
EQCTravelStaytion,1035312,133746911,TravelStaytionAMER,Casa De Calma   Brand New 3BR 2BA  Parking  Pool  Walking to beach,CRI,OnboardingSucceeded,,,False,False,N/A,FALSE,6,0,N/A,,,,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,1,0,FALSE,1,0
EQCTravelStaytion,1048134,133711943,EQCTravelStaytion,Rooftop Apartment w  Garden   Jacuzzi,ALB,OnboardingSucceeded,,,False,False,N/A,FALSE,6,0,N/A,,,,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,1,0,TRUE,1,1
EQCTravelStaytion,1048354,133737068,EQCTravelStaytion,Host   Stay - Captain s Quarters,GBR,OnboardingSucceeded,,,False,False,FALSE,FALSE,6,0,N/A,,,,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,1,0,TRUE,1,1
EQCTravelStaytion,1034466,133746913,TravelStaytionAMER,3BR - Walk to Beach - Pool - Prime Pelada location,CRI,OnboardingSucceeded,,,False,False,N/A,FALSE,6,0,N/A,,,,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,1,0,FALSE,1,0
EQCTravelStaytion,1047973,133718662,EQCTravelStaytion,Lavish Farmhouse with Lake  Gardens   Pool Table,GBR,OnboardingSucceeded,,,False,False,FALSE,FALSE,6,0,N/A,,,,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,1,0,TRUE,1,1
EQCTravelStaytion,1022015,133707769,TravelStaytionAMER,604 Sunset   Sand Retreat,USA,OnboardingSucceeded,,,False,False,N/A,FALSE,6,0,N/A,,,,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,1,0,FALSE,1,0
EQCTravelStaytion,1048378,133737208,EQCTravelStaytion,Les toits de nationale  2 personnes,FRA,OnboardingSucceeded,,,False,False,FALSE,FALSE,6,0,N/A,,,,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,1,0,TRUE,1,1
EQCTravelStaytion,1048133,133711804,EQCTravelStaytion,BeachFront Designer Villa in Secure Estate,ZAF,OnboardingSucceeded,,,False,False,N/A,FALSE,6,0,N/A,,,,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,1,0,TRUE,1,1
EQCTravelStaytion,1024320,133707770,TravelStaytionAMER,206 Dream Beach Haven,USA,OnboardingSucceeded,,,False,False,N/A,FALSE,6,0,N/A,,,,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,1,0,FALSE,1,0
EQCTravelStaytion,1047879,133694136,EQCTravelStaytion,Free housekeeping visits during your stay - StayShort - Amazing 1BR in Bluewaters Island that Sleeps 2 - JBR Walk,ARE,PropertySaved,,,False,False,FALSE,TRUE,6,52,N/A,,,,N/A,TRUE,TRUE,N/A,FALSE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,1
EQCTravelStaytion,1047694,133707208,EQCTravelStaytion,Ch  teau de Tournou in Castelreng,FRA,OnboardingSucceeded,,,True,True,TRUE,TRUE,6,66,N/A,,,,N/A,TRUE,TRUE,N/A,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,1
EQCTravelStaytion,1047880,133694135,EQCTravelStaytion,Free housekeeping visits during your stay - StayShort - Gorgeous Studio Apartment in Motor City Sleeps 3 with Balcony,ARE,PropertySaved,,,False,False,FALSE,TRUE,6,44,N/A,,,,N/A,TRUE,TRUE,N/A,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,1
EQCTravelStaytion,1047851,133680824,TravelStaytionAMER,Modern EaDo Home Minutes to Downtown   Stadiums,USA,OnboardingSucceeded,,,True,True,TRUE,TRUE,6,13,N/A,,,,N/A,TRUE,TRUE,N/A,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,1
