Provider,Provider Property ID,Expedia ID,Property Manager,Name,Country Code,Public Code,Reason Codes,Messages,Is Live,Meets Go Live Requirements,Regulatory Compliant,Images,Images Minimum,Images Found,Amenities,Amenities Minimum,Amenities Found,Amenities Missing,Special Check-In Instructions,Property Contact,Business Model,Number of Bedrooms,Number of Bathrooms,Taxes,Property Name,Phone,Geo-Coordinates,Address,Structure Type,Currency,Active Products,Active Products Minimum,Active Products Found,Sufficient Inventory,Sufficient Inventory Minimum,Sufficient Inventory Found
RentalsUnited,3803668,103660378,EvolveVacationRental,Waterfront Retreat on Greers Ferry Lake w/ Hot Tub,USA,OnboardingSucceeded,,,True,True,N/A,TRUE,6,30,N/A,,,,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,27
RentalsUnited,3804829,103784677,EvolveVacationRental,Lovely Dtwn Williams Home: Walk to Shops & Dining!,USA,OnboardingSucceeded,,,True,False,TRUE,TRUE,6,24,N/A,,,,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,12
RentalsUnited,3806435,103886723,EvolveVacationRental,"Lake of the Ozarks Haven w/ Decks, Dock & Kayaks!",USA,OnboardingSucceeded,,,False,True,N/A,TRUE,6,45,N/A,,,,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,21
RentalsUnited,3807063,103935653,EvolveVacationRental,"Myrtle Beach Condo: Walk to Ocean, Eats & Shops!",USA,OnboardingSucceeded,,,True,True,N/A,TRUE,6,25,N/A,,,,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,12
RentalsUnited,3796767,103066409,EvolveVacationRental,"Cozy & Restful Cabin, Steps to Lake Almanor",USA,OnboardingSucceeded,,,True,True,TRUE,TRUE,6,25,N/A,,,,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,38
RentalsUnited,3742343,89238908,AirAgentsSouthAfrica,Joubert 107,ZAF,PendingReview,,,True,True,N/A,TRUE,6,32,TRUE,13,13,,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,40
RentalsUnited,3796941,103066408,EvolveVacationRental,Bigfork Cabin on Long Lake w/ Private Dock!,USA,OnboardingSucceeded,,,True,True,N/A,TRUE,6,24,N/A,,,,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,41
RentalsUnited,3742178,75741703,AirAgentsSouthAfrica,Dolphin Ridge 108,ZAF,PendingReview,,,True,True,N/A,TRUE,6,25,TRUE,13,13,,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,1
RentalsUnited,3797391,103123712,AvantStay,"Swinging Easy by Avantstay | Private Pool, Firepit, Balcony",USA,OnboardingSucceeded,,,False,True,N/A,TRUE,6,49,N/A,,,,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,15
RentalsUnited,3085410,71928375,PembrokeshirePropertyManagementLtd,Caleb's Cottage - 4 Bedroom Cottage - Solva,GBR,PendingReview,,,True,True,N/A,TRUE,6,70,TRUE,13,13,,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,24
RentalsUnited,3796476,103047035,EvolveVacationRental,Spacious Long Pond Home w/ Hot Tub & Fire Pit!,USA,OnboardingSucceeded,,,False,True,N/A,TRUE,6,45,N/A,,,,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,29
RentalsUnited,3792036,102894374,AirbetterHolidayHomesLLC,Luxurious 4 Bedroom Duplex with terrace & sea view,ARE,OnboardingSucceeded,,,False,False,N/A,TRUE,6,32,N/A,,,,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,20
RentalsUnited,3082521,71756721,PembrokeshirePropertyManagementLtd,Trewent Park - 2 Bedroom Chalet - Freshwater East,GBR,PendingReview,,,True,True,N/A,TRUE,6,25,TRUE,13,13,,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,18
RentalsUnited,3794554,102816281,EvolveVacationRental,Cozy Cabin w/ Blue Ridge Mountain Views & Hot Tub,USA,OnboardingSucceeded,,,False,True,N/A,TRUE,6,35,N/A,,,,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,41
RentalsUnited,3796511,103047027,EvolveVacationRental,"Pocono Pines Home w/ Game Room, Lake Beach Access!",USA,OnboardingSucceeded,,,False,False,N/A,TRUE,6,35,N/A,,,,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,FALSE,1,0
RentalsUnited,3742139,95246709,AirAgentsSouthAfrica,Dassen Island Apartment,ZAF,PendingReview,,,True,False,N/A,TRUE,6,25,TRUE,13,13,,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,FALSE,1,0
RentalsUnited,3104382,102894236,EvolveVacationRental,Recently Built Oak Island House w/ Golf Cart!,USA,OnboardingSucceeded,,,False,True,N/A,TRUE,6,26,N/A,,,,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,24
RentalsUnited,3794984,102894230,EvolveVacationRental,Grand Broken Bow Cabin w/ Hot Tub & Spacious Deck!,USA,OnboardingSucceeded,,,False,True,N/A,TRUE,6,43,N/A,,,,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,27
RentalsUnited,3795524,102933202,EvolveVacationRental,Easthampton Vacation Rental - Walk to Breweries!,USA,OnboardingSucceeded,,,True,True,TRUE,TRUE,6,24,N/A,,,,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,1
RentalsUnited,3730450,77808015,AirAgentsSouthAfrica,105 on KOI,ZAF,PendingReview,,,True,True,N/A,TRUE,6,23,TRUE,13,13,,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,45
RentalsUnited,3747802,95841515,AirAgentsSouthAfrica,The Cedar Unit 105,ZAF,PendingReview,,,True,True,N/A,TRUE,6,24,TRUE,13,13,,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,43
RentalsUnited,3730483,99934517,AirAgentsSouthAfrica,109 on Koi,ZAF,PendingReview,,,True,True,N/A,TRUE,6,19,TRUE,13,13,,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,33
RentalsUnited,3557903,102915184,CinnamonShores,Livin' the Dream 136 TUC,USA,OnboardingSucceeded,,,False,False,N/A,TRUE,6,96,N/A,,,,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,11
RentalsUnited,3771158,102101885,AirAgentsSouthAfrica,Aurum 501,ZAF,PendingReview,,,True,True,N/A,TRUE,6,56,TRUE,13,13,,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,37
RentalsUnited,3730433,76629884,AirAgentsSouthAfrica,Eden On The Bay 238,ZAF,PendingReview,,,True,False,N/A,TRUE,6,6,TRUE,13,13,,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,FALSE,1,0
RentalsUnited,3749156,59442742,AirAgentsSouthAfrica,Waterstone East,ZAF,PendingReview,,,True,True,N/A,TRUE,6,19,TRUE,13,13,,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,43
RentalsUnited,3730481,83916391,AirAgentsSouthAfrica,Ballito Village 69,ZAF,PendingReview,,,True,False,N/A,TRUE,6,25,TRUE,13,13,,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,FALSE,1,0
RentalsUnited,3730428,29512944,AirAgentsSouthAfrica,Eden On The Bay 172,ZAF,PendingReview,,,True,True,N/A,TRUE,6,19,TRUE,13,13,,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,43
RentalsUnited,3795993,103043646,StayBeyond,The Harlesden Place - Modern 3BDR Flat with Balcony,GBR,OnboardingSucceeded,,,False,True,TRUE,TRUE,6,26,N/A,,,,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,1
RentalsUnited,3748850,95841132,AirAgentsSouthAfrica,The Terraces 103,ZAF,PendingReview,,,True,False,N/A,TRUE,6,20,TRUE,13,13,,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,FALSE,1,0
RentalsUnited,3033635,68085881,PembrokeshirePropertyManagementLtd,Milford Street - 5 Bed Holiday Home - Saundersfoot,GBR,PendingReview,,,True,True,N/A,TRUE,6,57,TRUE,13,13,,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,24
RentalsUnited,3741706,95840489,AirAgentsSouthAfrica,Coral Island 102,ZAF,PendingReview,,,True,True,N/A,TRUE,6,22,TRUE,13,13,,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,42
RentalsUnited,3796797,103066390,EvolveVacationRental,Charming Rileyville Cottage on River w/ Fire Pit!,USA,OnboardingSucceeded,,,True,True,N/A,TRUE,6,26,N/A,,,,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,36
RentalsUnited,3508602,102915148,CinnamonShores,Beach Blue 227 LAU,USA,OnboardingSucceeded,,,False,False,N/A,TRUE,6,50,N/A,,,,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,19
RentalsUnited,3794979,102894228,EvolveVacationRental,Downtown Hollister Home: 6 Mi to Branson Strip!,USA,OnboardingSucceeded,,,False,True,N/A,TRUE,6,32,N/A,,,,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,32
RentalsUnited,3730449,83303463,AirAgentsSouthAfrica,Winelands Golf Lodges 8,ZAF,PendingReview,,,True,True,N/A,TRUE,6,19,TRUE,13,13,,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,14
RentalsUnited,3792110,102809255,UnderTheDoormat,Spacious Home in Harborne,GBR,OnboardingSucceeded,,,False,True,N/A,TRUE,6,28,N/A,,,,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,1
RentalsUnited,3199001,102933178,EvolveVacationRental,Lakefront Portage Home: 3 Mi to Lake Michigan!,USA,OnboardingSucceeded,,,False,True,N/A,TRUE,6,34,N/A,,,,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,18
RentalsUnited,3730492,95199231,AirAgentsSouthAfrica,Zimbali 150,ZAF,PendingReview,,,True,False,N/A,TRUE,6,24,TRUE,13,13,,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,FALSE,1,0
RentalsUnited,3730436,70583091,AirAgentsSouthAfrica,Ballito Hills Unit 136,ZAF,PendingReview,,,True,True,N/A,TRUE,6,14,TRUE,13,13,,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,23
RentalsUnited,3792107,102809248,UnderTheDoormat,Cute Modern Mews Home in Oldbury,GBR,OnboardingSucceeded,,,False,True,N/A,TRUE,6,27,N/A,,,,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,1
RentalsUnited,3741596,87921673,AirAgentsSouthAfrica,Bridgewater View 502,ZAF,PendingReview,,,True,True,N/A,TRUE,6,26,TRUE,13,13,,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,17
RentalsUnited,3763641,101906552,AirAgentsSouthAfrica,Ballito Village 341,ZAF,PendingReview,,,True,True,N/A,TRUE,6,23,TRUE,13,13,,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,45
RentalsUnited,3730482,99934514,AirAgentsSouthAfrica,102 on Koi,ZAF,PendingReview,,,True,True,N/A,TRUE,6,28,TRUE,13,13,,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,32
RentalsUnited,3792113,102809251,UnderTheDoormat,Bright Modern Home near Birmingham,GBR,OnboardingSucceeded,,,False,True,N/A,TRUE,6,30,N/A,,,,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,1
RentalsUnited,3795911,103019312,EvolveVacationRental,Pet-Friendly Home w/ Fenced Yard ~3 Mi to Downtown,USA,OnboardingSucceeded,,,False,False,N/A,TRUE,6,25,N/A,,,,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,FALSE,1,0
RentalsUnited,3034262,68125736,PembrokeshirePropertyManagementLtd,Mayfield House - 4 Bedroom House - Tenby,GBR,PendingReview,,,True,True,N/A,TRUE,6,54,TRUE,13,13,,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,21
RentalsUnited,3741573,95748671,AirAgentsSouthAfrica,Bona View G36,ZAF,PendingReview,,,True,True,N/A,TRUE,6,22,TRUE,13,13,,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,37
RentalsUnited,3747796,95247058,AirAgentsSouthAfrica,The Cedar Unit 101,ZAF,PendingReview,,,True,True,N/A,TRUE,6,30,TRUE,13,13,,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,45
RentalsUnited,3730485,89063043,AirAgentsSouthAfrica,Eden On The Bay 189,ZAF,PendingReview,,,True,True,N/A,TRUE,6,22,TRUE,13,13,,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,33
RentalsUnited,3795854,103019310,EvolveVacationRental,Pocono Lake Home w/ Screened Porch < 1 Mi to Beach,USA,OnboardingSucceeded,,,False,True,N/A,TRUE,6,28,N/A,,,,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,42
RentalsUnited,3028610,,PembrokeshirePropertyManagementLtd,No 9 Ocean Cabins - Saundersfoot Harbour,GBR,OnboardingFailed,Duplicated,"Property 3028610 from property-api is marked as duplicate because you have provided another property 3028601 which appears to be the same with EID: 67664724. If you think this is an error, please contact your Connectivity Account Manager. The following IDs are duplicated too: 3028606,3028603,3028602,3028609,3028608,3028605,3028607,3028604",,,,,,,,,,,,,,,,,,,,,,,,,,,,
RentalsUnited,3024396,76233148,PembrokeshirePropertyManagementLtd,The Beacon - 3 Bedroom Cottage - Ludchurch,GBR,PendingReview,,,True,True,N/A,TRUE,6,24,TRUE,13,13,,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,25
RentalsUnited,3792106,102809249,UnderTheDoormat,Superb House in North Birmingham,GBR,OnboardingSucceeded,,,False,False,N/A,TRUE,6,35,N/A,,,,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,FALSE,1,0
RentalsUnited,3794962,102894213,EvolveVacationRental,Pensacola Home w/ Covered Patio: 1 Mi to Downtown!,USA,OnboardingSucceeded,,,False,True,N/A,TRUE,6,24,N/A,,,,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,40
RentalsUnited,3615488,102894211,EvolveVacationRental,Newly Renovated Little Rock Escape w/ Yard!,USA,OnboardingSucceeded,,,False,False,N/A,TRUE,6,31,N/A,,,,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,FALSE,1,0
RentalsUnited,3762717,74240528,AirAgentsSouthAfrica,Eden On The Bay 231,ZAF,PendingReview,,,True,True,N/A,TRUE,6,21,TRUE,13,13,,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,42
RentalsUnited,3730432,44542647,AirAgentsSouthAfrica,The Bond Square,ZAF,PendingReview,,,True,True,N/A,TRUE,6,14,TRUE,13,13,,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,1
RentalsUnited,3792104,102809247,UnderTheDoormat,Pretty House in Popular Harborne,GBR,OnboardingSucceeded,,,False,True,N/A,TRUE,6,38,N/A,,,,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,1
RentalsUnited,3793186,102731865,EvolveVacationRental,Cape San Blas Home w/ Pool Access: Walk to Beach!,USA,OnboardingSucceeded,,,True,False,N/A,TRUE,6,37,N/A,,,,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,42
RentalsUnited,3794700,102914912,AvantStay,"The Lodges | AvantStay | Lakefront, Sleeps 63 | Pools, Docks, Theaters, Views",USA,OnboardingSucceeded,,,False,True,N/A,TRUE,6,64,N/A,,,,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,4
RentalsUnited,3759950,101906723,AirAgentsSouthAfrica,Oranjezicht Haven,ZAF,PendingReview,,,True,True,N/A,TRUE,6,33,TRUE,13,13,,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,4
RentalsUnited,3730425,29512934,AirAgentsSouthAfrica,Eden On The Bay 277,ZAF,PendingReview,,,True,True,N/A,TRUE,6,25,TRUE,13,13,,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,42
RentalsUnited,3730477,83793083,AirAgentsSouthAfrica,Winelands Golf Lodges 39,ZAF,PendingReview,,,True,False,N/A,TRUE,6,22,FALSE,13,12,MandatoryFeesFacilitiesAndServices,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,45
RentalsUnited,3209320,102894206,EvolveVacationRental,Idyllic Fort Pierce Retreat - Walk to Beach!,USA,OnboardingSucceeded,,,False,False,N/A,TRUE,6,24,N/A,,,,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,37
RentalsUnited,3730435,67540961,AirAgentsSouthAfrica,Ballito Groves 1006,ZAF,PendingReview,,,True,False,N/A,TRUE,6,28,TRUE,13,13,,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,FALSE,1,0
RentalsUnited,3730480,95817059,AirAgentsSouthAfrica,Winelands Golf Lodges 27,ZAF,PendingReview,,,True,True,N/A,TRUE,6,24,TRUE,13,13,,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,39
RentalsUnited,3741537,84152500,AirAgentsSouthAfrica,Blouberg Heights 1601,ZAF,PendingReview,,,True,True,N/A,TRUE,6,30,TRUE,13,13,,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,1
RentalsUnited,3794317,102799259,EvolveVacationRental,Colorado Springs Home ~ 4 Mi to Garden of the Gods,USA,OnboardingSucceeded,,,True,True,N/A,TRUE,6,45,N/A,,,,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,39
RentalsUnited,3747485,70040987,AirAgentsSouthAfrica,Seacliffe 502,ZAF,PendingReview,,,True,True,N/A,TRUE,6,46,TRUE,13,13,,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,24
RentalsUnited,3791448,102602147,EvolveVacationRental,Spacious Illinois Home w/ Grill & Fenced-In Yard!,USA,OnboardingSucceeded,,,True,True,N/A,TRUE,6,28,N/A,,,,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,39
RentalsUnited,3794366,102799258,EvolveVacationRental,'The Hamilton Heber Springs' Home w/ Hot Tub!,USA,OnboardingSucceeded,,,True,True,N/A,TRUE,6,41,N/A,,,,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,13
RentalsUnited,3730467,83773349,AirAgentsSouthAfrica,Winelands Golf Lodges 14,ZAF,PendingReview,,,True,True,N/A,TRUE,6,20,TRUE,13,13,,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,42
RentalsUnited,3371817,102808951,AvantStay,304 E Port O Call by AvantStay | Rooftop Deck | Close to Beach!,USA,OnboardingSucceeded,,,False,False,N/A,TRUE,6,26,N/A,,,,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,7
RentalsUnited,3794040,102808950,AvantStay,26 Morgans Cove Drive by AvantStay | Unique Marina Location,USA,OnboardingSucceeded,,,False,False,N/A,TRUE,6,50,N/A,,,,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,16
RentalsUnited,3730466,87385904,AirAgentsSouthAfrica,Winelands Golf Lodges 12,ZAF,PendingReview,,,True,True,N/A,TRUE,6,20,TRUE,13,13,,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,39
RentalsUnited,3793189,102731857,EvolveVacationRental,Spacious Downtown Hot Springs Vacation Rental!,USA,OnboardingSucceeded,,,True,False,N/A,TRUE,6,26,N/A,,,,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,22
RentalsUnited,3791839,102685594,AvantStay,Morven by AvantStay | Secluded w/ Mountain Views!,USA,OnboardingSucceeded,,,False,False,N/A,TRUE,6,45,N/A,,,,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,16
RentalsUnited,3794285,102799253,EvolveVacationRental,Atlantic City Bayfront Retreat w/ Private Dock!,USA,OnboardingSucceeded,,,True,True,N/A,TRUE,6,25,N/A,,,,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,36
RentalsUnited,3730463,89686834,AirAgentsSouthAfrica,Winelands Golf Lodges 9,ZAF,PendingReview,,,True,True,N/A,TRUE,6,23,TRUE,13,13,,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,36
RentalsUnited,3746078,90393392,AirAgentsSouthAfrica,Rancho Relaxo,ZAF,PendingReview,,,True,True,N/A,TRUE,6,32,TRUE,13,13,,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,43
RentalsUnited,3793752,102754658,EvolveVacationRental,‘A Touch of Texas’ Townhome in Midtown Ruidoso!,USA,OnboardingSucceeded,,,True,True,N/A,TRUE,6,28,N/A,,,,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,39
RentalsUnited,3737895,93013133,AirAgentsSouthAfrica,Apartment False Bay @ Villa Du Sud,ZAF,PendingReview,,,True,True,N/A,TRUE,6,14,TRUE,13,13,,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,45
