Provider,Provider Property ID,Expedia ID,Property Manager,Name,Country Code,Public Code,Reason Codes,Messages,Is Live,Meets Go Live Requirements,Regulatory Compliant,Images,Images Minimum,Images Found,Amenities,Amenities Minimum,Amenities Found,Amenities Missing,Special Check-In Instructions,Property Contact,Business Model,Number of Bedrooms,Number of Bathrooms,Taxes,Property Name,Phone,Geo-Coordinates,Address,Structure Type,Currency,Active Products,Active Products Minimum,Active Products Found,Sufficient Inventory,Sufficient Inventory Minimum,Sufficient Inventory Found
NextPax,999231171,114145531,bnbirdhomes,Bright Loft   Lisbon Downtown,PRT,PendingReview,,,False,False,TRUE,TRUE,6,54,FALSE,13,12,BathroomType,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,FALSE,1,0
NextPax,999232246,39612937,bnbirdhomes,Santa Catarina Experience in Porto,PRT,PendingReview,,,False,False,TRUE,TRUE,6,71,TRUE,13,13,,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,276
NextPax,999231103,70555139,bnbirdhomes,Chiado Prime Garrett Apartment,PRT,PendingReview,,,False,False,TRUE,TRUE,6,58,FALSE,13,12,BathroomType,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,FALSE,1,0
NextPax,999232299,75627722,bnbirdhomes,Oeiras Modern and Spacious Flat,PRT,PendingReview,,,False,False,TRUE,TRUE,6,63,FALSE,13,12,BathroomType,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,1
NextPax,999231028,35287346,bnbirdhomes,São Mamede Downtown Apartment,PRT,PendingReview,,,False,False,TRUE,TRUE,6,65,FALSE,13,12,MandatoryFeesFacilitiesAndServices,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,FALSE,1,0
NextPax,999232247,59913163,bnbirdhomes,Clérigos Tower - Experience in Porto,PRT,PendingReview,,,False,False,TRUE,TRUE,6,57,TRUE,13,13,,N/A,TRUE,TRUE,N/A,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,1
NextPax,999231083,35287447,bnbirdhomes,"Trendy Flat, in Picturesque Graça",PRT,PendingReview,,,False,False,TRUE,TRUE,6,79,TRUE,13,13,,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,FALSE,1,0
NextPax,999232306,133823480,bnbirdhomes,Boavista Prime Studio,PRT,OnboardingSucceeded,,,False,False,FALSE,FALSE,6,1,N/A,,,,N/A,TRUE,TRUE,FALSE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,1,0,FALSE,1,0
NextPax,999232374,,bnbirdhomes,Private Patio and AC   Victoria Studios,PRT,ExpediaIdAssignmentPending,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NextPax,999232251,114108945,bnbirdhomes,Porto Center Duplex | Edifício Terracotta,PRT,PendingReview,,,False,False,TRUE,TRUE,6,92,FALSE,13,12,BathroomType,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,FALSE,1,0
NextPax,999231231,133801006,bnbirdhomes,Bright Studio with Open Views | Alfama,PRT,OnboardingSucceeded,,,False,False,FALSE,TRUE,6,25,N/A,,,,N/A,TRUE,TRUE,FALSE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,1,0,FALSE,1,0
NextPax,999231057,,bnbirdhomes,Double Room | AC   Glass Bathroom | Saldanha II,PRT,OnboardingFailed,Duplicated,"Property 999231057 from property-api is marked as duplicate because you have provided another property 999231066 which appears to be the same with EID: 101377451. If you think this is an error, please contact your Connectivity Account Manager. The following IDs are duplicated too: 999231056,999231049,999231052",,,,,,,,,,,,,,,,,,,,,,,,,,,,
NextPax,999231052,,bnbirdhomes,Double Room | Private Bathroom | Saldanha II,PRT,OnboardingFailed,Duplicated,"Property 999231052 from property-api is marked as duplicate because you have provided another property 999231066 which appears to be the same with EID: 101377451. If you think this is an error, please contact your Connectivity Account Manager. The following IDs are duplicated too: 999231056,999231057,999231049",,,,,,,,,,,,,,,,,,,,,,,,,,,,
NextPax,999232966,133797361,bnbirdhomes,Sunny 3BR Rooftop   Sea View | Albufeira,PRT,OnboardingSucceeded,,,False,False,FALSE,FALSE,6,0,N/A,,,,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,1,0,FALSE,1,0
NextPax,999232280,,bnbirdhomes,Tower Glimpse Studio with AC   Victoria Studios,PRT,OnboardingFailed,Duplicated,"Property 999232280 from property-api is marked as duplicate because you have provided another property 999232283 which appears to be the same with EID: 69279697. If you think this is an error, please contact your Connectivity Account Manager. The following IDs are duplicated too: 999232382,999232271,999232374",,,,,,,,,,,,,,,,,,,,,,,,,,,,
NextPax,999232271,,bnbirdhomes,Skyline Balcony Studio with AC   Victoria Studios,PRT,OnboardingFailed,Duplicated,"Property 999232271 from property-api is marked as duplicate because you have provided another property 999232283 which appears to be the same with EID: 69279697. If you think this is an error, please contact your Connectivity Account Manager. The following IDs are duplicated too: 999232382,999232374,999232280",,,,,,,,,,,,,,,,,,,,,,,,,,,,
NextPax,999234094,78370848,bnbirdhomes,Casa das 10 Janelas at Monsanto,PRT,PendingReview,,,False,False,TRUE,TRUE,6,66,FALSE,13,12,BathroomType,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,1
NextPax,999231167,113447017,bnbirdhomes,Salvador Lisbon Stay | Alfama,PRT,PendingReview,,,False,False,TRUE,TRUE,6,97,TRUE,13,13,,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,2,FALSE,1,0
NextPax,999239399,133686946,CityRelay,Modern Baker Street Flat with Patio,GBR,OnboardingSucceeded,,,False,False,FALSE,TRUE,6,23,N/A,,,,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,1,0,FALSE,1,0
NextPax,999239114,133686944,CityRelay,Knightsbridge Apartment by Harrods,GBR,OnboardingSucceeded,,,False,False,FALSE,TRUE,6,27,N/A,,,,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,1,0,FALSE,1,0
NextPax,999231177,111464972,bnbirdhomes,The Green House in Príncipe Real,PRT,PendingReview,,,False,False,TRUE,TRUE,6,71,FALSE,13,11,"BathroomType, MandatoryFeesFacilitiesAndServices",N/A,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,FALSE,1,0
NextPax,999234299,133796244,bnbirdhomes,Campo Alegre Urban Flats iii,PRT,OnboardingSucceeded,,,False,False,FALSE,FALSE,6,0,N/A,,,,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,1,0,FALSE,1,0
