Provider,Provider Property ID,Expedia ID,Property Manager,Name,Country Code,Public Code,Reason Codes,Messages,Is Live,Meets Go Live Requirements,Regulatory Compliant,Images,Images Minimum,Images Found,Amenities,Amenities Minimum,Amenities Found,Amenities Missing,Special Check-In Instructions,Property Contact,Business Model,Number of Bedrooms,Number of Bathrooms,Taxes,Property Name,Phone,Geo-Coordinates,Address,Structure Type,Currency,Active Products,Active Products Minimum,Active Products Found,Sufficient Inventory,Sufficient Inventory Minimum,Sufficient Inventory Found
vacayhomesentinel,7lfrlu,124050770,,"Maui Kamaole A-206 - Prime Location, Stunning Renovation, Large Lanai, Split AC!",USA,OnboardingSucceeded,,,False,True,TRUE,TRUE,6,49,N/A,,,,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,1
vacayhomesentinel,57ikvz,124050750,,"Hale Hui Kai 208 - Ocean View Luxury Condo on the best beach on Maui, Split AC!",USA,OnboardingSucceeded,,,False,True,TRUE,TRUE,6,37,N/A,,,,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,165
vacayhomesentinel,zmp3th,124050813,,"Wailea Ekahi 24B - Modern Garden Retreat w/ Lanai, Split AC & Stylish Renovation",USA,OnboardingSucceeded,,,False,True,TRUE,TRUE,6,49,N/A,,,,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,1
vacayhomesentinel,z921ns,124050771,,"Kamaole Sands 7-109 - Romantic Getaway, Beautiful Renovation, Large Lanai, & AC!",USA,OnboardingSucceeded,,,False,True,TRUE,TRUE,6,50,N/A,,,,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,240
vacayhomesentinel,x7pn6t,124048187,,Kamaole Beach Royale,USA,OnboardingSucceeded,,,False,True,TRUE,TRUE,6,48,N/A,,,,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,272
vacayhomesentinel,xqh5rr,124050828,,"Haleakala Shores A-308 - Ocean/Mountain Views, Stylish 2br/2ba, Lanai, AC, Wi-Fi",USA,OnboardingSucceeded,,,False,True,TRUE,TRUE,6,49,N/A,,,,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,328
vacayhomesentinel,paj1du,124050826,,"Kamaole Sands 7-206 - Renovated, Courtyard Views, Steps to the Beach, AC",USA,OnboardingSucceeded,,,False,True,TRUE,TRUE,6,50,N/A,,,,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,323
vacayhomesentinel,q5u9wu,124050748,,"Luxurious Oceanfront Condo at Wailea Elua Village - Unit 1201, Central AC, Wi-Fi",USA,OnboardingSucceeded,,,False,True,TRUE,TRUE,6,50,N/A,,,,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,212
vacayhomesentinel,vgrnw1,124050727,,"Hale Hui Kai 106 - Beautiful Ground Floor Unit, on Keawakapu Beach, Split AC!",USA,OnboardingSucceeded,,,False,True,TRUE,TRUE,6,50,N/A,,,,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,194
vacayhomesentinel,uy7fcg,124050781,,"Summer Sale! - Ocean View, King Beds, Split-AC - Kamaole Sands 4-407 - Book Now!",USA,OnboardingSucceeded,,,False,True,TRUE,TRUE,6,49,N/A,,,,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,331
vacayhomesentinel,pswh0u,124050843,,Kamaole Sands 10-403 - Stunning Renovation - Penthouse Level - Split AC - Look!,USA,OnboardingSucceeded,,,False,True,TRUE,TRUE,6,50,N/A,,,,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,216
vacayhomesentinel,rtl1em,124050738,,New! Palms 702 - Romantic Retreat - Split AC in Bedroom - Open-Air Living Area,USA,OnboardingSucceeded,,,False,True,TRUE,TRUE,6,44,N/A,,,,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,258
vacayhomesentinel,ou39wm,124050796,,"Kamaole Nalu 301 - Stunning Ocean Views, Renovated, Ocean Front, New Listing!",USA,OnboardingSucceeded,,,False,True,TRUE,TRUE,6,50,N/A,,,,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,261
vacayhomesentinel,q3apn8,124050799,,"Wailea Elua 803 - Ocean Views, Modern Renovation, Central AC, Wi-Fi, BBQ Grill",USA,OnboardingSucceeded,,,False,True,TRUE,TRUE,6,50,N/A,,,,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,135
vacayhomesentinel,hmbp5v,124048557,,Mana Kai,USA,OnboardingSucceeded,,,False,True,TRUE,TRUE,6,49,N/A,,,,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,262
vacayhomesentinel,diysg3,124048614,,Maui Hill,USA,OnboardingSucceeded,,,False,True,TRUE,TRUE,6,50,N/A,,,,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,281
vacayhomesentinel,lzy50w,124050773,,"New Listing! Honua Kai Luana Garden Villas 7B - Ground Level, Private Lanai, BBQ",USA,OnboardingSucceeded,,,False,True,TRUE,TRUE,6,50,N/A,,,,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,1
vacayhomesentinel,kkwd9x,124050778,,"Kamaole Sands 3-406 - Modern Kitchen, Large Lanai, Enclosed Private MB, Split AC",USA,OnboardingSucceeded,,,False,True,TRUE,TRUE,6,50,N/A,,,,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,228
vacayhomesentinel,fzf2c8,124050728,,"Kamaole Nalu 305 - Breathtaking Ocean Views, Renovated, Ocean Front, Split AC!",USA,OnboardingSucceeded,,,False,True,TRUE,TRUE,6,42,N/A,,,,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,234
vacayhomesentinel,iwd8xt,124050790,,"Wailea Ekahi 45D - Ocean & Garden Views, Beautifully Renovated, Split AC, Wi-Fi!",USA,OnboardingSucceeded,,,False,True,TRUE,TRUE,6,47,N/A,,,,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,225
vacayhomesentinel,d54hja,124050819,,"Honua Kai Hokulani 934, Renovated, AC, Large Lanai, No Carpet, Amazing Views!",USA,OnboardingSucceeded,,,False,True,TRUE,TRUE,6,50,N/A,,,,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,178
vacayhomesentinel,frqfsd,124050723,,"Oceanfront Hale Hui Kai 313 Large Lanai, AC, Incredible Views on Keawakapu Beach",USA,OnboardingSucceeded,,,False,True,TRUE,TRUE,6,40,N/A,,,,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,1
vacayhomesentinel,enj9u4,124050732,,"Kamaole Sands 5-303 - Contemporary, Ocean Views, Prime Courtyard Location, AC",USA,OnboardingSucceeded,,,False,True,TRUE,TRUE,6,31,N/A,,,,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,274
vacayhomesentinel,bd1go8,124050821,,Kamaole Sands 4-213,USA,OnboardingSucceeded,,,False,True,TRUE,TRUE,6,49,N/A,,,,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,277
vacayhomesentinel,cmd638,124050756,,"Haleakala Shores A-301 - Golden Sand Beaches, Ocean Views, Sleeps 6, Split AC!",USA,OnboardingSucceeded,,,False,True,TRUE,TRUE,6,36,N/A,,,,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,264
vacayhomesentinel,a2txxy,124050761,,"Wailea Ekolu 1204 - Modern Ocean View Condo w/ large Lanai, King Bed, & Split AC",USA,OnboardingSucceeded,,,False,True,TRUE,TRUE,6,50,N/A,,,,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,245
vacayhomesentinel,bcz1fu,124050759,,Wailea Ekahi 20J - Secluded Garden Oasis Surrounded by Trees & Tropical Blooms,USA,OnboardingSucceeded,,,False,True,TRUE,TRUE,6,48,N/A,,,,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,286
vacayhomesentinel,9fuy2f,124050725,,Kamaole Sands 6-303 - Courtyard and Ocean Views from Renovated 3rd Floor Condo,USA,OnboardingSucceeded,,,False,True,TRUE,TRUE,6,37,N/A,,,,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,227
vacayhomesentinel,a8n86p,124050782,,"Experience Kamaole Sands 6-202, Stunning Renovation, Ocean View, Wi-Fi, Split AC",USA,OnboardingSucceeded,,,False,True,TRUE,TRUE,6,46,N/A,,,,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,300
vacayhomesentinel,7ll2ds,124050731,,"Maui Kamaole G-202 - Spectacular Views, Updated and Elegant, Wi-Fi & Split-AC!",USA,OnboardingSucceeded,,,False,True,TRUE,TRUE,6,50,N/A,,,,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,1
vacayhomesentinel,5bpqft,124050734,,"Lauloa 410 - Top Floor, Oceanfront Lanai, Molokini & Halaeakala Views, Split A/C",USA,OnboardingSucceeded,,,False,True,TRUE,TRUE,6,48,N/A,,,,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,303
vacayhomesentinel,3yj1t0,124050744,,"Kamaole Sands 9-301 - Luxurious Renovation, Split AC, Wi-Fi, Ocean View Condo",USA,OnboardingSucceeded,,,False,True,TRUE,TRUE,6,39,N/A,,,,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,324
vacayhomesentinel,4sh9vp,124050735,,Honua Kai Resort Konea 505 – Ocean & Sunset View 2BR at Kaanapali,USA,OnboardingSucceeded,,,False,True,TRUE,TRUE,6,50,N/A,,,,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,217
vacayhomesentinel,ylow66,124050776,,"Kamaole Sands 3-308, Premier Location, Renovated, Large Lanai, Wi-Fi, Split AC!",USA,OnboardingSucceeded,,,False,True,TRUE,TRUE,6,50,N/A,,,,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,263
vacayhomesentinel,v9a2fx,124050726,,"Maui Kamaole J-104 - Renovated, Private Ground Floor Unit, Two Lanais, Split AC!",USA,OnboardingSucceeded,,,False,True,TRUE,TRUE,6,50,N/A,,,,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,259
vacayhomesentinel,th2g3a,124050846,,Kamaole Sands 7-406 - Courtyard and Ocean Views - Stunning Renovation - Split AC,USA,OnboardingSucceeded,,,False,True,TRUE,TRUE,6,50,N/A,,,,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,1
vacayhomesentinel,st3uwd,124050786,,"Kamaole Sands 7-405 - Stunning Renovation, Large Lanai, Ocean Views, Split AC!",USA,OnboardingSucceeded,,,False,True,TRUE,TRUE,6,50,N/A,,,,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,288
vacayhomesentinel,s3b193,124050758,,"Mana Kai 304 - Renovated Oceanfront 2BR/2BA Condo, Split AC, Beach Access, Views",USA,OnboardingSucceeded,,,False,True,TRUE,TRUE,6,50,N/A,,,,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,295
vacayhomesentinel,r5fax3,124050763,,Kamaole Sands 4-412,USA,OnboardingSucceeded,,,False,True,TRUE,TRUE,6,48,N/A,,,,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,281
vacayhomesentinel,7q1zry,124050753,,"Kamaole Sands 10-113 - Ocean View, Ground Level, Stunning Renovation, Split-AC!",USA,OnboardingSucceeded,,,False,True,TRUE,TRUE,6,50,N/A,,,,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,260
vacayhomesentinel,a3bam0,124050845,,"Kihei Akahi D-515: Newly Renovated Ocean View, No Carpet, 3 Zone Split AC, Wi-Fi",USA,OnboardingSucceeded,,,False,False,FALSE,TRUE,6,44,N/A,,,,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,327
vacayhomesentinel,8yi76w,124050739,,"Maalaea Banyans 411 - Modern Renovation, Direct Ocean Front, Incredible View, AC",USA,OnboardingSucceeded,,,False,True,TRUE,TRUE,6,40,N/A,,,,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,313
vacayhomesentinel,6564xz,124050817,,"Maui Vista 2-301 - Modern and Bright Renovation in Building 2, No Carpet, AC!",USA,OnboardingSucceeded,,,False,True,TRUE,TRUE,6,49,N/A,,,,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,265
vacayhomesentinel,091mab,124050815,,"Kanai a Nalu 314 - Modern, Renovated, Oceanfront Condo, Breathtaking Views, AC!",USA,OnboardingSucceeded,,,False,True,TRUE,TRUE,6,45,N/A,,,,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,1
vacayhomesentinel,3x9wv5,124050742,,"Kamaole Sands 10-307, Ocean View, Large Lanai, Twin Murphy Beds, Split-AC, Wi-Fi",USA,OnboardingSucceeded,,,False,True,TRUE,TRUE,6,50,N/A,,,,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,1
vacayhomesentinel,4cea6r,124050736,,"Discover Wailea Ekahi 39E - Breathtaking Ocean Views, Renovated, Wi-Fi, Split AC",USA,OnboardingSucceeded,,,False,True,TRUE,TRUE,6,48,N/A,,,,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,1
vacayhomesentinel,1sc2ol,124050783,,"Kihei Garden Estates C-201, Ocean Views, Near the Beach, Renovated, w/ Split AC!",USA,OnboardingSucceeded,,,False,True,TRUE,TRUE,6,46,N/A,,,,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,301
vacayhomesentinel,qz0f3z,124050844,,"Kamaole Sands 7-308 - Fully Renovated in 2025, Whisper-Quiet AC, Premium Comfort",USA,OnboardingSucceeded,,,False,True,TRUE,TRUE,6,50,N/A,,,,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,249
vacayhomesentinel,m1x5ha,124050849,,"Kamaole Sands 2-204 - Dramatic Ocean and Courtyard Views, 1bd / 2ba, AC, Wi-Fi",USA,OnboardingSucceeded,,,False,True,TRUE,TRUE,6,44,N/A,,,,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,318
vacayhomesentinel,pr48si,124050768,,"Kihei Akahi C-411 - Modern Top to Bottom Remodel, Split-AC, across from Kam II",USA,OnboardingSucceeded,,,False,True,TRUE,TRUE,6,50,N/A,,,,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,182
vacayhomesentinel,myj9cu,124050852,,"Wailea Ekolu 310 - Molokini to West Maui Ocean View, Modern Renovation, Split AC",USA,OnboardingSucceeded,,,False,True,TRUE,TRUE,6,40,N/A,,,,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,1
vacayhomesentinel,nx19q2,124050743,,"Wailea Elua 808 - Scenic Ocean Views, Classic Wailea Charm, Central AC, Wi-Fi",USA,OnboardingSucceeded,,,False,True,TRUE,TRUE,6,49,N/A,,,,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,293
vacayhomesentinel,cwpu9f,124050767,,Kamaole Sands 4-306,USA,OnboardingSucceeded,,,False,True,TRUE,TRUE,6,51,N/A,,,,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,319
vacayhomesentinel,fa272i,124050745,,"Kamaole Sands 1-403 - Ultimate getaway! Spacious 2/2 with split AC, Large Lanai",USA,OnboardingSucceeded,,,False,True,TRUE,TRUE,6,50,N/A,,,,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,285
vacayhomesentinel,fwluwq,124050724,,"Budget Friendly - Kihei Akahi C-608, Ocean Views, Short Walk to Kamaole Beach II",USA,OnboardingSucceeded,,,False,True,TRUE,TRUE,6,50,N/A,,,,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,296
vacayhomesentinel,iygbig,124050801,,"Dramatic Ocean Views, Wailea Ekolu 407, Perfect for Couples, Renovated, Split AC",USA,OnboardingSucceeded,,,False,True,TRUE,TRUE,6,33,N/A,,,,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,1
vacayhomesentinel,c5b2fn,124050847,,"Haleakala Shores A-302 - Stunning Ocean Views, Beautiful Renovation, Wi-Fi, & AC",USA,OnboardingSucceeded,,,False,True,TRUE,TRUE,6,50,N/A,,,,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,263
vacayhomesentinel,bw8ycz,124050842,,"Extraordinary Molokini Views, Spectacular Renovation, New Split AC, Ocean Views!",USA,OnboardingSucceeded,,,False,True,TRUE,TRUE,6,37,N/A,,,,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,293
vacayhomesentinel,31drcx,124050766,,"Kihei Garden Estates B-103 - Modern Design, Bright & Clean, Concrete Floors, AC!",USA,OnboardingSucceeded,,,False,True,TRUE,TRUE,6,43,N/A,,,,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,268
