Provider,Provider Property ID,Expedia ID,Property Manager,Name,Country Code,Public Code,Reason Codes,Messages,Is Live,Meets Go Live Requirements,Regulatory Compliant,Images,Images Minimum,Images Found,Amenities,Amenities Minimum,Amenities Found,Amenities Missing,Special Check-In Instructions,Property Contact,Business Model,Number of Bedrooms,Number of Bathrooms,Taxes,Property Name,Phone,Geo-Coordinates,Address,Structure Type,Currency,Active Products,Active Products Minimum,Active Products Found,Sufficient Inventory,Sufficient Inventory Minimum,Sufficient Inventory Found
RedAwning,504056,124043675,RedAwningEC,Royal Villa 2 3 Bedroom Villa,BRB,OnboardingSucceeded,,,TRUE,TRUE,N/A,TRUE,6,26,N/A,,,,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,183
RedAwning,504051,123994595,RedAwningEC,21d Beaches & Birdies 3 Bedroom Home,USA,OnboardingSucceeded,,,TRUE,TRUE,N/A,TRUE,6,26,N/A,,,,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,1
RedAwning,504016,123902520,RedAwningEC,* Priced Right * Near Beach * Well Equipped 2 Bedroom Apts,USA,OnboardingSucceeded,,,TRUE,TRUE,N/A,TRUE,6,48,N/A,,,,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,1
RedAwning,504046,123939733,RedAwningEC,Meet Me On Milwaukee 30 Day Minimum 2 Bedroom Home,USA,OnboardingSucceeded,,,TRUE,FALSE,N/A,TRUE,6,38,N/A,,,,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,FALSE,1,0
RedAwning,504156,124299789,RedAwningEC,Woodside Avenue Retreat – 1375 2 Bedroom Condo,USA,OnboardingSucceeded,,,TRUE,TRUE,N/A,TRUE,6,32,N/A,,,,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,159
RedAwning,503980,124299785,RedAwningEC,Modern 6br Home Near Park City 6 Bedroom Home,USA,OnboardingSucceeded,,,TRUE,TRUE,N/A,TRUE,6,28,N/A,,,,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,1
RedAwning,504163,124319949,RedAwningEC,Glitter Bay Estate 214 1 Bedroom Apts,BRB,OnboardingSucceeded,,,TRUE,TRUE,N/A,TRUE,6,19,N/A,,,,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,1
RedAwning,503981,124319931,RedAwningEC,Oceania 805 3 Bedroom Condo,USA,OnboardingSucceeded,,,TRUE,TRUE,N/A,TRUE,6,37,N/A,,,,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,1
RedAwning,504161,124319947,RedAwningEC,Glitter Bay Estate 314 1 Bedroom Apts,BRB,OnboardingSucceeded,,,TRUE,TRUE,N/A,TRUE,6,18,N/A,,,,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,1
RedAwning,503915,124299780,RedAwningEC,Shoreline Towers 2052 2 Bedroom Condo,USA,OnboardingSucceeded,,,TRUE,TRUE,N/A,TRUE,6,56,N/A,,,,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,1
RedAwning,504157,124299790,RedAwningEC,Big Island Waikoloa Colony Villas 2105 3 Bedroom Condo,USA,OnboardingSucceeded,,,FALSE,FALSE,FALSE,TRUE,6,49,N/A,,,,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,1
RedAwning,504127,124178167,RedAwningEC,Harbour Island 106l 2 Bedroom Condo,USA,OnboardingSucceeded,,,TRUE,TRUE,TRUE,TRUE,6,14,N/A,,,,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,1
RedAwning,502821,124211058,RedAwningEC,Rivers Retreat 3 Bedroom Home,USA,OnboardingSucceeded,,,TRUE,TRUE,N/A,TRUE,6,29,N/A,,,,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,190
RedAwning,503914,124299778,RedAwningEC,Shoreline Towers 2043 2 Bedroom Condo,USA,OnboardingSucceeded,,,TRUE,TRUE,N/A,TRUE,6,55,N/A,,,,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,1
RedAwning,504018,123994588,RedAwningEC,Hale Kamaole 336 3 Bedroom Condo,USA,OnboardingSucceeded,,,FALSE,FALSE,FALSE,TRUE,6,73,N/A,,,,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,1
RedAwning,504053,123994605,RedAwningEC,Kihei Akahi D-115 2 Bedroom Condo,USA,OnboardingSucceeded,,,FALSE,FALSE,FALSE,TRUE,6,63,N/A,,,,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,1
RedAwning,503971,123994485,RedAwningEC,"Stylish Retro Stay, Columbia House Unit D 1 Bedroom Apts",USA,OnboardingSucceeded,,,TRUE,TRUE,N/A,TRUE,6,24,N/A,,,,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,1
RedAwning,502306,123994459,RedAwningEC,Pine Ridge 5f 2 Bedroom Condo,USA,PropertyDisabled,,,TRUE,TRUE,N/A,TRUE,6,48,N/A,,,,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,1
RedAwning,504048,123939742,RedAwningEC,* Sleeps 10 * Direct Beach * Heated Pool * 3 Bedroom Apts,USA,OnboardingSucceeded,,,TRUE,TRUE,N/A,TRUE,6,109,N/A,,,,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,1
RedAwning,504014,123902515,RedAwningEC,* Pool * 1st Floor * 75 Yards To Beach * Value 2 Bedroom Apts,USA,OnboardingSucceeded,,,TRUE,TRUE,N/A,TRUE,6,57,N/A,,,,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,1
RedAwning,501796,123902493,RedAwningEC,Apes Hill - Fresh Wind 4 Bedroom Villa,BRB,OnboardingSucceeded,,,TRUE,TRUE,N/A,TRUE,6,28,N/A,,,,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,1
RedAwning,504010,123902504,RedAwningEC,Fall Line Condo B7 (peak & Pillow) 1 Bedroom Home,USA,OnboardingSucceeded,,,TRUE,TRUE,N/A,TRUE,6,35,N/A,,,,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,1
RedAwning,504140,124319940,RedAwningEC,Bright 3br Home Near Hunter Aaf 3 Bedroom Home,USA,OnboardingSucceeded,,,FALSE,FALSE,N/A,TRUE,6,9,N/A,,,,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,FALSE,1,0
RedAwning,502482,124272345,RedAwningEC,Panama City 3br Canalfront Retreat 3 Bedroom Duplex,USA,OnboardingSucceeded,,,FALSE,FALSE,FALSE,TRUE,6,23,N/A,,,,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,365
RedAwning,504159,124319944,RedAwningEC,The Green Cabin A Few Blocks To Lake Tahoe 833t 3 Bedroom Home,USA,OnboardingSucceeded,,,TRUE,TRUE,TRUE,TRUE,6,21,N/A,,,,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,1
RedAwning,504124,124319938,RedAwningEC,Beach House 104b 1 Bedroom Condo,USA,OnboardingSucceeded,,,TRUE,TRUE,N/A,TRUE,6,12,N/A,,,,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,1
RedAwning,504160,124362360,RedAwningEC,Glitter Bay Estate 414 1 Bedroom Apts,BRB,OnboardingSucceeded,,,FALSE,FALSE,N/A,FALSE,6,0,N/A,,,,N/A,TRUE,TRUE,FALSE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,1,0,TRUE,1,1
RedAwning,504154,124299788,RedAwningEC,The Powder House 4 Bedroom Home,USA,OnboardingSucceeded,,,TRUE,TRUE,N/A,TRUE,6,42,N/A,,,,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,1
RedAwning,503951,124299784,RedAwningEC,Ocean View Condominium 2 Bedroom Condo,USA,OnboardingSucceeded,,,TRUE,TRUE,N/A,TRUE,6,31,N/A,,,,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,1
RedAwning,504144,124244407,RedAwningEC,929 Red Sandstone 3 Bedroom Condo,USA,OnboardingSucceeded,,,TRUE,TRUE,N/A,TRUE,6,20,N/A,,,,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,189
RedAwning,504125,124211060,RedAwningEC,6br Elegant Hollywood Lakes Mansion W/ Pool & Spa 6 Bedroom Home,USA,OnboardingSucceeded,,,TRUE,TRUE,N/A,TRUE,6,88,N/A,,,,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,203
RedAwning,504146,124272355,RedAwningEC,Midtown 1br Fully Furnished Apartment - Great Location! 1 Bedroom Apts,USA,OnboardingSucceeded,,,TRUE,TRUE,N/A,TRUE,6,13,N/A,,,,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,1
RedAwning,503948,124178163,RedAwningEC,Pelican Beach 1901 2 Bedroom Condo,USA,OnboardingSucceeded,,,TRUE,TRUE,N/A,TRUE,6,30,N/A,,,,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,183
RedAwning,503999,124107968,RedAwningEC,Stylish Hot Tub Retreat With Ping Pong 3 Bedroom Home,USA,OnboardingSucceeded,,,TRUE,TRUE,N/A,TRUE,6,41,N/A,,,,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,226
RedAwning,504060,124043688,RedAwningEC,Phoenix V 1411 1 Bedroom Condo,USA,OnboardingSucceeded,,,TRUE,TRUE,N/A,TRUE,6,53,N/A,,,,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,1
RedAwning,504052,123994604,RedAwningEC,Kauai Makanui 712 2 Bedroom Condo,USA,OnboardingSucceeded,,,FALSE,FALSE,FALSE,TRUE,6,13,N/A,,,,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,1
RedAwning,503198,123994471,RedAwningEC,Shoreline Garden 16 3 Bedroom Townhouse,USA,OnboardingSucceeded,,,TRUE,TRUE,N/A,TRUE,6,66,N/A,,,,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,285
RedAwning,504008,123994531,RedAwningEC,1821 Arrowhead 2 Bedroom Home,USA,OnboardingSucceeded,,,TRUE,TRUE,TRUE,TRUE,6,23,N/A,,,,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,218
RedAwning,503969,123994480,RedAwningEC,"Rustic Ky Retreat, Columbia House Unit B Apts",USA,OnboardingSucceeded,,,TRUE,TRUE,N/A,TRUE,6,18,N/A,,,,N/A,TRUE,TRUE,N/A,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,1
RedAwning,503968,123994477,RedAwningEC,"Historic 1920s Stay, Columbia House Unit A 1 Bedroom Apts",USA,OnboardingSucceeded,,,TRUE,TRUE,N/A,TRUE,6,22,N/A,,,,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,1
RedAwning,504049,123939745,RedAwningEC,Royal Kahana 217 Condo,USA,OnboardingSucceeded,,,FALSE,FALSE,FALSE,TRUE,6,53,N/A,,,,N/A,TRUE,TRUE,N/A,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,333
RedAwning,502911,123994462,RedAwningEC,The Wild Life 2 Bedroom Cabin,USA,OnboardingSucceeded,,,TRUE,TRUE,N/A,TRUE,6,30,N/A,,,,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,353
RedAwning,504017,123902523,RedAwningEC,1102 Flying Dutchman 2 Bedroom Condo,USA,OnboardingSucceeded,,,FALSE,FALSE,FALSE,TRUE,6,36,N/A,,,,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,1
RedAwning,504047,123939739,RedAwningEC,Vp-c112 Village Point 3 Bedroom Condo,USA,OnboardingSucceeded,,,FALSE,FALSE,FALSE,TRUE,6,46,N/A,,,,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,1
RedAwning,503986,123902501,RedAwningEC,Scenic Getaway | Quiet Spot 3 Miles To Landing 2 Bedroom Condo,USA,OnboardingSucceeded,,,TRUE,TRUE,N/A,TRUE,6,30,N/A,,,,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,245
RedAwning,502604,123902498,RedAwningEC,459 El Matador 2 Bedroom Condo,USA,OnboardingSucceeded,,,TRUE,TRUE,N/A,TRUE,6,29,N/A,,,,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,1
RedAwning,504012,123902506,RedAwningEC,Pp308 Passage Point 2 Bedroom Condo,USA,OnboardingSucceeded,,,FALSE,FALSE,FALSE,TRUE,6,54,N/A,,,,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,19
RedAwning,498973,123902488,RedAwningEC,Franke Plaza Condo Unit #1206 3 Bedroom Condo,USA,OnboardingSucceeded,,,TRUE,TRUE,N/A,TRUE,6,29,N/A,,,,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,1
RedAwning,504123,124319936,RedAwningEC,Sundestin 511 1 Bedroom Condo,USA,OnboardingSucceeded,,,TRUE,TRUE,N/A,TRUE,6,15,N/A,,,,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,1
RedAwning,504167,124352536,RedAwningEC,"Freshly Updated Condo, Across The Street From The Resort Edel O 2 Bedroom Apts",USA,OnboardingSucceeded,,,TRUE,FALSE,N/A,TRUE,6,49,N/A,,,,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,FALSE,1,0
RedAwning,504231,124362362,RedAwningEC,Riverside Retreat 4 Bedroom Cabin,USA,OnboardingSucceeded,,,FALSE,FALSE,N/A,FALSE,6,0,N/A,,,,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,1,0,TRUE,1,1
RedAwning,504158,124299793,RedAwningEC,Sole Retreat 2 Bedroom Condo,USA,OnboardingSucceeded,,,TRUE,TRUE,N/A,TRUE,6,58,N/A,,,,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,1
RedAwning,504162,124319948,RedAwningEC,Glitter Bay Estate 112 2 Bedroom Apts,BRB,OnboardingSucceeded,,,TRUE,TRUE,N/A,TRUE,6,17,N/A,,,,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,1
RedAwning,470248,124299772,RedAwningEC,The Sandbox 3 Bedroom Home,USA,OnboardingSucceeded,,,FALSE,FALSE,FALSE,TRUE,6,35,N/A,,,,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,1
RedAwning,504145,124319941,RedAwningEC,Modern 3br Townhouse Near Brushy Creek 3 Bedroom Duplex,USA,OnboardingSucceeded,,,TRUE,TRUE,N/A,TRUE,6,27,N/A,,,,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,1
RedAwning,504147,124272356,RedAwningEC,Midtown 2br Fully Furnished Apartment Near Emory 2 Bedroom Apts,USA,OnboardingSucceeded,,,TRUE,TRUE,N/A,TRUE,6,20,N/A,,,,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,133
RedAwning,503974,124272351,RedAwningEC,Healing Adventures Wellness Retreat 3 Bedroom Home,USA,OnboardingSucceeded,,,TRUE,TRUE,N/A,TRUE,6,44,N/A,,,,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,1
RedAwning,504139,124211062,RedAwningEC,Phoenix Gulf Shores Ii 1105 4 Bedroom Condo,USA,OnboardingSucceeded,,,TRUE,TRUE,N/A,TRUE,6,47,N/A,,,,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,1
RedAwning,504143,124222115,RedAwningEC,Southwind 204 1 Bedroom Condo,USA,OnboardingSucceeded,,,TRUE,TRUE,N/A,TRUE,6,25,N/A,,,,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,271
RedAwning,504148,124272357,RedAwningEC,Snoozin Nancy 3 Bedroom Townhouse,USA,OnboardingSucceeded,,,TRUE,TRUE,N/A,TRUE,6,39,N/A,,,,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,1
RedAwning,502484,124272350,RedAwningEC,Canalfront 3br Near Panama City Beach 3 Bedroom Duplex,USA,OnboardingSucceeded,,,FALSE,FALSE,FALSE,TRUE,6,29,N/A,,,,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,1
RedAwning,503598,124211059,RedAwningEC,Bright 3br Houston Retreat Near Heights & Galleria 3 Bedroom Townhouse,USA,OnboardingSucceeded,,,FALSE,FALSE,FALSE,TRUE,6,36,N/A,,,,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,362
RedAwning,504132,124178168,RedAwningEC,Penthouse * Beachfront Views * Renovated 4 Bedroom Condo,USA,OnboardingSucceeded,,,TRUE,TRUE,N/A,TRUE,6,130,N/A,,,,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,1
RedAwning,504067,124178165,RedAwningEC,Premium Unit 1100 - One Bedroom - Zephyr Mountain Lodge 1 Condo,USA,OnboardingSucceeded,,,TRUE,TRUE,N/A,TRUE,6,16,N/A,,,,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,1
RedAwning,504138,124211061,RedAwningEC,Phoenix Gulf Shores Ii 1105 4 Bedroom Condo,USA,OnboardingSucceeded,,,TRUE,TRUE,N/A,TRUE,6,47,N/A,,,,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,1
RedAwning,502441,124178150,RedAwningEC,Sandpiper Loop 95066 3 Bedroom Townhouse,USA,OnboardingSucceeded,,,TRUE,TRUE,N/A,TRUE,6,41,N/A,,,,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,138
RedAwning,503907,124107963,RedAwningEC,"Prime Location, Steps from the Ski Lift - 2 Bedroom Condo in Arrowhead Village 2 Condo",USA,OnboardingSucceeded,,,TRUE,TRUE,N/A,TRUE,6,21,N/A,,,,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,1
RedAwning,504136,124178262,RedAwningEC,Maui Vista 1124 1 Bedroom Condo,USA,OnboardingSucceeded,,,FALSE,FALSE,FALSE,TRUE,6,64,N/A,,,,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,1
RedAwning,504002,124178164,RedAwningEC,Pocono Paradise Ultimate Camelback Getaway 4 Bedroom Townhouse,USA,OnboardingSucceeded,,,TRUE,TRUE,N/A,TRUE,6,61,N/A,,,,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,153
