Provider,Provider Property ID,Expedia ID,Property Manager,Name,Country Code,Public Code,Reason Codes,Messages,Is Live,Meets Go Live Requirements,Regulatory Compliant,Images,Images Minimum,Images Found,Amenities,Amenities Minimum,Amenities Found,Amenities Missing,Special Check-In Instructions,Property Contact,Business Model,Number of Bedrooms,Number of Bathrooms,Taxes,Property Name,Phone,Geo-Coordinates,Address,Structure Type,Currency,Active Products,Active Products Minimum,Active Products Found,Sufficient Inventory,Sufficient Inventory Minimum,Sufficient Inventory Found
vacayhomesentinel,m9xaz9,102189217,,116 Sea Otter,USA,OnboardingSucceeded,,,True,False,N/A,TRUE,6,52,N/A,,,,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,11
vacayhomesentinel,6b82vj,100798653,,Tidewater Beach Resort 2000 - Villa Morgia,USA,OnboardingSucceeded,,,True,False,TRUE,TRUE,6,96,N/A,,,,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,4,TRUE,1,1
vacayhomesentinel,1qi6qe,102192415,,Unique Luxurious House,USA,OnboardingSucceeded,,,True,False,N/A,TRUE,6,16,N/A,,,,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,44
vacayhomesentinel,4q0bml,103454696,,Phoenix East,USA,OnboardingSucceeded,,,False,True,N/A,TRUE,6,23,N/A,,,,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,24
vacayhomesentinel,it2h65,102743396,,2704 grand harbour ct,USA,OnboardingSucceeded,,,True,False,N/A,TRUE,6,32,N/A,,,,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,30
vacayhomesentinel,fg9g0q,103454755,,Tropic Isles,USA,OnboardingSucceeded,,,False,True,N/A,TRUE,6,25,N/A,,,,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,3
vacayhomesentinel,lsun2r,103454631,,Cypress Point,USA,OnboardingSucceeded,,,False,True,N/A,TRUE,6,23,N/A,,,,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,17
vacayhomesentinel,m3zn78,103852460,GrandWelcomeFranchisingLLC,River Rock Retreat,USA,OnboardingSucceeded,,,False,True,N/A,TRUE,6,27,N/A,,,,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,1
vacayhomesentinel,bk5dkz,103665092,,Ledgelawn - NEW 2023!,USA,OnboardingSucceeded,,,True,False,N/A,TRUE,6,29,N/A,,,,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,FALSE,1,0
vacayhomesentinel,3x2k88,103454627,,Crystal Shores,USA,OnboardingSucceeded,,,False,True,N/A,TRUE,6,30,N/A,,,,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,35
vacayhomesentinel,opapoh,103574538,,Turquoise Treasure - Boardwalk to the Beach! Beach Gear Credit I,USA,OnboardingSucceeded,,,True,False,N/A,TRUE,6,68,N/A,,,,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,FALSE,1,0
vacayhomesentinel,5cems0,103852431,GrandWelcomeFranchisingLLC,Pina Colada Paradise,USA,OnboardingSucceeded,,,False,True,N/A,TRUE,6,49,N/A,,,,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,1
vacayhomesentinel,oapl26,103574514,,Wave on Wave - Pet Friendly! Beach Gear Credit Included!,USA,OnboardingSucceeded,,,True,False,N/A,TRUE,6,37,N/A,,,,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,FALSE,1,0
vacayhomesentinel,1fbf1u,103454715,,Seasons by the Sea,USA,OnboardingSucceeded,,,False,True,N/A,TRUE,6,30,N/A,,,,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,42
vacayhomesentinel,1c271g,102942495,GrandWelcomeFranchisingLLC,Downtown Granby Retreat & Spa,USA,OnboardingSucceeded,,,True,False,N/A,TRUE,6,33,N/A,,,,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,42
vacayhomesentinel,a9ewat,102192568,,Little Cub Retreat,USA,OnboardingSucceeded,,,True,False,N/A,TRUE,6,30,N/A,,,,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,18
vacayhomesentinel,68d2vk,102238768,,Windsor Island Resort 8br Disney Magical Villa Pool and Spa Near Disney 3716,USA,OnboardingSucceeded,,,True,False,N/A,TRUE,6,47,N/A,,,,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,5
vacayhomesentinel,bliycy,103078370,,"Charming 2bd/2ba w/ Bay View, Pool w/ Lazy River ",USA,OnboardingSucceeded,,,True,True,N/A,TRUE,6,43,N/A,,,,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,28
vacayhomesentinel,i471wx,101336011,,Seaside Escape,USA,OnboardingSucceeded,,,True,False,TRUE,TRUE,6,47,N/A,,,,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,6
vacayhomesentinel,xd21pt,103574493,,Marina Del Bell - ELEVATOR! Boat Slip for Rent!,USA,OnboardingSucceeded,,,True,True,N/A,TRUE,6,53,N/A,,,,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,11
vacayhomesentinel,30z50r,103852399,GrandWelcomeFranchisingLLC,Kemper's Duet Cabins,USA,OnboardingSucceeded,,,False,True,N/A,TRUE,6,73,N/A,,,,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,1
vacayhomesentinel,he1v04,101352771,,San Luis 1033,USA,OnboardingSucceeded,,,True,False,TRUE,TRUE,6,40,N/A,,,,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,3,TRUE,1,8
vacayhomesentinel,ynjjrl,102743397,,1231 santana court,USA,OnboardingSucceeded,,,True,False,N/A,TRUE,6,43,N/A,,,,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,32
vacayhomesentinel,zi6nuw,103454692,,Navy Core Harbor,USA,OnboardingSucceeded,,,False,True,N/A,TRUE,6,43,N/A,,,,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,30
vacayhomesentinel,59to9e,102238635,,Bella Vida 12br Luxury Villa Pool Spa Disney 266,USA,OnboardingSucceeded,,,True,True,N/A,TRUE,6,43,N/A,,,,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,12
vacayhomesentinel,miiuqr,101336006,,Lookout Point,USA,OnboardingSucceeded,,,True,False,FALSE,TRUE,6,44,N/A,,,,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,1
vacayhomesentinel,5yeld8,103852502,GrandWelcomeFranchisingLLC,Beach Club - Kitts,USA,OnboardingSucceeded,,,False,True,N/A,TRUE,6,25,N/A,,,,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,1
vacayhomesentinel,0oy7jl,103454645,,Gulf Shores Surf & Racquet Club,USA,OnboardingSucceeded,,,False,True,N/A,TRUE,6,19,N/A,,,,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,35
vacayhomesentinel,8s3gm1,103821396,VacationRentalProsPropertyManagementLLC,Salty Dunes,USA,OnboardingSucceeded,,,True,True,N/A,TRUE,6,49,N/A,,,,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,1
vacayhomesentinel,wiyi6p,,,Mainsail,USA,OnboardingFailed,Duplicated,"Property wiyi6p from property-api is marked as duplicate because you have provided another property kgpf6i which appears to be the same with EID: 83419295. If you think this is an error, please contact your Connectivity Account Manager. ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
vacayhomesentinel,ptw3fn,,,Edgewater Beach and Golf Resort,USA,OnboardingFailed,Duplicated,"Property ptw3fn from property-api is marked as duplicate because you have provided another property 55d1s3 which appears to be the same with EID: 78073376. If you think this is an error, please contact your Connectivity Account Manager. The following IDs are duplicated too: awigpc,ha386f,lkjn4x,i0n7cp,cc3nxj,hoz1ir,ipul4l,785a2q,2xebj6,na74mk,t3ru2k,96dnh3,chript,den1l8,t2b10q,bos6p8,evmml0",,,,,,,,,,,,,,,,,,,,,,,,,,,,
vacayhomesentinel,3js3nu,,,"Village Of South Walton ",USA,OnboardingFailed,Duplicated,"Property 3js3nu from property-api is marked as duplicate because you have provided another property ll0f1s which appears to be the same with EID: 83420342. If you think this is an error, please contact your Connectivity Account Manager. ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
vacayhomesentinel,6k1hnp,,,Waterscape #A330,USA,OnboardingFailed,Duplicated,"Property 6k1hnp from property-api is marked as duplicate because you have provided another property 1o5g36 which appears to be the same with EID: 83420344. If you think this is an error, please contact your Connectivity Account Manager. The following IDs are duplicated too: 5s2e5q,fpy0mh",,,,,,,,,,,,,,,,,,,,,,,,,,,,
vacayhomesentinel,krdhao,,,Emerald Beach Resort II,USA,OnboardingFailed,Duplicated,"Property krdhao from property-api is marked as duplicate because you have provided another property hyv3h7 which appears to be the same with EID: 94628233. If you think this is an error, please contact your Connectivity Account Manager. ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
vacayhomesentinel,2sx1b4,,,Clearwater #3A,USA,OnboardingFailed,Duplicated,"Property 2sx1b4 from property-api is marked as duplicate because you have provided another property 5n8ys6 which appears to be the same with EID: 83418810. If you think this is an error, please contact your Connectivity Account Manager. ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
vacayhomesentinel,a724c9,103454760,,Sweet Pea's Dream,USA,OnboardingSucceeded,,,False,True,N/A,TRUE,6,26,N/A,,,,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,32
vacayhomesentinel,0x95ds,102743412,,3337 sandpiper drive,USA,OnboardingSucceeded,,,True,False,N/A,TRUE,6,39,N/A,,,,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,14
vacayhomesentinel,izrtvc,103852429,GrandWelcomeFranchisingLLC,Magic Vacation Villa in the heart of Margaritaville Resort Orlando,USA,OnboardingSucceeded,,,False,True,N/A,TRUE,6,75,N/A,,,,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,1
vacayhomesentinel,oargel,103454708,,Royal Palms,USA,OnboardingSucceeded,,,False,True,N/A,TRUE,6,34,N/A,,,,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,20
vacayhomesentinel,ww1u96,102192566,,Coastal Clipper,USA,OnboardingSucceeded,,,True,False,N/A,TRUE,6,38,N/A,,,,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,44
vacayhomesentinel,us628m,103454704,,Romar House,USA,OnboardingSucceeded,,,False,True,N/A,TRUE,6,35,N/A,,,,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,26
vacayhomesentinel,zobr2s,103374787,DistinctiveBeachRentals,Opus 501,USA,OnboardingSucceeded,,,True,True,N/A,TRUE,6,26,N/A,,,,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,28
vacayhomesentinel,ngx1kv,101336093,,Majestic Teal Haven,USA,OnboardingSucceeded,,,True,False,N/A,TRUE,6,37,N/A,,,,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,32
vacayhomesentinel,3grgkd,101357286,,Seachase 704E - Beach Haven,USA,OnboardingSucceeded,,,True,False,TRUE,TRUE,6,41,N/A,,,,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,FALSE,1,0
vacayhomesentinel,1vbb0x,101335879,,Luxurious House on the Canal,USA,OnboardingSucceeded,,,True,False,N/A,TRUE,6,27,N/A,,,,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,41
vacayhomesentinel,t5bdh4,101339654,,S'more Splashing,USA,OnboardingSucceeded,,,True,False,N/A,TRUE,6,63,N/A,,,,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,18
vacayhomesentinel,xl1bu3,102743405,,2764 sun key place,USA,OnboardingSucceeded,,,True,False,N/A,TRUE,6,30,N/A,,,,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,33
vacayhomesentinel,untofd,102192402,,Laid-Back Relaxation Oasis,USA,OnboardingSucceeded,,,True,False,N/A,TRUE,6,32,N/A,,,,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,27
vacayhomesentinel,6nwhxw,102238632,,Storey Lake Resort 5br Cozy Home With Theater 2791,USA,OnboardingSucceeded,,,True,False,N/A,TRUE,6,50,N/A,,,,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,8
vacayhomesentinel,zfh9n8,102942505,GrandWelcomeFranchisingLLC,Eagle's Nest at Villas on the Bay,USA,OnboardingSucceeded,,,True,False,N/A,TRUE,6,47,N/A,,,,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,1
vacayhomesentinel,qzbtlb,102192401,,Elmer's Hideout,USA,OnboardingSucceeded,,,True,False,TRUE,TRUE,6,24,N/A,,,,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,22
vacayhomesentinel,nfn1np,101942488,,6400 Beach Dr - Seabatical A,USA,OnboardingSucceeded,,,True,False,N/A,TRUE,6,36,N/A,,,,FALSE,TRUE,TRUE,N/A,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,45
vacayhomesentinel,d8ns1z,103454659,,Laguna Breeze,USA,OnboardingSucceeded,,,False,True,N/A,TRUE,6,28,N/A,,,,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,36
vacayhomesentinel,d27d09,101339626,,Pescador's Paradise,USA,OnboardingSucceeded,,,True,False,TRUE,TRUE,6,30,N/A,,,,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,FALSE,1,0
vacayhomesentinel,hb7aqb,103454658,,Lagoon Run,USA,OnboardingSucceeded,,,False,True,N/A,TRUE,6,29,N/A,,,,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,41
vacayhomesentinel,y0w3pt,102238631,,Windsor Island Resort 10br Villa Pool Spa Near Disney 4229,USA,OnboardingSucceeded,,,True,True,N/A,TRUE,6,55,N/A,,,,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,18
vacayhomesentinel,1e8pok,100966549,,Solana Vista,USA,OnboardingSucceeded,,,True,False,TRUE,TRUE,6,32,N/A,,,,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,1,0,FALSE,1,0
vacayhomesentinel,go95dt,101867134,,Lavish Retreat in Old Town - Walk Everywhere!,USA,OnboardingSucceeded,,,True,False,N/A,TRUE,6,31,N/A,,,,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,1
vacayhomesentinel,7grl7i,102544425,,Bear Necessities,USA,OnboardingSucceeded,,,True,False,N/A,TRUE,6,44,N/A,,,,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,43
vacayhomesentinel,saijgd,,,"Cozy 2BD/2BA w/ view, Sleeps 6",USA,OnboardingFailed,Duplicated,"Property saijgd from property-api is marked as duplicate because you have provided another property x1yi0l which appears to be the same with EID: 94907644. If you think this is an error, please contact your Connectivity Account Manager. ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
vacayhomesentinel,69uhw9,,,Cozy 1BR/1BA Condo w/ Stunning Views,USA,OnboardingFailed,Duplicated,"Property 69uhw9 from property-api is marked as duplicate because you have provided another property utp6am which appears to be the same with EID: 94907591. If you think this is an error, please contact your Connectivity Account Manager. ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
vacayhomesentinel,wle1nr,,,Charming 2bd/1.5ba beachfront condo w/ pool view,USA,OnboardingFailed,Duplicated,"Property wle1nr from property-api is marked as duplicate because you have provided another property 1gy3a7 which appears to be the same with EID: 101405318. If you think this is an error, please contact your Connectivity Account Manager. ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
vacayhomesentinel,ud7xv4,,,"Beautiful 3BR/2BA Beachfront Condo,Sleeps 8",USA,OnboardingFailed,Duplicated,"Property ud7xv4 from property-api is marked as duplicate because you have provided another property d9jg45 which appears to be the same with EID: 94907590. If you think this is an error, please contact your Connectivity Account Manager. ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
vacayhomesentinel,10rvqu,,,"Beautiful 3br/2.5ba w/Kayak access, Sleeps 10",USA,OnboardingFailed,Duplicated,"Property 10rvqu from property-api is marked as duplicate because you have provided another property 4yg6uq which appears to be the same with EID: 94907490. If you think this is an error, please contact your Connectivity Account Manager. ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
vacayhomesentinel,ppl913,,,"2br/2ba Full Condo w/ pool & Gym, Sleeps 6",USA,OnboardingFailed,Duplicated,"Property ppl913 from property-api is marked as duplicate because you have provided another property dxb6v6 which appears to be the same with EID: 94908020. If you think this is an error, please contact your Connectivity Account Manager. ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
vacayhomesentinel,o8ffau,,,2br/1ba w/Pool and Beach Access Sleeps 6,USA,OnboardingFailed,Duplicated,"Property o8ffau from property-api is marked as duplicate because you have provided another property a9mc7t which appears to be the same with EID: 94907353. If you think this is an error, please contact your Connectivity Account Manager. ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
vacayhomesentinel,k99ppx,,,"2b/2b w/pool & tennis court, Sleeps 6",USA,OnboardingFailed,Duplicated,"Property k99ppx from property-api is marked as duplicate because you have provided another property gdg0bv which appears to be the same with EID: 94907384. If you think this is an error, please contact your Connectivity Account Manager. ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
vacayhomesentinel,2mla6d,102818954,,Erwin Estate,USA,OnboardingSucceeded,,,True,False,TRUE,TRUE,6,64,N/A,,,,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,7
vacayhomesentinel,k490og,102192396,,Heaven's Window,USA,OnboardingSucceeded,,,True,False,N/A,TRUE,6,39,N/A,,,,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,3
vacayhomesentinel,r80z0s,102942420,GrandWelcomeFranchisingLLC,Touch of Elegance,USA,OnboardingSucceeded,,,True,False,N/A,TRUE,6,36,N/A,,,,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,39
vacayhomesentinel,qlzq2j,101335971,,Paradise Preserve,USA,OnboardingSucceeded,,,True,False,N/A,TRUE,6,20,N/A,,,,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,43
vacayhomesentinel,n7nghr,103852496,GrandWelcomeFranchisingLLC,Punta Nacho,USA,OnboardingSucceeded,,,False,True,N/A,TRUE,6,33,N/A,,,,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,1
