Provider,Provider Property ID,Expedia ID,Property Manager,Name,Country Code,Public Code,Reason Codes,Messages,Is Live,Meets Go Live Requirements,Regulatory Compliant,Images,Images Minimum,Images Found,Amenities,Amenities Minimum,Amenities Found,Amenities Missing,Special Check-In Instructions,Property Contact,Business Model,Number of Bedrooms,Number of Bathrooms,Taxes,Property Name,Phone,Geo-Coordinates,Address,Structure Type,Currency,Active Products,Active Products Minimum,Active Products Found,Sufficient Inventory,Sufficient Inventory Minimum,Sufficient Inventory Found
NextPax,6539588,120686565,FirstCoastVacationRentalsLLC,Saragossa Sunshine,USA,OnboardingSucceeded,,,False,False,N/A,FALSE,6,0,N/A,,,,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,1,0,FALSE,1,0
NextPax,65310737,120686564,FirstCoastVacationRentalsLLC,61 Spanish St. Unit B,USA,OnboardingSucceeded,,,False,False,N/A,FALSE,6,0,N/A,,,,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,1,0,FALSE,1,0
NextPax,6182621,120480665,Dormio,Dormio Hotel der Seehof,DEU,OnboardingSucceeded,,,True,True,N/A,TRUE,6,50,N/A,,,,N/A,TRUE,TRUE,N/A,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,6,TRUE,1,4
NextPax,999190878,,guestreadyportugal,Two-Bedroom Apartment,PRT,OnboardingFailed,Duplicated,"Property 999190878 from property-api is marked as duplicate because you have provided another property 999190888 which appears to be the same with EID: 120790697. If you think this is an error, please contact your Connectivity Account Manager. The following IDs are duplicated too: 999190892,999190982",,,,,,,,,,,,,,,,,,,,,,,,,,,,
NextPax,999190888,120790697,guestreadyportugal,GuestReady - Sta. Catharina Apartments,PRT,OnboardingSucceeded,,,False,False,FALSE,FALSE,6,1,N/A,,,,N/A,TRUE,TRUE,N/A,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,1,0,FALSE,1,0
NextPax,999191021,,guestreadyportugal,Studio,PRT,OnboardingFailed,Duplicated,"Property 999191021 from property-api is marked as duplicate because you have provided another property 999191013 which appears to be the same with EID: 120790367. If you think this is an error, please contact your Connectivity Account Manager. The following IDs are duplicated too: 999191040",,,,,,,,,,,,,,,,,,,,,,,,,,,,
NextPax,999190904,120784678,guestreadyportugal,GuestReady - CastleRock Pub & Hotel,PRT,OnboardingSucceeded,,,False,False,FALSE,FALSE,6,1,N/A,,,,N/A,TRUE,TRUE,N/A,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,1,0,TRUE,1,1
NextPax,999190982,,guestreadyportugal,GuestReady- Sta. Catharina Apartments - One-Bedro,PRT,OnboardingFailed,Duplicated,"Property 999190982 from property-api is marked as duplicate because you have provided another property 999190888 which appears to be the same with EID: 120790697. If you think this is an error, please contact your Connectivity Account Manager. The following IDs are duplicated too: 999190892,999190878",,,,,,,,,,,,,,,,,,,,,,,,,,,,
NextPax,999190892,,guestreadyportugal,Two-Bedroom Apartment with Balcony,PRT,ExpediaIdAssignmentPending,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NextPax,65310952,120686580,FirstCoastVacationRentalsLLC,Little Blue Cottage,USA,OnboardingSucceeded,,,False,False,N/A,FALSE,6,0,N/A,,,,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,1,0,FALSE,1,0
NextPax,999195748,,guestreadyportugal,Two-Bedroom Superior Apartment,PRT,OnboardingFailed,Duplicated,"Property 999195748 from property-api is marked as duplicate because you have provided another property 999190898 which appears to be the same with EID: 120789946. If you think this is an error, please contact your Connectivity Account Manager. The following IDs are duplicated too: 999190880,999190975",,,,,,,,,,,,,,,,,,,,,,,,,,,,
NextPax,999190880,,guestreadyportugal,Studio,PRT,OnboardingFailed,Duplicated,"Property 999190880 from property-api is marked as duplicate because you have provided another property 999190898 which appears to be the same with EID: 120789946. If you think this is an error, please contact your Connectivity Account Manager. The following IDs are duplicated too: 999190975,999195748",,,,,,,,,,,,,,,,,,,,,,,,,,,,
NextPax,999190975,,guestreadyportugal,Two-Bedroom Apartment,PRT,OnboardingFailed,Duplicated,"Property 999190975 from property-api is marked as duplicate because you have provided another property 999190898 which appears to be the same with EID: 120789946. If you think this is an error, please contact your Connectivity Account Manager. The following IDs are duplicated too: 999190880,999195748",,,,,,,,,,,,,,,,,,,,,,,,,,,,
NextPax,65310849,120686578,FirstCoastVacationRentalsLLC,A Pirate's Paradise,USA,OnboardingSucceeded,,,False,False,N/A,FALSE,6,0,N/A,,,,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,1,0,FALSE,1,0
NextPax,65310945,120524675,SarasotaBeachVacationsLLCUS,Datura Dreams,USA,OnboardingSucceeded,,,False,False,N/A,FALSE,6,0,N/A,,,,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,1,0,FALSE,1,0
NextPax,6182623,,Dormio,Hotel suite Kapitän,DEU,OnboardingFailed,Duplicated,"Property 6182623 from property-api is marked as duplicate because you have provided another property 6182621 which appears to be the same with EID: 120480665. If you think this is an error, please contact your Connectivity Account Manager. The following IDs are duplicated too: 6182624,6182627,6182625,6182622,6182626",,,,,,,,,,,,,,,,,,,,,,,,,,,,
NextPax,6182626,,Dormio,Double room Seeblick with balcony,DEU,OnboardingFailed,Duplicated,"Property 6182626 from property-api is marked as duplicate because you have provided another property 6182621 which appears to be the same with EID: 120480665. If you think this is an error, please contact your Connectivity Account Manager. The following IDs are duplicated too: 6182624,6182627,6182625,6182622,6182623",,,,,,,,,,,,,,,,,,,,,,,,,,,,
NextPax,65310241,120686573,FirstCoastVacationRentalsLLC,Pier Point 17,USA,OnboardingSucceeded,,,False,False,N/A,FALSE,6,0,N/A,,,,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,1,0,FALSE,1,0
NextPax,65310238,120686569,FirstCoastVacationRentalsLLC,Vilano Sunrise Family Retreat,USA,OnboardingSucceeded,,,False,False,N/A,FALSE,6,0,N/A,,,,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,1,0,FALSE,1,0
NextPax,65310738,120686560,FirstCoastVacationRentalsLLC,61 Spanish St. Unit A,USA,OnboardingSucceeded,,,False,False,N/A,FALSE,6,0,N/A,,,,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,1,0,FALSE,1,0
NextPax,6182627,,Dormio,Double room Seefahrer,DEU,OnboardingFailed,Duplicated,"Property 6182627 from property-api is marked as duplicate because you have provided another property 6182621 which appears to be the same with EID: 120480665. If you think this is an error, please contact your Connectivity Account Manager. The following IDs are duplicated too: 6182624,6182625,6182622,6182623,6182626",,,,,,,,,,,,,,,,,,,,,,,,,,,,
NextPax,999191004,120789757,guestreadyportugal,GuestReady - Jardim das Oliveiras GuestHouse,PRT,OnboardingSucceeded,,,False,False,FALSE,FALSE,6,1,N/A,,,,N/A,TRUE,TRUE,N/A,N/A,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,1,0,TRUE,1,1
NextPax,999191013,120790367,guestreadyportugal,GuestReady - Clérigos Virtudes Apartments,PRT,OnboardingSucceeded,,,False,False,FALSE,FALSE,6,0,N/A,,,,N/A,TRUE,TRUE,N/A,N/A,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,1,0,TRUE,1,2
NextPax,999190898,120789946,guestreadyportugal,GuestReady - São Domingos Homes,PRT,OnboardingSucceeded,,,False,False,FALSE,FALSE,6,1,N/A,,,,N/A,TRUE,TRUE,N/A,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,1,0,TRUE,1,1
NextPax,65532292,120722969,SummitCove,Alcove 98,USA,OnboardingSucceeded,,,False,False,FALSE,TRUE,6,92,N/A,,,,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,1,0,FALSE,1,0
NextPax,999190887,120698829,guestreadyportugal,One-Bedroom Apartment,PRT,OnboardingSucceeded,,,False,False,FALSE,FALSE,6,1,N/A,,,,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,1,0,FALSE,1,0
NextPax,65310693,120686577,FirstCoastVacationRentalsLLC,Lincolnville House,USA,OnboardingSucceeded,,,False,False,N/A,FALSE,6,0,N/A,,,,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,1,0,FALSE,1,0
NextPax,65310940,120524676,SarasotaBeachVacationsLLCUS,Gulf Gate Poolside Retreat,USA,OnboardingSucceeded,,,False,False,N/A,TRUE,6,45,N/A,,,,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,1,0,FALSE,1,0
NextPax,65532014,120392687,SummitCove,Clearwater Lofts Bldg 3 203,USA,OnboardingSucceeded,,,False,False,FALSE,FALSE,6,0,N/A,,,,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,1
NextPax,65310278,120686572,FirstCoastVacationRentalsLLC,Ocean Villas #23,USA,OnboardingSucceeded,,,False,False,N/A,FALSE,6,0,N/A,,,,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,1,0,FALSE,1,0
NextPax,6182624,,Dormio,Dormio Hotel der Seehof,DEU,OnboardingFailed,Duplicated,"Property 6182624 from property-api is marked as duplicate because you have provided another property 6182621 which appears to be the same with EID: 120480665. If you think this is an error, please contact your Connectivity Account Manager. The following IDs are duplicated too: 6182627,6182625,6182622,6182623,6182626",,,,,,,,,,,,,,,,,,,,,,,,,,,,
NextPax,6182625,,Dormio,Double room Seeblick,DEU,OnboardingFailed,Duplicated,"Property 6182625 from property-api is marked as duplicate because you have provided another property 6182621 which appears to be the same with EID: 120480665. If you think this is an error, please contact your Connectivity Account Manager. The following IDs are duplicated too: 6182624,6182627,6182622,6182623,6182626",,,,,,,,,,,,,,,,,,,,,,,,,,,,
NextPax,6182622,,Dormio,Dormio Hotel der Seehof,DEU,OnboardingFailed,Duplicated,"Property 6182622 from property-api is marked as duplicate because you have provided another property 6182621 which appears to be the same with EID: 120480665. If you think this is an error, please contact your Connectivity Account Manager. The following IDs are duplicated too: 6182624,6182627,6182625,6182623,6182626",,,,,,,,,,,,,,,,,,,,,,,,,,,,
